p-variable	slope	adjusted.p-variable
Sphingomonas sp. KC8	0.81184125746526	5.3210102259916e-06	0.997960142112915
Sphingomonas sp. LK11	0.645793675643732	8.99763573930268e-06	0.997960142112915
Sphingomonas sp. LM7	0.145670864170451	3.02971222344946e-05	0.997960142112915
Sphingomonas sp. LMO-1	0.448072461433347	1.28355565908916e-05	0.997960142112915
Sphingomonas sp. MK52	0.565092893062545	9.86123706697797e-06	0.997960142112915
Sphingomonas sp. MM-1	0.610170318097865	8.25562068511837e-06	0.997960142112915
Sphingomonas sp. NIC1	0.750339094121668	7.23460990004012e-06	0.997960142112915
Sphingomonas sp. PAMC26645	0.624102509836529	1.07086025913585e-05	0.997960142112915
Sphingomonas sp. XS-10	0.708764640900953	8.07954935508237e-06	0.997960142112915
Sphingomonas sp. YZ-8	0.82858443158057	-5.53003471999552e-06	0.997960142112915
Sphingomonas taxi	0.682651153872004	1.05921880542275e-05	0.997960142112915
Sphingomonas wittichii	0.433436822942613	1.50658931402607e-05	0.997960142112915
Sphingopyxis alaskensis	0.684166004504935	7.89342998655963e-06	0.997960142112915
Sphingopyxis fribergensis	0.929008713115081	2.23507614746406e-06	0.997960142112915
Sphingopyxis granuli	0.708800284534604	9.73820021119758e-06	0.997960142112915
Sphingopyxis lindanitolerans	0.797194176099742	6.37425753581585e-06	0.997960142112915
Sphingopyxis macrogoltabida	0.765465808299912	6.76377397067986e-06	0.997960142112915
Sphingopyxis sp. 113P3	0.332843132437461	1.89024079314374e-05	0.997960142112915
Sphingopyxis sp. EG6	0.493393330255318	1.57795839003951e-05	0.997960142112915
Sphingopyxis sp. FD7	0.912614690440875	-1.63923148495565e-06	0.997960142112915
Sphingopyxis sp. LPB0140	0.867059027021281	-3.25752946761386e-06	0.997960142112915
Sphingopyxis sp. MG	0.130358926163493	5.26243921822458e-05	0.997960142112915
Sphingopyxis sp. PAMC25046	0.74806971470803	-6.41166374609111e-06	0.997960142112915
Sphingopyxis sp. QXT-31	0.844840376116403	4.98438225420313e-06	0.997960142112915
Sphingorhabdus sp. IMCC1753	0.544680904132325	1.03841786765359e-05	0.997960142112915
Sphingorhabdus sp. M41	0.87803326376287	-3.11390753591858e-06	0.997960142112915
Sphingorhabdus sp. SMR4y	0.80055759410942	5.63856843535637e-06	0.997960142112915
Sphingorhabdus sp. YGSMI21	0.581738133249337	-1.09834461661389e-05	0.997960142112915
Sphingosinicella microcystinivorans	0.817215540650959	5.61102976131636e-06	0.997960142112915
Sphingosinicella sp. BN140058	0.395042141662428	2.16310144119716e-05	0.997960142112915
Sphingosinithalassobacter sp. zrk23	0.819608661798048	5.09306763275309e-06	0.997960142112915
Spiribacter curvatus	0.166096969325363	3.25816414657446e-05	0.997960142112915
Spiribacter roseus	0.544920914625947	1.26696574399338e-05	0.997960142112915
Spiribacter salinus	0.416427909452032	2.38953936688899e-05	0.997960142112915
Spiribacter sp. 2438	0.954575949699003	-1.38926107077502e-06	0.997960142112915
Spirochaeta africana	0.496182419188614	1.14122008029523e-05	0.997960142112915
Spirochaeta perfilievii	0.242759603012497	2.48448254458035e-05	0.997960142112915
Spirochaeta thermophila	0.481885185257401	1.52552808069565e-05	0.997960142112915
Spiroplasma alleghenense	0.43292051359963	1.89031568402804e-05	0.997960142112915
Spiroplasma apis	0.559830136592097	1.33946249886401e-05	0.997960142112915
Spiroplasma cantharicola	0.38763238224401	2.22117101510167e-05	0.997960142112915
Spiroplasma chinense	0.428343749324364	1.60748634345959e-05	0.997960142112915
Spiroplasma chrysopicola	0.348729650631045	2.1784260613615e-05	0.997960142112915
Spiroplasma citri	0.170982454265425	3.82089969848745e-05	0.997960142112915
Spiroplasma clarkii	0.736661217469433	-6.66474515537378e-06	0.997960142112915
Spiroplasma corruscae	0.792879247488094	5.62279619912393e-06	0.997960142112915
Spiroplasma culicicola	0.46215086302846	1.8921677035899e-05	0.997960142112915
Spiroplasma diminutum	0.61122670456039	-1.50244572372164e-05	0.997960142112915
Spiroplasma floricola	0.629043670490495	1.39730803702534e-05	0.997960142112915
Spiroplasma gladiatoris	0.172077201721522	3.66316804515222e-05	0.997960142112915
Spiroplasma helicoides	0.831850843842241	6.38907560125929e-06	0.997960142112915
Spiroplasma litorale	0.556932685092078	1.78402603108961e-05	0.997960142112915
Spiroplasma monobiae	0.884192439309312	-4.33473434149222e-06	0.997960142112915
Spiroplasma poulsonii	0.269147982277255	2.87494102547922e-05	0.997960142112915
Spiroplasma sabaudiense	0.1760511703513	3.90860871854084e-05	0.997960142112915
Spiroplasma sp. BIUS-1	0.977131929407618	-8.68007102613372e-07	0.997960142112915
Spiroplasma sp. TIUS-1	0.238287270339946	2.58152440678188e-05	0.997960142112915
Spiroplasma syrphidicola	0.970221609518747	-1.00123997161302e-06	0.997960142112915
Spiroplasma tabanidicola	0.209966626637433	3.16966266122719e-05	0.997960142112915
Spiroplasma taiwanense	0.910157569909565	3.10061582878859e-06	0.997960142112915
Spiroplasma turonicum	0.616192041339859	1.32521256304608e-05	0.997960142112915
Spirosoma aerolatum	0.5911128077102	8.02464085344503e-06	0.997960142112915
Spirosoma montaniterrae	0.914147594545206	2.065172904233e-06	0.997960142112915
Spirosoma pollinicola	0.197158834582925	2.26684131305004e-05	0.997960142112915
Spirosoma radiotolerans	0.193989790470165	2.05597956005946e-05	0.997960142112915
Spirosoma rigui	0.824595540827677	4.46835990555998e-06	0.997960142112915
Spirosoma sp. BT328	0.732057051483578	-6.99142950976422e-06	0.997960142112915
Spirosoma sp. I-24	0.850818956217946	-2.74390176452224e-06	0.997960142112915
Spirosoma sp. KCTC 42546	0.463371962566636	1.07496215058642e-05	0.997960142112915
Spongiibacter sp. IMCC21906	0.597789774400961	1.38432319491776e-05	0.997960142112915
Sporanaerobacter sp. JN28	0.475030350779889	9.95665676572237e-06	0.997960142112915
Sporisorium graminicola	0.842062268088269	3.50288228487738e-06	0.997960142112915
Sporolactobacillus terrae	0.333764925448005	1.39801006320994e-05	0.997960142112915
Sporomusa termitida	0.760033817317109	4.1468744640549e-06	0.997960142112915
Sporosarcina pasteurii	0.66496649547068	7.16247628285436e-06	0.997960142112915
Sporosarcina psychrophila	0.679520991149626	7.01319202123208e-06	0.997960142112915
Sporosarcina sp. P33	0.84162469478322	-3.92566300609367e-06	0.997960142112915
Sporosarcina sp. P37	0.955736949885958	-9.49713653481432e-07	0.997960142112915
Sporosarcina sp. PTS2304	0.521928219459573	1.41059393733199e-05	0.997960142112915
Sporosarcina ureae	0.295004006286867	1.73417803222605e-05	0.997960142112915
Sporosarcina ureilytica	0.0415622462885991	3.97229132643238e-05	0.997960142112915
Stackebrandtia nassauensis	0.477431653293501	1.53045585699664e-05	0.997960142112915
Stanieria cyanosphaera	0.218952424485436	2.23712814806167e-05	0.997960142112915
Stanieria sp. NIES-3757	0.101132451629063	2.63632683730429e-05	0.997960142112915
Staphylococcus agnetis	0.528866000603725	7.39859265171801e-06	0.997960142112915
Staphylococcus arlettae	0.868910957897688	-3.72675536723332e-06	0.997960142112915
Staphylococcus aureus	0.168976612467586	2.83813708391293e-05	0.997960142112915
Staphylococcus auricularis	0.854089903379107	-3.62681956496812e-06	0.997960142112915
Staphylococcus capitis	0.756615977911943	6.13742759120789e-06	0.997960142112915
Staphylococcus caprae	0.43220750073751	1.51143065853038e-05	0.997960142112915
Staphylococcus carnosus	0.62848501040164	8.79084033730678e-06	0.997960142112915
Staphylococcus chromogenes	0.338594230036952	1.84831026372097e-05	0.997960142112915
Staphylococcus cohnii	0.405196724585618	1.56816997486567e-05	0.997960142112915
Staphylococcus condimenti	0.15171276683705	2.98942008389069e-05	0.997960142112915
Staphylococcus delphini	0.453087157695817	1.86911644879084e-05	0.997960142112915
Staphylococcus epidermidis	0.613917054236991	9.15666642021002e-06	0.997960142112915
Staphylococcus equorum	0.409223488868481	1.5927503253559e-05	0.997960142112915
Staphylococcus felis	0.264666211590442	2.17249488560389e-05	0.997960142112915
Staphylococcus fleurettii	0.232310400738096	2.0944792909042e-05	0.997960142112915
Staphylococcus haemolyticus	0.287652467386836	2.28822399699908e-05	0.997960142112915
Staphylococcus hominis	0.3595776707367	1.54696749214953e-05	0.997960142112915
Staphylococcus hyicus	0.474216709752061	1.52598770079675e-05	0.997960142112915
Staphylococcus kloosii	0.329217855619322	2.03799686394026e-05	0.997960142112915
Staphylococcus lugdunensis	0.303280138015932	2.14026765986863e-05	0.997960142112915
Staphylococcus lutrae	0.820330242669647	5.33252844957552e-06	0.997960142112915
Staphylococcus muscae	0.652355921477848	1.07528481897842e-05	0.997960142112915
Staphylococcus nepalensis	0.503160067465784	1.13615461477226e-05	0.997960142112915
Staphylococcus pasteuri	0.118761989208617	2.97793004184053e-05	0.997960142112915
Staphylococcus pettenkoferi	0.949045707020772	1.08783514150682e-06	0.997960142112915
Staphylococcus piscifermentans	0.4290718501895	2.03573335853386e-05	0.997960142112915
Staphylococcus pseudintermedius	0.186873396961571	2.26895943996546e-05	0.997960142112915
Staphylococcus saprophyticus	0.708281650291877	7.75382265071883e-06	0.997960142112915
Staphylococcus schleiferi	0.348139178680251	1.89137232011989e-05	0.997960142112915
Staphylococcus schweitzeri	0.359462413380771	2.10325480976788e-05	0.997960142112915
Staphylococcus sciuri	0.186397072490597	3.19378026536309e-05	0.997960142112915
Staphylococcus simiae	0.172032255142951	2.91924818092433e-05	0.997960142112915
Staphylococcus simulans	0.145173408114898	2.22909026841152e-05	0.997960142112915
Staphylococcus sp. M0911	0.913740631827539	-2.4710110586291e-06	0.997960142112915
Staphylococcus sp. MI 10-1553	0.0432008259698417	3.4517437979812e-05	0.997960142112915
Staphylococcus sp. SDB 2975	0.949773197099299	-1.28570898284655e-06	0.997960142112915
Staphylococcus stepanovicii	0.619198788103305	1.01421124153219e-05	0.997960142112915
Staphylococcus succinus	0.151680999881355	2.79139301472929e-05	0.997960142112915
Staphylococcus warneri	0.276669362138936	2.16678734442879e-05	0.997960142112915
Staphylococcus xylosus	0.991103118849635	-2.16605792963518e-07	0.998690115041814
Staphylospora marina	0.492132632713513	1.03559615920186e-05	0.997960142112915
Stappia indica	0.481211001468498	1.34135486331861e-05	0.997960142112915
Stappia sp. ES.058	0.430202703775998	1.47136466862864e-05	0.997960142112915
Starkeya novella	0.53553956071318	-1.64776638970629e-05	0.997960142112915
Stella humosa	0.315827137154571	1.65962042252866e-05	0.997960142112915
Stenotrophomonas acidaminiphila	0.412743000993093	1.80006459228927e-05	0.997960142112915
Stenotrophomonas maltophilia	0.381767859168979	1.45714533335011e-05	0.997960142112915
Stenotrophomonas rhizophila	0.679443351934512	7.42123177449787e-06	0.997960142112915
Stenotrophomonas sp. 364	0.60110047030914	-9.66789814255357e-06	0.997960142112915
Stenotrophomonas sp. ASS1	0.612479199170831	-1.39501993385165e-05	0.997960142112915
Stenotrophomonas sp. ESTM1D_MKCIP4_1	0.221171158951537	2.72124129885454e-05	0.997960142112915
Stenotrophomonas sp. G4	0.397362911851574	1.8985215954988e-05	0.997960142112915
Stenotrophomonas sp. LM091	0.442841617285009	1.78920464048974e-05	0.997960142112915
Stenotrophomonas sp. SAU14A_NAIMI4_5	0.544700061340139	-1.7421395608159e-05	0.997960142112915
Stenotrophomonas sp. ZAC14A_NAIMI4_1	0.36249930802584	-2.48998338668619e-05	0.997960142112915
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	0.393646250160975	2.28286066857327e-05	0.997960142112915
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	0.69164961170715	9.0779666586885e-06	0.997960142112915
Steroidobacter denitrificans	0.98290503795326	-3.8779683670305e-07	0.997960142112915
Sterolibacteriaceae bacterium J5B	0.577128085436106	1.56152357527836e-05	0.997960142112915
Sterolibacteriaceae bacterium M52	0.94017284045744	1.35122115871118e-06	0.997960142112915
Sterolibacterium denitrificans	0.385961413474297	1.45371862213117e-05	0.997960142112915
Stigmatella aurantiaca	0.543331580095591	1.31443931377086e-05	0.997960142112915
Streptacidiphilus sp. DSM 106435	0.129292728503983	3.2151911794483e-05	0.997960142112915
Streptobacillus moniliformis	0.932374023693462	-2.11173272599881e-06	0.997960142112915
Streptococcus acidominimus	0.21897741556966	1.84879321287604e-05	0.997960142112915
Streptococcus agalactiae	0.524164428264705	2.05537730531825e-05	0.997960142112915
Streptococcus anginosus	0.276256500515664	2.81484734691199e-05	0.997960142112915
Streptococcus australis	0.184085199853053	4.10082045275291e-05	0.997960142112915
Streptococcus canis	0.100263121901673	3.45701198775021e-05	0.997960142112915
Streptococcus constellatus	0.38667803814482	2.04952335987883e-05	0.997960142112915
Streptococcus cristatus	0.0265493673364569	4.55432625426917e-05	0.997960142112915
Streptococcus dysgalactiae	0.802736690378402	5.2909608717626e-06	0.997960142112915
Streptococcus equi	0.160984164367149	1.57549695631265e-05	0.997960142112915
Streptococcus equinus	0.366725770155493	2.74430387441619e-05	0.997960142112915
Streptococcus ferus	0.375793070994871	1.08866587865637e-05	0.997960142112915
Streptococcus gallolyticus	0.432123320062912	1.19660845954087e-05	0.997960142112915
Streptococcus gordonii	0.296592840229987	2.65311140904269e-05	0.997960142112915
Streptococcus gwangjuense	0.21177072957931	3.00151796361454e-05	0.997960142112915
Streptococcus halotolerans	0.728844971635721	-5.31809547598318e-06	0.997960142112915
Streptococcus himalayensis	0.312597336947042	2.28678694411396e-05	0.997960142112915
Streptococcus infantarius	0.44402064691527	1.75783355641931e-05	0.997960142112915
Streptococcus iniae	0.0656231901847301	2.69903906931416e-05	0.997960142112915
Streptococcus intermedius	0.0446365815949755	4.11265654629836e-05	0.997960142112915
Streptococcus koreensis	0.141368042334172	5.71059193325332e-05	0.997960142112915
Streptococcus lutetiensis	0.0565489955032975	5.00080506648618e-05	0.997960142112915
Streptococcus macedonicus	0.954138411180164	1.66745401915342e-06	0.997960142112915
Streptococcus marmotae	0.0542839167339344	2.54974617590422e-05	0.997960142112915
Streptococcus merionis	0.445424679163645	1.36754643663021e-05	0.997960142112915
Streptococcus milleri	0.210512485204307	3.43677728116601e-05	0.997960142112915
Streptococcus mitis	0.114282046490129	3.63531683685033e-05	0.997960142112915
Streptococcus mutans	0.0223748990937598	4.73481555199712e-05	0.997960142112915
Streptococcus oralis	0.271638028735291	2.53418595333514e-05	0.997960142112915
Streptococcus pantholopis	0.00889080586819296	3.55533909832426e-05	0.997960142112915
Streptococcus parasanguinis	0.509789701989616	2.56793720548245e-05	0.997960142112915
Streptococcus parauberis	0.504197128268761	1.04246213328538e-05	0.997960142112915
Streptococcus pasteurianus	0.0659908021436756	2.96429175513067e-05	0.997960142112915
Streptococcus periodonticum	0.240335766170184	3.41325029347476e-05	0.997960142112915
Streptococcus pluranimalium	0.937647416233837	1.53504713200082e-06	0.997960142112915
Streptococcus pneumoniae	0.0800939592393822	3.12300221249836e-05	0.997960142112915
Streptococcus porcinus	0.23052278026059	2.2448953081145e-05	0.997960142112915
Streptococcus pseudopneumoniae	0.118184774941995	3.44280997722877e-05	0.997960142112915
Streptococcus pseudoporcinus	0.694057157512373	-1.13495022300871e-05	0.997960142112915
Streptococcus pyogenes	0.128315237098211	2.37835163032142e-05	0.997960142112915
Streptococcus ratti	0.645048153741985	5.68980852505544e-06	0.997960142112915
Streptococcus respiraculi	0.048269633025313	3.28886753700916e-05	0.997960142112915
Streptococcus salivarius	0.445463409075303	3.11178333239254e-05	0.997960142112915
Streptococcus sanguinis	0.101425953239184	4.06444046343502e-05	0.997960142112915
Streptococcus sobrinus	0.686331879818119	1.01855143265637e-05	0.997960142112915
Streptococcus sp. 116-D4	0.127714032348709	3.28865410630915e-05	0.997960142112915
Streptococcus sp. 1643	0.13962881823469	3.56518558462425e-05	0.997960142112915
Streptococcus sp. A12	0.43811129631714	2.95329182440998e-05	0.997960142112915
Streptococcus sp. CNU G2	0.0700418755263974	4.58532573563312e-05	0.997960142112915
Streptococcus sp. CNU G3	0.39782170370158	1.79172960876974e-05	0.997960142112915
Streptococcus sp. DAT741	0.0912482020375145	3.84577286143227e-05	0.997960142112915
Streptococcus sp. FDAARGOS_192	0.300029267484934	4.39376489130485e-05	0.997960142112915
Streptococcus sp. FDAARGOS_522	0.909820893272647	-3.95562974367638e-06	0.997960142112915
Streptococcus sp. HSISB1	0.71921296024325	7.27297886826719e-06	0.997960142112915
Streptococcus sp. HSISM1	0.311768332709288	4.07357467340473e-05	0.997960142112915
Streptococcus sp. HSISS1	0.440307574222082	2.88071083235213e-05	0.997960142112915
Streptococcus sp. HSISS2	0.781102256659135	1.03367727116264e-05	0.997960142112915
Streptococcus sp. HSISS3	0.718200792746327	1.40310441020308e-05	0.997960142112915
Streptococcus sp. I-G2	0.292830858259795	4.03750278438891e-05	0.997960142112915
Streptococcus sp. I-P16	0.249432390495978	4.14692442219221e-05	0.997960142112915
Streptococcus sp. LPB0220	0.319277492654075	4.08449043266885e-05	0.997960142112915
Streptococcus sp. NCTC 10228	0.155679050961609	3.66273331438074e-05	0.997960142112915
Streptococcus sp. NPS 308	0.140510187418304	3.14313949640652e-05	0.997960142112915
Streptococcus sp. Z15	0.71424904904135	6.1138923567106e-06	0.997960142112915
Streptococcus sp. oral taxon 064	0.300888868619341	2.70398220077311e-05	0.997960142112915
Streptococcus sp. oral taxon 431	0.182045841900096	3.10019950071332e-05	0.997960142112915
Streptococcus suis	0.488400795803205	1.17573011390738e-05	0.997960142112915
Streptococcus thermophilus	0.533661944981051	-3.1841783627918e-05	0.997960142112915
Streptococcus troglodytae	0.0379381900981216	3.18123523926389e-05	0.997960142112915
Streptococcus uberis	0.484856645263877	1.24500940607286e-05	0.997960142112915
Streptococcus urinalis	0.408445047016467	1.38227765894347e-05	0.997960142112915
Streptococcus vestibularis	0.949799366617658	2.77256576613416e-06	0.997960142112915
Streptococcus viridans	0.406561193754205	2.91320076611979e-05	0.997960142112915
Streptomonospora sp. M2	0.981971075588314	-5.53319062908877e-07	0.997960142112915
Streptomyces actuosus	0.629108117781521	-1.14193228004623e-05	0.997960142112915
Streptomyces albidoflavus	0.797350187577401	-5.55399026724483e-06	0.997960142112915
Streptomyces albireticuli	0.170977843451539	2.33556024126089e-05	0.997960142112915
Streptomyces alboflavus	0.69150996044813	9.296073145456e-06	0.997960142112915
Streptomyces alboniger	0.539327718148883	1.10715630224991e-05	0.997960142112915
Streptomyces albulus	0.828890788796213	4.82477588791525e-06	0.997960142112915
Streptomyces albus	0.300187421123792	1.90431858244056e-05	0.997960142112915
Streptomyces ambofaciens	0.826579717332045	5.08973663460822e-06	0.997960142112915
Streptomyces antibioticus	0.203775753820649	2.77231953810233e-05	0.997960142112915
Streptomyces antimycoticus	0.605145850397832	1.19952051451239e-05	0.997960142112915
Streptomyces anulatus	0.868621544136923	3.49322383590135e-06	0.997960142112915
Streptomyces aquilus	0.629790699447624	1.08297952890806e-05	0.997960142112915
Streptomyces asterosporus	0.47740686961653	1.6681067875966e-05	0.997960142112915
Streptomyces atratus	0.418410946722265	1.50887257977151e-05	0.997960142112915
Streptomyces aureoverticillatus	0.475350808640417	1.85669009405315e-05	0.997960142112915
Streptomyces autolyticus	0.864961840397993	-4.66478107265724e-06	0.997960142112915
Streptomyces avermitilis	0.931786164656231	1.80436643546522e-06	0.997960142112915
Streptomyces bacillaris	0.299512649843644	2.97837652144352e-05	0.997960142112915
Streptomyces bingchenggensis	0.651952604182212	8.58480087149339e-06	0.997960142112915
Streptomyces cattleya	0.455362202530961	1.48354862755196e-05	0.997960142112915
Streptomyces cavourensis	0.406857024630385	-2.39978173324806e-05	0.997960142112915
Streptomyces chartreusis	0.707191218792269	-6.87582112009405e-06	0.997960142112915
Streptomyces clavuligerus	0.325476808889188	2.37195267744384e-05	0.997960142112915
Streptomyces coeruleorubidus	0.50807465848146	1.38542140991978e-05	0.997960142112915
Streptomyces collinus	0.54545252356885	1.51098369531917e-05	0.997960142112915
Streptomyces cyaneogriseus	0.716571158087672	-1.00529190445422e-05	0.997960142112915
Streptomyces davaonensis	0.314233960944862	2.109743779901e-05	0.997960142112915
Streptomyces dengpaensis	0.965040830482179	9.28780166748812e-07	0.997960142112915
Streptomyces exfoliatus	0.969501924005487	9.19490885909024e-07	0.997960142112915
Streptomyces ficellus	0.870187886059622	4.5956055943368e-06	0.997960142112915
Streptomyces fodineus	0.403512289197965	-1.85255112930046e-05	0.997960142112915
Streptomyces formicae	0.78041338580753	5.77797087079172e-06	0.997960142112915
Streptomyces fradiae	0.264702211060988	3.68492259240306e-05	0.997960142112915
Streptomyces fulvissimus	0.913179437198457	-3.28923618028951e-06	0.997960142112915
Streptomyces fungicidicus	0.810912397145781	-5.02718252894581e-06	0.997960142112915
Streptomyces galilaeus	0.762583377121876	-7.67762274330085e-06	0.997960142112915
Streptomyces gilvosporeus	0.708694662178244	7.15370390399009e-06	0.997960142112915
Streptomyces glaucescens	0.85619208330778	4.14092205838294e-06	0.997960142112915
Streptomyces globisporus	0.598183500830892	1.10669913572852e-05	0.997960142112915
Streptomyces globosus	0.539957125842496	1.32784512437988e-05	0.997960142112915
Streptomyces griseochromogenes	0.663602649806774	8.23966668223226e-06	0.997960142112915
Streptomyces griseorubiginosus	0.957648359967172	1.19597130681613e-06	0.997960142112915
Streptomyces griseoviridis	0.543428946983377	-1.49480692971935e-05	0.997960142112915
Streptomyces griseus	0.781102480044414	5.342457814151e-06	0.997960142112915
Streptomyces hundungensis	0.0973753234274434	3.49974182715945e-05	0.997960142112915
Streptomyces hygroscopicus	0.531697614616552	1.06758597787544e-05	0.997960142112915
Streptomyces kanamyceticus	0.491362583248351	-1.54725418760767e-05	0.997960142112915
Streptomyces katrae	0.399584667626264	2.19624273836614e-05	0.997960142112915
Streptomyces koyangensis	0.819257799457758	-5.52714254411249e-06	0.997960142112915
Streptomyces lavendulae	0.476612013490204	1.59917580050763e-05	0.997960142112915
Streptomyces leeuwenhoekii	0.505083846424278	2.10879644279849e-05	0.997960142112915
Streptomyces lincolnensis	0.364158205892294	2.19598755790849e-05	0.997960142112915
Streptomyces lividans	0.398804925394798	-2.61668265545458e-05	0.997960142112915
Streptomyces lunaelactis	0.775874838828381	6.85314094496307e-06	0.997960142112915
Streptomyces luteoverticillatus	0.728789627342574	8.84925717259142e-06	0.997960142112915
Streptomyces lydicus	0.878982936228086	3.12134441985357e-06	0.997960142112915
Streptomyces malaysiensis	0.764300748476215	6.91914883068442e-06	0.997960142112915
Streptomyces nigra	0.246437801595822	2.19681891923044e-05	0.997960142112915
Streptomyces nitrosporeus	0.813779779291384	4.68701453033877e-06	0.997960142112915
Streptomyces niveus	0.73228401999172	8.24040919633155e-06	0.997960142112915
Streptomyces nodosus	0.301770323597477	2.11618827133234e-05	0.997960142112915
Streptomyces noursei	0.682137788477161	8.65933758543944e-06	0.997960142112915
Streptomyces olivoreticuli	0.820674227045978	5.13500692486763e-06	0.997960142112915
Streptomyces pactum	0.369137423239525	1.76121735722872e-05	0.997960142112915
Streptomyces parvulus	0.612219912130388	1.69262769563712e-05	0.997960142112915
Streptomyces peucetius	0.65955001618676	9.02175315379909e-06	0.997960142112915
Streptomyces platensis	0.541435727015417	1.45665852766344e-05	0.997960142112915
Streptomyces pluripotens	0.426970051804334	1.59716374064011e-05	0.997960142112915
Streptomyces prasinus	0.897194622208492	2.61636114242317e-06	0.997960142112915
Streptomyces pratensis	0.468994566560669	-1.98814143681711e-05	0.997960142112915
Streptomyces pristinaespiralis	0.72943186965293	8.52850373328475e-06	0.997960142112915
Streptomyces qaidamensis	0.910432133876421	2.4809582757947e-06	0.997960142112915
Streptomyces qinzhouensis	0.660276480388196	1.05065265762527e-05	0.997960142112915
Streptomyces rimosus	0.319126441703135	2.09450248056317e-05	0.997960142112915
Streptomyces rochei	0.281854897641768	2.74412752868121e-05	0.997960142112915
Streptomyces roseochromogenus	0.618267788990916	1.12116866262887e-05	0.997960142112915
Streptomyces scabiei	0.538125626326108	1.38152612806155e-05	0.997960142112915
Streptomyces seoulensis	0.94105899186585	1.25805093272397e-06	0.997960142112915
Streptomyces sp. 11-1-2	0.80524454362098	7.27081438816377e-06	0.997960142112915
Streptomyces sp. 2323.1	0.396630734631442	1.95569760268023e-05	0.997960142112915
Streptomyces sp. 3211	0.890386986912986	-3.35165155539079e-06	0.997960142112915
Streptomyces sp. 3214.6	0.512476032058877	1.38853437672426e-05	0.997960142112915
Streptomyces sp. 769	0.597519387855146	-9.50436978772734e-06	0.997960142112915
Streptomyces sp. ADI95-16	0.136244540321795	4.38009674028299e-05	0.997960142112915
Streptomyces sp. C8S0	0.783675088536951	7.69230662525512e-06	0.997960142112915
Streptomyces sp. CB09001	0.607847853135494	-1.41258229689161e-05	0.997960142112915
Streptomyces sp. CCM_MD2014	0.156370128996693	3.58102509167821e-05	0.997960142112915
Streptomyces sp. CFMR 7	0.613276378238621	1.37565935618761e-05	0.997960142112915
Streptomyces sp. CMB-StM0423	0.576739821660631	1.20269825269404e-05	0.997960142112915
Streptomyces sp. CNQ-509	0.585956237440756	1.06233150054788e-05	0.997960142112915
Streptomyces sp. CdTB01	0.915447955816143	2.23563099185157e-06	0.997960142112915
Streptomyces sp. DSM 40868	0.394586672709015	2.1666298950752e-05	0.997960142112915
Streptomyces sp. DUT11	0.625816650691141	-1.06408519536194e-05	0.997960142112915
Streptomyces sp. FR-008	0.0320586193683251	6.75767615188075e-05	0.997960142112915
Streptomyces sp. GS7	0.786856613749494	-5.27256506916338e-06	0.997960142112915
Streptomyces sp. GSSD-12	0.982597108495858	-5.01648662008638e-07	0.997960142112915
Streptomyces sp. GY16	0.732334956094871	-8.21340167707635e-06	0.997960142112915
Streptomyces sp. Go-475	0.752759478710978	6.80329380551126e-06	0.997960142112915
Streptomyces sp. HF10	0.212759686414939	2.98836760760064e-05	0.997960142112915
Streptomyces sp. HM190	0.467260013477089	1.44461181850795e-05	0.997960142112915
Streptomyces sp. JB150	0.404811172308621	-2.35115932925197e-05	0.997960142112915
Streptomyces sp. KPB2	0.776886069719141	6.49104397542209e-06	0.997960142112915
Streptomyces sp. M2	0.755104482209244	-6.06764066142109e-06	0.997960142112915
Streptomyces sp. M56	0.235905044431578	3.79243175693165e-05	0.997960142112915
Streptomyces sp. MK-45	0.577084013803096	-1.24050220702721e-05	0.997960142112915
Streptomyces sp. MOE7	0.816011075681551	6.73611009538036e-06	0.997960142112915
Streptomyces sp. Mg1	0.572189920463802	1.16807539630321e-05	0.997960142112915
Streptomyces sp. NEAU-S7GS2	0.114559748250007	3.71428868394242e-05	0.997960142112915
Streptomyces sp. NHF165	0.833030384065857	4.79471479223901e-06	0.997960142112915
Streptomyces sp. P3	0.538013055109235	1.26987427086903e-05	0.997960142112915
Streptomyces sp. QHH-9511	0.583643153742556	-1.22916882280991e-05	0.997960142112915
Streptomyces sp. QMT-12	0.218557294693566	2.89183615468376e-05	0.997960142112915
Streptomyces sp. QMT-28	0.982706501091173	-4.46515146396053e-07	0.997960142112915
Streptomyces sp. RLB1-33	0.998088675501678	6.29125389806093e-08	0.999138100236383
Streptomyces sp. RPA4-2	0.795725892098482	-5.52696543887207e-06	0.997960142112915
Streptomyces sp. RPA4-5	0.524935442277332	1.65398841770623e-05	0.997960142112915
Streptomyces sp. RTd22	0.709774473101007	7.40246093457311e-06	0.997960142112915
Streptomyces sp. S063	0.271326520086994	2.39863065294281e-05	0.997960142112915
Streptomyces sp. S1A1-7	0.711247881366111	-1.2528042224895e-05	0.997960142112915
Streptomyces sp. S1D4-11	0.905904039914852	2.8826289870848e-06	0.997960142112915
Streptomyces sp. S4.7	0.477524007969011	1.68083742840924e-05	0.997960142112915
Streptomyces sp. S8	0.525576102899598	-1.45505042893815e-05	0.997960142112915
Streptomyces sp. SAT1	0.39516080209562	2.29581911125807e-05	0.997960142112915
Streptomyces sp. SCSIO 03032	0.952905525584323	-1.35986176148296e-06	0.997960142112915
