p-variable	slope	adjusted.p-variable
Unclassified Elusimicrobia Phylum	0.330029978474827	-0.925044871534658	0.524837373494446
Unclassified Enterobacter Genus	0.111055498087342	1.83231832025385	0.267785882155941
Unclassified Enterobacterales Order	0.138364766360361	1.2732956934377	0.307775024823189
Unclassified Enterobacteriaceae Family	0.328783416882629	1.94631128874594	0.523829421489814
Unclassified Enterococcaceae Family	0.885446892849699	0.161653059585488	0.938465642726664
Unclassified Enterococcus Genus	0.248075802054834	-1.60086608642402	0.445029981614555
Unclassified Entomoplasmatales Order	0.375922814394756	-1.20962144860511	0.568383841786195
Unclassified Epsilonproteobacteria Class	0.894764233215967	-0.186153380538669	0.943304174547485
Unclassified Erwinia Genus	0.140490797518637	1.42858718079919	0.310847075083035
Unclassified Erwiniaceae Family	0.210278291306377	1.2514717053879	0.403077841475218
Unclassified Erysipelothrix Genus	0.908751717831872	0.132105641844889	0.951988510349533
Unclassified Erysipelotrichaceae Family	0.174317550852319	1.81919980020295	0.356721998393663
Unclassified Erythrobacteraceae Family	0.308009188007196	1.30040293332392	0.504469893313693
Unclassified Escherichia Genus	0.471391604124511	1.83437250022499	0.654471432296078
Unclassified Eubacteriaceae Family	0.315289697490093	1.44306834221461	0.510927643628702
Unclassified Eubacterium Genus	0.520082414585031	0.820845991203447	0.692760676618547
Unclassified Euryarchaeota Phylum	0.159809970005964	1.85114479060392	0.336575904999298
Unclassified Exiguobacterium Genus	0.924159750364987	-0.0889912993266232	0.95761773493845
Unclassified Ferroplasma Genus	0.26750924412739	1.65771075186311	0.46521163293493
Unclassified Fervidobacterium Genus	0.617632473100028	-0.649283901024205	0.766140812662262
Unclassified Firmicutes Phylum	0.159043029132851	-0.863725484756417	0.335723948317655
Unclassified Flavobacteriaceae Family	0.128522694120513	-1.06652825080163	0.294770834611218
Unclassified Flavobacteriales Order	0.193341356633912	-1.39116299916553	0.381590008734039
Unclassified Flavobacterium Genus	0.0554065330792042	-1.55446100901661	0.174574552638445
Unclassified Francisella Genus	0.676288866063553	-0.34412691747294	0.805920565519132
Unclassified Frankia Genus	0.0189125381606619	3.41191973835437	0.0983952319951581
Unclassified Fusarium Genus	0.024856063312067	2.70377367567537	0.112466875965336
Unclassified Fusobacteriales Order	0.751920343395689	-0.32561858216456	0.85440852172115
Unclassified Fusobacterium Genus	0.146882246766277	-1.57627995552049	0.319519188855956
Unclassified Gammaproteobacteria Class	0.12672793041155	1.05443228789477	0.292020662200412
Unclassified Gemella Genus	0.686121780400353	-0.395115950689293	0.812589876556265
Unclassified Gemmata Genus	0.0103464195591146	2.74936519650271	0.0742228214675998
Unclassified Geobacillus Genus	0.322650038872075	0.839797248088118	0.517693105095553
Unclassified Geobacter Genus	0.0877274045453106	1.72813607918591	0.230429543696993
Unclassified Georgenia Genus	0.251031206167236	2.07798739494828	0.447332941288072
Unclassified Gluconobacter Genus	0.0642124464650202	2.4724032614057	0.189809492315417
Unclassified Glutamicibacter Genus	0.870343913920438	0.190270183261853	0.929192884646823
Unclassified Gordonia Genus	0.000639046255609658	3.53155062954123	0.0337091795090393
Unclassified Gordonibacter Genus	0.0745349282606874	4.01602840558712	0.209967121780487
Unclassified Haemophilus Genus	0.85052721493523	0.225844427081419	0.917018479264794
Unclassified Hafnia Genus	0.565512294338175	-0.616760374697306	0.726900400539217
Unclassified Hafniaceae Family	0.201684192325325	1.48699831130322	0.391807319449198
Unclassified Halanaerobium Genus	0.0188632511408958	3.86160644729063	0.0983952319951581
Unclassified Haloarcula Genus	0.00447370588204545	3.58262276913609	0.053130036949591
Unclassified Halobacteria Class	0.00333925050438183	3.16151815131051	0.0477120109415701
Unclassified Haloferacales Order	0.0640802253239497	2.83023627011056	0.189688634446776
Unclassified Haloferax Genus	0.0139005350119565	3.49264117055095	0.0847140061364627
Unclassified Halomonadaceae Family	0.208479136188435	1.31647055763211	0.400389439853256
Unclassified Halomonas Genus	0.174553372321531	1.25694137119118	0.356941737808341
Unclassified Haloplanus Genus	0.0428186385499668	2.92859866481773	0.150910585327023
Unclassified Halorubrum Genus	0.0256795244057918	3.18276198178635	0.113999038855744
Unclassified Helicobacter Genus	0.226930222631666	1.43736939970248	0.421973294542255
Unclassified Herbaspirillum Genus	0.00567809945777779	3.7882080730008	0.056512378394177
Unclassified Hungateiclostridiaceae Family	0.255313850411707	1.45180645112871	0.45163411221778
Unclassified Hungateiclostridium Genus	0.698353642838934	0.522104142137498	0.820949565756937
Unclassified Hydrogenobaculum Genus	0.502087423881247	0.840586103383618	0.676181706307722
Unclassified Hydrogenophaga Genus	0.002473586776142	4.18590937379065	0.0430627514362971
Unclassified Hymenobacter Genus	0.176145704876326	1.37806329556551	0.359404488877613
Unclassified Hymenobacteraceae Family	0.318355052744127	1.38919614217899	0.513146707164261
Unclassified Hypericibacter Genus	0.0443924040532309	2.42083459096488	0.153523806151549
Unclassified Ignavibacteriales Order	0.469014490779196	1.36554322970034	0.652439450592642
Unclassified Intrasporangiaceae Family	0.00567917481245256	4.17832270595275	0.056512378394177
Unclassified Janthinobacterium Genus	0.124459765088654	1.55392274499258	0.289430370179505
Unclassified Jeotgalibaca Genus	0.317814219700936	-0.958745279047502	0.512553019038464
Unclassified Jiangella Genus	0.579636961604884	0.850594291339725	0.738734747213929
Unclassified Klebsiella Genus	0.905480972841571	0.213058964602594	0.950048909423541
Unclassified Kocuria Genus	0.0303356789178687	2.67424129963096	0.125078415004091
Unclassified Komagataeibacter Genus	0.000533667195157681	4.25074601137995	0.0337091795090393
Unclassified Kosakonia Genus	0.212008891244488	1.22861528148723	0.405068895681287
Unclassified Kushneria Genus	0.735108003690669	0.448101707073441	0.845102604753405
Unclassified Kyrpidia Genus	0.0437882923023615	2.82038089622461	0.152849580129292
Unclassified Labrenzia Genus	0.783777866830832	0.252414984849339	0.87505551176841
Unclassified Lachnoclostridium Genus	0.914190599411557	-0.0721354789706557	0.954371027710261
Unclassified Lachnospiraceae Family	0.432901989968273	-0.880816901885068	0.62317256157567
Unclassified Lacrimispora Genus	0.318559331644895	0.754803515944401	0.513203700081834
Unclassified Lactobacillaceae Family	0.0566916762760358	-2.36811336536198	0.177282300535174
Unclassified Lactobacillales Order	0.00938914849556131	-2.25254252136542	0.0709866503807645
Unclassified Lactobacillus Genus	0.0840777731342809	-2.51525694986861	0.224234291305342
Unclassified Lactococcus Genus	0.677124324159613	-0.596896302336078	0.806605079437597
Unclassified Leclercia Genus	0.0103762382656216	2.46924344692043	0.0742228214675998
Unclassified Legionella Genus	0.729471964844567	0.411276642785605	0.842911679959688
Unclassified Leifsonia Genus	0.00975593178629831	3.48485062288908	0.0720613859789585
Unclassified Leisingera Genus	0.250010298724158	1.62159178517412	0.44651582272136
Unclassified Leptospira Genus	0.223712464107271	-1.01990075724837	0.417526486067231
Unclassified Leptospirillum Genus	0.00569180661165183	2.97119478033877	0.056512378394177
Unclassified Leptotrichia Genus	0.248215456124379	-1.12069821772642	0.445029981614555
Unclassified Leuconostoc Genus	0.104441373259572	-1.94659612933149	0.257421353692551
Unclassified Leuconostocaceae Family	0.0267932107836182	-3.78954574439803	0.117095088613842
Unclassified Listeria Genus	0.250793854730548	-0.979024660828862	0.447053317701215
Unclassified Luteimonas Genus	0.0917197103668237	3.0267128007871	0.237171268858689
Unclassified Lysinibacillus Genus	0.561897361602192	-0.554693441195463	0.723337670464351
Unclassified Lysobacter Genus	0.0891601851706543	2.09960302826126	0.232435417063085
Unclassified Macrococcus Genus	0.703819043774839	-0.477537820421713	0.824704127319256
Unclassified Magnetospirillum Genus	0.0206857480190276	3.33088003920319	0.102836661439853
Unclassified Mannheimia Genus	0.503925322924062	-0.855626387049659	0.67799974456837
Unclassified Maribacter Genus	0.301029936435653	-1.30252452914242	0.497805530112871
Unclassified Marinitoga Genus	0.556653663070672	-0.722496344819795	0.721520769437219
Unclassified Marinobacter Genus	0.134108106572037	1.38635110719678	0.301404309068898
Unclassified Massilia Genus	0.010182389983583	2.96475689514225	0.0735939187630096
Unclassified Megamonas Genus	0.865104482453608	0.237550132574945	0.92662376440107
Unclassified Megasphaera Genus	0.346874495999147	0.998628165447339	0.542009684780225
Unclassified Mesoflavibacter Genus	0.409226449593427	-0.909524619373479	0.601665091399798
Unclassified Mesoplasma Genus	0.0663547936234604	-2.32106580481467	0.192987934567867
Unclassified Mesorhizobium Genus	0.238149612182237	1.14717813219983	0.434469239804182
Unclassified Methanobacteriaceae Family	0.27005396551333	1.92627109440864	0.467385028266771
Unclassified Methanobacterium Genus	0.617487140621975	0.552182751698763	0.766140812662262
Unclassified Methanobrevibacter Genus	0.500707536807469	1.670736315002	0.675141312366791
Unclassified Methanoculleus Genus	0.071667873313689	2.27308409241351	0.205113305807149
Unclassified Methanohalophilus Genus	0.0734780964063655	-2.40903619568426	0.207938523333289
Unclassified Methanopyrus Genus	0.610612310822358	0.712093240968811	0.761621010671155
Unclassified Methanosarcina Genus	0.975044814851131	-0.0236540967469091	0.984838121890401
Unclassified Methanothermobacter Genus	0.73237125884205	0.442269537976543	0.84405084914979
Unclassified Methylacidiphilum Genus	0.337793567171392	1.35989812097577	0.532901952304785
Unclassified Methylibium Genus	0.312688629227474	1.27614873863451	0.509206973702402
Unclassified Methylobacteriaceae Family	0.00229107978721165	3.60048999115284	0.0428275323032813
Unclassified Methylobacterium Genus	0.00194743408897886	3.47089424380623	0.0405366646783121
Unclassified Methyloceanibacter Genus	0.192580360910404	2.03172018751123	0.380868268819269
Unclassified Methylocystaceae Family	0.197443216523074	1.46036086524801	0.386540823330485
Unclassified Methylocystis Genus	0.0951772632516316	2.11097202306203	0.242881188775284
Unclassified Methylomicrobium Genus	0.260594154416643	1.26385664533754	0.458041783108363
Unclassified Methylomonas Genus	0.112873236169571	1.51243860455673	0.27052585020719
Unclassified Methylophilaceae Family	0.250486131608064	1.26313196955165	0.446784310242112
Unclassified Methylorubrum Genus	0.0180929215918653	3.04517901923108	0.0965998637921108
Unclassified Methylovorus Genus	0.245264695441778	1.33745811031931	0.442160615395848
Unclassified Microbacteriaceae Family	0.0616184858580052	1.99832499693642	0.185577296271667
Unclassified Microbacterium Genus	0.0610176463562358	2.33815862442713	0.184815301606517
Unclassified Microbulbifer Genus	0.212533052206114	1.67577787870295	0.4057913789631
Unclassified Micrococcaceae Family	0.0731789614759564	1.92686658386708	0.207601807405196
Unclassified Micrococcales Order	0.0710405145866899	1.89564080013701	0.20405332303505
Unclassified Micrococcus Genus	0.0791278740690282	2.25382778976473	0.216364342299107
Unclassified Microcoleaceae Family	0.379651883955571	-0.884859252159147	0.57153444502304
Unclassified Microcystis Genus	0.767660950983504	0.325241849647102	0.864921866119261
Unclassified Microlunatus Genus	0.335774528958574	1.60982098435085	0.531539399587512
Unclassified Micromonospora Genus	0.00092479718311177	3.8941022611077	0.0362713137855213
Unclassified Micromonosporaceae Family	0.00418894271371108	3.82200603137372	0.0516190831583961
Unclassified Mixta Genus	0.0425021516999209	2.84340578136559	0.150080660195782
Unclassified Mogibacterium Genus	0.378722530136884	1.10083944790738	0.571063435295931
Unclassified Mollicutes Class	0.812766970152367	-0.261968880582045	0.894703668074244
Unclassified Moorella Genus	0.10992070784888	2.52694847027953	0.266204485500685
Unclassified Moraxella Genus	0.289090825782808	-1.38242545966267	0.486735879585405
Unclassified Moraxellaceae Family	0.091205162133329	-1.81717126726995	0.236435770119889
Unclassified Morganellaceae Family	0.544261224415406	0.725158054170881	0.711365769019984
Unclassified Mucilaginibacter Genus	0.427379601235143	-0.618423139637107	0.618251599997343
Unclassified Muribaculaceae Family	0.154024082222906	2.07053163483937	0.328624126293632
Unclassified Muribaculum Genus	0.189715989400879	2.42487463866066	0.376753611288047
Unclassified Mycobacteriaceae Family	0.0130176544135686	2.45628071079923	0.0818462932473015
Unclassified Mycobacterium Genus	0.0392264580734318	1.97550546876887	0.144098251138225
Unclassified Mycobacteroides Genus	0.0158934385485069	3.70567142434602	0.0907869799101761
Unclassified Mycolicibacter Genus	0.0193455826968202	3.23274308984238	0.0990618321381276
Unclassified Mycolicibacterium Genus	0.0068381016138659	2.98793324071669	0.061833832599084
Unclassified Mycoplasma Genus	0.675241794607679	0.431526577234098	0.805363496658686
Unclassified Mycoplasmataceae Family	0.283978209164247	-1.57629095378124	0.48188366166112
Unclassified Myroides Genus	0.445786512842333	-0.722024514634136	0.634002415142704
Unclassified Myxococcaceae Family	0.136541827405573	1.96120437931031	0.305761271845356
Unclassified Myxococcales Order	0.00197650883911885	3.93950837839526	0.0405366646783121
Unclassified Myxococcus Genus	0.206513719549838	2.07519477659063	0.39754854807267
Unclassified Natrialbaceae Family	0.00417476153542626	3.37065519469006	0.0516190831583961
Unclassified Natrinema Genus	0.0913300209652174	2.25139240329702	0.236538796143839
Unclassified Negativicutes Class	0.213359961096244	1.01221194207048	0.406392962225127
Unclassified Neisseria Genus	0.909783348469522	0.10834625227555	0.952501033667772
Unclassified Neisseriaceae Family	0.28510346738997	1.27680690468961	0.482835131785915
Unclassified Neisseriales Order	0.0595084738417116	2.58356412821843	0.181929646651393
Unclassified Nitrosococcus Genus	0.164529370278522	-1.9080507576652	0.34274896552025
Unclassified Nitrosomonadales Order	0.513234261135369	0.663833646797131	0.68686636729843
Unclassified Nitrosomonas Genus	0.741908697736333	-0.433928744671797	0.847784956686622
Unclassified Nocardia Genus	0.0893536798001651	2.05370357249755	0.232721533425172
Unclassified Nocardiaceae Family	0.0372021320346354	2.93067899059181	0.139238686766669
Unclassified Nocardioidaceae Family	0.14169541293901	2.08026240409687	0.312269272448461
Unclassified Nocardioides Genus	0.00583725283633239	3.81961553160793	0.0575697769727841
Unclassified Nonlabens Genus	0.305393959662261	-1.19641960832383	0.501886347664946
Unclassified Nonomuraea Genus	0.0252718294398369	3.098533620906	0.113270850446248
Unclassified Nostoc Genus	0.474735177962014	0.614104651551572	0.656036329963419
Unclassified Nostocaceae Family	0.351874504484606	-0.891899662790039	0.547820306981916
Unclassified Nostocales Order	0.640800174417109	-0.423095578372036	0.780703062124133
Unclassified Novosphingobium Genus	0.00803930034140911	3.60732289806592	0.0660617165776498
Unclassified Oceanobacillus Genus	0.857859213088138	-0.234847879739713	0.922061788115233
Unclassified Oceanospirillales Order	0.0502270364555637	2.76697422490082	0.164503163594592
Unclassified Ochrobactrum Genus	0.957905022970676	0.071338227564082	0.975663339534779
Unclassified Odoribacteraceae Family	0.0831705691778181	4.40348850911927	0.223099432186444
Unclassified Olsenella Genus	0.268864825889376	2.00698993874609	0.466984594466609
Unclassified Opitutaceae Family	0.00538592691453249	4.14159723393025	0.0562015553293112
Unclassified Oscillibacter Genus	0.0937795891242133	2.17647701571076	0.240893722628348
Unclassified Oscillospiraceae Family	0.0026669271231777	4.34138432432439	0.0443795836844961
Unclassified Oxalobacteraceae Family	0.203290476501222	1.30312611359074	0.39355223559519
Unclassified Paenibacillaceae Family	0.70148291019638	0.322578415969571	0.822714077837409
Unclassified Paenibacillus Genus	0.469061609749271	0.494683491739405	0.652439450592642
Unclassified Pandoraea Genus	0.0116957835539354	2.83828598617041	0.0777965549288094
Unclassified Pantoea Genus	0.0233810009745427	2.36373563465497	0.109663800351484
Unclassified Parabacteroides Genus	0.379322615079734	2.3201939570957	0.57119346914472
Unclassified Paraburkholderia Genus	0.130469695609426	1.46725760752458	0.296585099467154
Unclassified Paracoccus Genus	0.0129225170531784	3.07182414851386	0.0817860576169186
Unclassified Pasteurellaceae Family	0.964052625880255	0.0356220425873607	0.97902512235382
Unclassified Pectobacteriaceae Family	0.14819816643924	1.43241967504143	0.321626477574891
Unclassified Pectobacterium Genus	0.0745732917224586	1.44191691195983	0.209968771729192
Unclassified Pedobacter Genus	0.593805508322719	-0.68044397245351	0.749711562002401
Unclassified Pelobacter Genus	0.674429350834193	0.570080768974141	0.804793932696101
Unclassified Pelosinus Genus	0.765999226499484	-0.351785132653126	0.864100609069237
Unclassified Peptococcaceae Family	0.361373836958538	0.865993907507146	0.555733928220953
Unclassified Peptoniphilaceae Family	0.917899266396017	0.138661901766896	0.95503746905557
Unclassified Peptostreptococcaceae Family	0.743360390287358	-0.422761909993711	0.848900153938183
Unclassified Phaeobacter Genus	0.367047063962107	0.783369518109447	0.561368790393538
Unclassified Phascolarctobacterium Genus	0.283887558551705	3.53693910959798	0.48188366166112
Unclassified Phyllobacteriaceae Family	0.0512220097085228	2.66016252304091	0.166425318381407
Unclassified Piscirickettsiaceae Family	0.838503172024046	-0.240028313260279	0.910946174767328
Unclassified Planctomycetes Phylum	0.133365318955322	1.23779076052458	0.300447525715921
Unclassified Planctomycetia Class	0.0693902937984042	2.53400482376594	0.200140764365091
Unclassified Planctopirus Genus	0.297564833757454	1.40767127346239	0.493986065120649
Unclassified Planococcaceae Family	0.271757771429709	-1.05959062856099	0.469077544598237
Unclassified Planococcus Genus	0.624411446481382	-0.383376303489832	0.769528188671626
Unclassified Plantactinospora Genus	0.0212844388225562	2.74668533449956	0.104248474496252
Unclassified Plantibacter Genus	0.140737690206558	2.02892141208417	0.311017101104173
Unclassified Polaribacter Genus	0.0941365676045287	-1.55391641425332	0.241366490688256
Unclassified Polaromonas Genus	0.00102766178454752	3.89745628341844	0.0362713137855213
Unclassified Polynucleobacter Genus	0.283536346367644	1.44805910471733	0.48188366166112
Unclassified Pontibacter Genus	0.792633056750007	0.339901130765392	0.881446452837687
Unclassified Porphyrobacter Genus	0.851732957541183	-0.270251935915083	0.917606469861193
Unclassified Porphyromonas Genus	0.734462440395785	0.567204670049793	0.845102604753405
Unclassified Prevotella Genus	0.386557943542386	1.16534163159316	0.578502859515341
Unclassified Prevotellaceae Family	0.158594044887342	2.28764175778458	0.335158061400701
Unclassified Prochlorococcus Genus	0.646768411747049	0.563465616085438	0.785048882395741
Unclassified Promicromonosporaceae Family	0.010638886452796	3.77401418913679	0.0751346008953493
Unclassified Propionibacteriaceae Family	0.0270358976710086	2.59883278965963	0.117486723421005
Unclassified Propionibacteriales Order	0.0117991025749318	2.69666991777173	0.0778852875433145
Unclassified Propionibacterium Genus	0.148737537401589	1.8773838331275	0.322293658042117
Unclassified Proteobacteria Phylum	0.0412610679334997	1.78464244389301	0.147334338788676
Unclassified Proteus Genus	0.772635980512647	-0.289182219143075	0.867888193146583
Unclassified Providencia Genus	0.784853900704306	0.194636144731059	0.87572739499272
Unclassified Pseudarthrobacter Genus	0.00646729746663343	3.08917901619618	0.060109095852088
Unclassified Pseudoalteromonas Genus	0.853394283660131	-0.144409982999816	0.918506086092759
Unclassified Pseudodesulfovibrio Genus	0.133218760825572	1.82477556404455	0.300447525715921
Unclassified Pseudomonadaceae Family	0.00323974013963845	3.37001905784268	0.0471347629151483
Unclassified Pseudomonadales Order	0.149158863895618	1.29468858532503	0.322452339763456
Unclassified Pseudomonas Genus	0.0437672707843165	1.81409717359251	0.152849580129292
Unclassified Pseudonocardia Genus	0.0515796724068456	2.01855054325246	0.166965532461996
Unclassified Pseudonocardiaceae Family	0.049341247811945	2.17881177849803	0.163128438100431
Unclassified Pseudothermotoga Genus	0.215359924310513	-1.39529172098956	0.408661816086661
Unclassified Psychrobacter Genus	0.746017645900869	0.27761654851337	0.850402188950705
Unclassified Pyricularia Genus	0.552635438641268	0.727326162833053	0.717940141101496
Unclassified Rahnella Genus	0.290126001104775	0.958313775578475	0.487275118035824
Unclassified Ralstonia Genus	0.0243989035033391	2.31409392096414	0.111193389890145
Unclassified Raoultella Genus	0.0256469653949587	2.68703532363535	0.113999038855744
Unclassified Rathayibacter Genus	0.0580237915152806	2.23400675572306	0.179690176344612
Unclassified Rhizobiaceae Family	0.0378118832270713	1.8348045759607	0.140762523091803
Unclassified Rhizobiales Order	0.0525554440398795	1.86386659030242	0.168359168860894
Unclassified Rhizobium Genus	0.0259316358643034	1.99996428432635	0.114569182936247
Unclassified Rhodanobacteraceae Family	0.692746468391963	0.540670551499556	0.816151496239873
Unclassified Rhodobacter Genus	0.132523523623509	2.27876534888172	0.299538732940002
Unclassified Rhodobacteraceae Family	0.0886484832537718	1.71639962041053	0.231318436584255
Unclassified Rhodobacterales Order	0.149443781302917	2.08678254528343	0.322942665817111
Unclassified Rhodococcus Genus	0.0309839805988276	2.12980084109539	0.125883745737049
Unclassified Rhodocyclaceae Family	0.0328046330062546	2.10650618946528	0.13049375045336
Unclassified Rhodocyclales Order	0.00990965344350154	2.84418228324735	0.0724708603144494
Unclassified Rhodoluna Genus	0.3701968273175	1.54557268817594	0.563559015675339
Unclassified Rhodospirillaceae Family	0.00184930408214817	4.07600849087001	0.0403791136407325
Unclassified Rhodospirillales Order	0.0239115432379781	3.19562747230504	0.110626312623246
Unclassified Rhodothermaceae Family	0.134928950403355	1.88924405351135	0.30305847898951
Unclassified Rhodovulum Genus	0.0341665517550292	3.12071435158579	0.13363666055908
Unclassified Rickettsia Genus	0.862718507956376	0.262649009618665	0.925140391279634
Unclassified Rikenellaceae Family	0.46704430030397	1.17791757614163	0.651204119080383
Unclassified Romboutsia Genus	0.938328539994834	-0.136821643110057	0.964533017438743
Unclassified Roseburia Genus	0.722831791002263	0.371852707197846	0.838026511136958
Unclassified Roseivivax Genus	0.0274570785720609	3.03283164745731	0.118759877590284
Unclassified Roseomonas Genus	0.000447690820205086	4.42677146499461	0.0337091795090393
Unclassified Roseovarius Genus	0.365414384289245	0.807882080450513	0.560268454587483
Unclassified Rothia Genus	0.823330250669942	-0.259096286070918	0.900082345931435
Unclassified Rubrobacter Genus	0.0880879843458271	2.74679975881512	0.230940102355711
Unclassified Ruminococcaceae Family	0.0973789932608425	1.57333462100413	0.246014747519892
Unclassified Ruminococcus Genus	0.0985089327047373	2.82862467247778	0.247855431404676
Unclassified Saccharomonospora Genus	0.0964414552506476	2.63601556187154	0.244858169767826
Unclassified Saccharomycetales Order	0.609812702488831	0.738614319461442	0.761007036579885
Unclassified Salicibibacter Genus	0.824995189817289	0.29444825190504	0.901380630038233
Unclassified Salinivibrio Genus	0.438305819520091	-0.856646675661276	0.628347625713868
Unclassified Salmonella Genus	0.517573643892856	0.761237500110597	0.690791225157931
Unclassified Schaalia Genus	0.834921724457589	0.310843318874608	0.908831755686502
Unclassified Scytonema Genus	0.887093709679386	-0.166656421990678	0.938957691563137
Unclassified Selenomonadaceae Family	0.916168120374499	-0.138584422580118	0.954810468798851
Unclassified Selenomonas Genus	0.0333604939076594	1.87429447317831	0.131595191723755
Unclassified Serinicoccus Genus	0.154725374654692	2.10810264715271	0.32948798173593
Unclassified Serratia Genus	0.0280201809503645	1.77114856278195	0.119715750021227
Unclassified Shewanella Genus	0.774192228209298	-0.247341847450127	0.868983258173065
Unclassified Shigella Genus	0.587908232011221	1.48681104996456	0.745260183611232
Unclassified Sinorhizobium Genus	0.00568237762201221	3.46516205158052	0.056512378394177
Unclassified Sodalis Genus	0.100146021711066	1.7896501780935	0.25050026492804
Unclassified Sordariomycetes Class	0.582028983603855	0.989704041868055	0.740933827501197
Unclassified Sphingobacteriaceae Family	0.744034165537065	-0.30443021940322	0.849146179066737
Unclassified Sphingobacterium Genus	0.737272045860838	-0.335508434069592	0.84540997689348
Unclassified Sphingobium Genus	0.0152370469600374	2.64875514061274	0.0885852583722677
Unclassified Sphingomonadaceae Family	0.126438780286519	1.51695866943787	0.291937111443461
Unclassified Sphingomonadales Order	0.142694156334125	1.82831843485637	0.312981105329545
Unclassified Sphingomonas Genus	0.0287778166241076	2.81943568394982	0.121342403740615
Unclassified Sphingopyxis Genus	0.00520651934922051	3.6598377232498	0.0561899699863448
Unclassified Spirochaetaceae Family	0.0596082799137201	2.1828296394706	0.182015089961958
Unclassified Spiroplasma Genus	0.490783899852078	-0.719777297348848	0.668081536952694
Unclassified Spirosoma Genus	0.350968936724277	-1.1257177085783	0.546843784956661
Unclassified Sporosarcina Genus	0.709411038628855	-0.286556925133777	0.829038383662569
Unclassified Stanieria Genus	0.480825493491884	-1.02505258980481	0.659695900475905
Unclassified Staphylococcaceae Family	0.746610371505547	0.374418468738969	0.850688898078686
Unclassified Staphylococcus Genus	0.174540280319706	-1.15927864461154	0.356941737808341
Unclassified Stenotrophomonas Genus	0.0429639872340788	2.09522254387395	0.151065881931558
Unclassified Sterolibacteriaceae Family	0.0348905430743001	2.63802187669425	0.13466597702592
Unclassified Streptococcaceae Family	0.973568289631854	-0.0411357893807562	0.984551046902083
Unclassified Streptococcus Genus	0.300524662692818	-1.27095928683822	0.497480746070638
Unclassified Streptomyces Genus	0.0212885963571871	2.39484935361196	0.104248474496252
Unclassified Streptomycetaceae Family	0.0255539810847324	2.31372713237273	0.113987983040885
Unclassified Streptosporangiales Order	0.357033665661596	1.37824760031481	0.552909755850418
Unclassified Streptosporangium Genus	0.0940602505736543	2.52590110713871	0.241366490688256
Unclassified Sulfitobacter Genus	0.00919686584762492	3.43653081393644	0.0705159999158392
Unclassified Sulfolobaceae Family	0.14557319761092	-2.14351396889647	0.317168103614855
Unclassified Sulfolobus Genus	0.880153470450085	-0.184157075407634	0.936247461963937
Unclassified Sulfurimonas Genus	0.642066199666042	-0.569592740195857	0.781731421192522
Unclassified Sulfurospirillum Genus	0.126456666767046	1.49985554599875	0.291937111443461
Unclassified Sutterella Genus	0.0469608087880028	3.37977824201473	0.15944130642156
Unclassified Synechococcaceae Family	0.00105310848574455	4.84095369359565	0.0362713137855213
Unclassified Synechococcales Order	0.0620630237204977	2.70625812080661	0.186659245583618
Unclassified Synechococcus Genus	0.0596355408596889	1.94730796609315	0.182015089961958
Unclassified Synechocystis Genus	0.369460076237201	0.91961128870903	0.563054319639804
Unclassified Synergistaceae Family	0.0774468755315239	2.20242839523084	0.213987752140758
Unclassified Syntrophomonadaceae Family	0.136638584992936	2.16040742768608	0.305854714212944
Unclassified Tannerella Genus	0.220753805840896	-2.29423135247696	0.414370027985039
Unclassified Tannerellaceae Family	0.711968517246139	-0.688820528261548	0.830943955077681
Unclassified Tardiphaga Genus	0.000269883979428938	4.03260101194935	0.031447186605687
Unclassified Tenericutes Phylum	0.240483669358034	1.64981073907646	0.436952743433361
Unclassified Tessaracoccus Genus	0.0402082955706587	2.54253653599236	0.145181716822698
Unclassified Tetragenococcus Genus	0.0634143826420317	-2.05528020409326	0.18888378281051
Unclassified Thalassospira Genus	0.285111116821097	1.59058396295329	0.482835131785915
Unclassified Thauera Genus	0.204489965005265	1.76852889435959	0.395323556695396
Unclassified Thermaceae Family	0.0081513603641151	3.54861206655751	0.0666253836819878
Unclassified Thermaerobacter Genus	0.00234319117950839	4.30558964744214	0.0428275323032813
Unclassified Thermanaerovibrio Genus	0.338125009012444	1.45529765835421	0.532920145463435
Unclassified Thermoanaerobacter Genus	0.240489104383349	-1.0759870071686	0.436952743433361
Unclassified Thermoanaerobacteraceae Family	0.769758755351419	0.347180526914433	0.866518604209311
Unclassified Thermoanaerobacterales Order	0.222663135736851	1.50257988660737	0.416547192334372
Unclassified Thermoanaerobacterium Genus	0.811323721447728	-0.210169880040853	0.893650069615956
Unclassified Thermococcus Genus	0.610287212337913	0.498589104077598	0.761386380734932
Unclassified Thermodesulfobium Genus	0.263359192297817	1.89332976414447	0.46087858652118
Unclassified Thermoplasmata Class	0.723961790471428	0.465387344717209	0.838636855239724
Unclassified Thermosipho Genus	0.891557163993762	0.140430558057172	0.941258558083797
Unclassified Thermosynechococcus Genus	0.692230610029457	-0.451617810830719	0.815964839343447
Unclassified Thermotoga Genus	0.767095557420234	-0.22673476921932	0.864768348518675
Unclassified Thermus Genus	0.00137155767004733	3.86115760974847	0.0386960280716906
Unclassified Thioalkalivibrio Genus	0.256961527729621	1.4755767147107	0.453394340038487
Unclassified Thiomonas Genus	0.036785438122738	2.46229596740285	0.13835561732821
Unclassified Treponema Genus	0.731244737933639	0.330197486922177	0.843557130227307
