p-variable	slope	adjusted.p-variable
Unclassified Arcobacter Genus	0.751303366140462	0.0160759174278725	0.913729564334505
Unclassified Arthrobacter Genus	0.0746502988661023	0.0984419761552939	0.462689119905857
Unclassified Ascomycota Phylum	0.0770830550295682	0.0802135651792176	0.46519867709116
Unclassified Atopobiaceae Family	0.92333310849905	0.00672218702922441	0.978180049394625
Unclassified Azoarcus Genus	0.323182680532147	0.0539505102989975	0.672251959378312
Unclassified Azospira Genus	0.0665648560444115	0.117701003571286	0.451492298453862
Unclassified Azospirillum Genus	0.123380577388415	0.0909575675524085	0.503117570891276
Unclassified Azotobacter Genus	0.0945888023463682	0.08817111940234	0.484538768148493
Unclassified Bacillaceae Family	0.6559062855774	0.0145907216728331	0.870374989116405
Unclassified Bacillales Order	0.885886480753574	0.00454862120213134	0.963891148086254
Unclassified Bacilli Class	0.582504260985262	-0.0182145040746872	0.831739417494609
Unclassified Bacillus Genus	0.640218748399535	-0.0151781847064493	0.86340438160529
Unclassified Bacteroidales Order	0.0348080821103382	0.156189717926711	0.441726234527819
Unclassified Bacteroides Genus	0.00874594322989589	0.219731467122946	0.441726234527819
Unclassified Bacteroidetes Phylum	0.124676249869774	0.0743734917698904	0.504246116317162
Unclassified Bacteroidia Class	0.504063688154353	0.0450052519294266	0.784425872167502
Unclassified Bartonella Genus	0.721798593827107	0.013837954508198	0.899547920510126
Unclassified Basfia Genus	0.773671578565244	-0.0124234711432361	0.924191350780743
Unclassified Betaproteobacteria Class	0.143713989464979	0.0606425011099197	0.526100866700158
Unclassified Bifidobacteriaceae Family	0.0974244226575041	-0.121716583704908	0.486695286361777
Unclassified Bifidobacterium Genus	0.0769286982567614	-0.188461676479848	0.46519867709116
Unclassified Blastomonas Genus	0.076949764083244	0.113187652118657	0.46519867709116
Unclassified Blattabacterium Genus	0.363694999205948	-0.0437911581635825	0.699221078780419
Unclassified Blautia Genus	0.95971455868181	0.00248629918337769	0.989268524421759
Unclassified Bordetella Genus	0.119750374081584	0.104364061747633	0.501976115160323
Unclassified Borrelia Genus	0.768833977196503	-0.0183798771236077	0.922834103953572
Unclassified Borreliella Genus	0.596223319814131	-0.0328594388980357	0.839151484306644
Unclassified Bosea Genus	0.0189962716809261	0.161785344969777	0.441726234527819
Unclassified Brachybacterium Genus	0.369275723601951	0.0590293288415081	0.701270442051391
Unclassified Brachyspira Genus	0.946974423771632	-0.00272228515794337	0.98526466629029
Unclassified Bradymonadales Order	0.248644564064999	0.0591294827747565	0.616173305080505
Unclassified Bradyrhizobiaceae Family	0.114562289354556	0.07616123308847	0.499310883903246
Unclassified Bradyrhizobium Genus	0.0744516539336699	0.088196010377723	0.462689119905857
Unclassified Brenneria Genus	0.304620017807733	0.0395805874515911	0.663298356563514
Unclassified Brevibacillus Genus	0.821913177758723	-0.00763626084151758	0.941788538330712
Unclassified Brevibacterium Genus	0.153335070539887	0.0754435583510338	0.538587980690222
Unclassified Brevundimonas Genus	0.286275350581296	0.0549985156320179	0.648377505513792
Unclassified Brucella Genus	0.04404686372228	0.116310181883829	0.441726234527819
Unclassified Burkholderia Genus	0.19481078829055	0.0542809317214648	0.571376443967744
Unclassified Burkholderiaceae Family	0.125727941639163	0.0706107472240953	0.504910332102937
Unclassified Burkholderiales Order	0.0620881413638606	0.0843249300667226	0.44440313418584
Unclassified Butyrivibrio Genus	0.16399920459633	0.0493923814778335	0.544308476132261
Unclassified Caballeronia Genus	0.207196826422547	0.0769935970740408	0.580730351687389
Unclassified Caldicellulosiruptor Genus	0.553213886952207	0.0211758722138402	0.813859921567064
Unclassified Calothrix Genus	0.948713480826853	-0.00254856154899201	0.98539231434806
Unclassified Campylobacter Genus	0.274524591714092	0.0831689547099771	0.642395439404748
Unclassified Campylobacteraceae Family	0.434166750479578	0.037792997651196	0.739684657850809
Unclassified Campylobacterales Order	0.367218519208617	-0.0450160208501717	0.700411986877657
Unclassified Candidatus Arthromitus Genus	0.994308286335035	0.000295721695425242	0.998734582749368
Unclassified Candidatus Cytomitobacter Genus	0.993884179922864	0.000459875634944016	0.998734582749368
Unclassified Candidatus Phytoplasma Genus	0.924068639960195	-0.00480721711618554	0.978180049394625
Unclassified Candidatus Saccharibacteria Phylum	0.550552165768947	-0.032056435402267	0.812812594612732
Unclassified Capnocytophaga Genus	0.340994231819673	-0.0400158168213936	0.68174314404811
Unclassified Carnobacteriaceae Family	0.414011709174027	0.0426567245479925	0.727237567712813
Unclassified Caulobacter Genus	0.367655384950539	0.0501771583754591	0.700558210869103
Unclassified Caulobacteraceae Family	0.0041050566814405	0.192601986975352	0.441726234527819
Unclassified Cedecea Genus	0.599692642189874	-0.0361881235361698	0.839254883367027
Unclassified Cellulomonas Genus	0.0667175658582852	0.109729775548276	0.451492298453862
Unclassified Cellulophaga Genus	0.842687576957992	0.0128170735594088	0.949454196783402
Unclassified Cellulosilyticum Genus	0.826636738192212	-0.0109025072923372	0.943290943440733
Unclassified Cellulosimicrobium Genus	0.930965626232086	0.00557094800162903	0.978538198319245
Unclassified Cellvibrionales Order	0.449607482515456	0.0558618805859681	0.748333287883525
Unclassified Chelatococcus Genus	0.0545994840423675	0.132889216146702	0.441726234527819
Unclassified Chitinophaga Genus	0.121210953403889	0.0903192073137741	0.501976115160323
Unclassified Chitinophagaceae Family	0.665507585510166	0.0245357993370759	0.87464912751608
Unclassified Chlamydia Genus	0.341769896665609	-0.0675577875485067	0.682296036341023
Unclassified Chlorobaculum Genus	0.0863378398332413	0.100647790846255	0.478862639064919
Unclassified Chlorobiaceae Family	0.0448938002485983	0.13295202105776	0.441726234527819
Unclassified Christensenella Genus	0.9669091374041	-0.00320157458938757	0.990343652006883
Unclassified Chromatiaceae Family	0.456710177396368	0.0477588132176208	0.752340001769121
Unclassified Chromatiales Order	0.00768059952904336	0.137205934648437	0.441726234527819
Unclassified Chromobacteriaceae Family	0.215588112935329	0.0809456276778026	0.585864692078656
Unclassified Chromobacterium Genus	0.197053428527302	0.0575397409210704	0.575327685374251
Unclassified Chroococcales Order	0.366896779314162	0.0644492938692546	0.700266458645144
Unclassified Chryseobacterium Genus	0.738969111204819	-0.0107983493807975	0.90867042479566
Unclassified Citricoccus Genus	0.0962878241746211	0.113681325998186	0.486695286361777
Unclassified Citrobacter Genus	0.476994537498595	-0.0566770910494701	0.767777480282997
Unclassified Clostridia Class	0.75461529933128	0.0115556387460106	0.916283541731825
Unclassified Clostridiaceae Family	0.519660983778688	0.025663640164292	0.795296265024777
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.670743800806276	0.0342701415495812	0.877588051996535
Unclassified Clostridiales Order	0.854666559912259	0.00712798820155854	0.954869998469906
Unclassified Clostridium Genus	0.929408766168921	-0.00350514468885918	0.978538198319245
Unclassified Cobetia Genus	0.0210961329772736	0.114158203888267	0.441726234527819
Unclassified Collimonas Genus	0.259358931576224	0.0632204082782758	0.627318587364796
Unclassified Comamonadaceae Family	0.0784423182572354	0.0942383808925651	0.467290894827132
Unclassified Comamonas Genus	0.0615820151498541	0.118494612187958	0.44440313418584
Unclassified Commensalibacter Genus	0.288164364482113	0.0666831148463641	0.649743423039181
Unclassified Coriobacteriaceae Family	0.752368424471496	-0.034765887602842	0.914624607001876
Unclassified Coriobacteriales Order	0.981818543235785	0.00220070358829911	0.995546817398721
Unclassified Coriobacteriia Class	0.59908795846525	0.0535844512226	0.839254883367027
Unclassified Corynebacteriaceae Family	0.667207900286427	0.0169889010586219	0.87615380616772
Unclassified Corynebacteriales Order	0.340070420648746	0.0489787908170042	0.680875863820507
Unclassified Corynebacterium Genus	0.420285924983058	0.0397918521912385	0.732961773158405
Unclassified Cronobacter Genus	0.358430375020223	0.0572252625379916	0.695708521378984
Unclassified Cryobacterium Genus	0.818620636375209	0.0148933308211438	0.941173963816692
Unclassified Cupriavidus Genus	0.15028495459311	0.0680289552572101	0.534116196474374
Unclassified Curtobacterium Genus	0.812921129055077	0.0157751262137593	0.93998345500014
Unclassified Cutibacterium Genus	0.0128215255840512	0.161344301524635	0.441726234527819
Unclassified Cyanobacteria Phylum	0.652797672432409	-0.0201899523550191	0.869854739036684
Unclassified Cycloclasticus Genus	0.144788920606942	0.0843369675769844	0.526100866700158
Unclassified Cytophagaceae Family	0.557429452193191	0.0374816210412617	0.816173049338713
Unclassified Cytophagales Order	0.0301143182370523	0.0755715151143403	0.441726234527819
Unclassified Dehalobacter Genus	0.485681458844385	0.0275717326366556	0.774804118328672
Unclassified Dehalococcoides Genus	0.434255314603669	0.0378738853567687	0.739684657850809
Unclassified Deinococci Class	0.642200759699475	0.0300220389428605	0.864125527733111
Unclassified Deinococcus Genus	0.094564403863115	0.0981809405290479	0.484538768148493
Unclassified Delftia Genus	0.200460883835832	0.0786544224674557	0.577351783636559
Unclassified Deltaproteobacteria Class	0.111170169336155	0.0940400626753373	0.499310883903246
Unclassified Dermabacter Genus	0.150897494375871	0.0936387127930718	0.534877725600185
Unclassified Desulfitobacterium Genus	0.413455412869104	0.037149125996206	0.727237567712813
Unclassified Desulfobacter Genus	0.266293364752481	0.0664713396511744	0.633858039098197
Unclassified Desulfobacteraceae Family	0.0597165664252099	0.116281146470287	0.44440313418584
Unclassified Desulfobacterales Order	0.65187019264138	0.028777195261443	0.869848307381157
Unclassified Desulfomicrobium Genus	0.0190927873815789	0.156955911619953	0.441726234527819
Unclassified Desulfosarcina Genus	0.784218669768273	0.0203151043934264	0.9287635556301
Unclassified Desulfosporosinus Genus	0.812203535685744	0.0113828389513442	0.93998345500014
Unclassified Desulfotomaculum Genus	0.46381959172551	0.0376611036800745	0.757814971245753
Unclassified Desulfovibrio Genus	0.431308092824343	0.0492754730605345	0.737693507815796
Unclassified Desulfovibrionaceae Family	0.34428334415025	0.0595341180809884	0.683076717352358
Unclassified Desulfovibrionales Order	0.494897460532452	0.050496384203774	0.779146168447654
Unclassified Desulfuromonadales Order	0.501339995362482	0.0363734701062768	0.781174010155502
Unclassified Dialister Genus	0.276573821589798	0.0587784841852261	0.643275506742713
Unclassified Dickeya Genus	0.214327001471088	0.0464375146280895	0.585864692078656
Unclassified Dietzia Genus	0.893009948216535	0.00710948528057127	0.966760672416732
Unclassified Dokdonia Genus	0.954900930216709	0.00311905026282484	0.987433239743977
Unclassified Draconibacterium Genus	0.703467691004544	0.0232946573369723	0.889416157098102
Unclassified Duncaniella Genus	0.218785796389531	0.0614072061641145	0.588489894660834
Unclassified Dysgonomonas Genus	0.298116393426758	-0.0698645642524085	0.658065967316434
Unclassified Echinicola Genus	0.345924607890476	0.0530805702112183	0.684222009992977
Unclassified Ectothiorhodospira Genus	0.201672052991467	0.0883731996939898	0.578376300581307
Unclassified Ectothiorhodospiraceae Family	0.203533481976157	0.0794138068144183	0.580207820524049
Unclassified Edwardsiella Genus	0.138862186501127	0.0634079396980358	0.518120943575106
Unclassified Eggerthella Genus	0.759774965920984	0.0291469184174009	0.917607401257894
Unclassified Eggerthellaceae Family	0.61938308524384	0.0463902543905039	0.851242785226701
Unclassified Eikenella Genus	0.305919032937187	0.0632527861389535	0.663298356563514
Unclassified Elizabethkingia Genus	0.212085952847129	-0.0477946494962791	0.584600388734657
Unclassified Elusimicrobia Phylum	0.862553677844543	-0.00702015187068646	0.958622943703253
Unclassified Enterobacter Genus	0.894633094647459	0.00698995574460295	0.967952256190496
Unclassified Enterobacterales Order	0.407811737620051	0.0309913066669728	0.724158989678032
Unclassified Enterobacteriaceae Family	0.775753291293182	0.025776573437346	0.924688492611767
Unclassified Enterococcaceae Family	0.847463750872118	-0.00837838069281565	0.951556268150956
Unclassified Enterococcus Genus	0.415619158381005	-0.056340506099507	0.728021204627049
Unclassified Entomoplasmatales Order	0.905423168690962	-0.0072989313943893	0.97087899256143
Unclassified Epsilonproteobacteria Class	0.68777115199775	0.0271446550043156	0.883437037856135
Unclassified Erwinia Genus	0.473071700709971	0.0348968181219411	0.765088672287054
Unclassified Erwiniaceae Family	0.182805047205545	0.0632121900147861	0.565069710157411
Unclassified Erysipelothrix Genus	0.570713235410788	-0.0322245365756874	0.825629265321341
Unclassified Erysipelotrichaceae Family	0.895137623798833	-0.00818462860419745	0.968121212896266
Unclassified Erythrobacteraceae Family	0.213719215955932	0.0679222904350428	0.585436866576181
Unclassified Escherichia Genus	0.972278717005215	-0.00406761662028476	0.991182155010085
Unclassified Eubacteriaceae Family	0.909275719500098	-0.00776780213654702	0.972613878797881
Unclassified Eubacterium Genus	0.499487909178651	-0.044264947009869	0.779818482925546
Unclassified Euryarchaeota Phylum	0.5807343123801	0.0339622734715338	0.830913650916266
Unclassified Exiguobacterium Genus	0.909280747702584	0.00484138996098721	0.972613878797881
Unclassified Ferroplasma Genus	0.0341467910672548	0.127676042225582	0.441726234527819
Unclassified Fervidobacterium Genus	0.93877212059709	0.0047001405101295	0.981507796515919
Unclassified Firmicutes Phylum	0.742599136817916	-0.00941337368436088	0.910666343416049
Unclassified Flavobacteriaceae Family	0.591161147796012	-0.0176148703924624	0.83535583292986
Unclassified Flavobacteriales Order	0.732773174258655	-0.0174598333036857	0.904847027159725
Unclassified Flavobacterium Genus	0.480171943749511	-0.0267856100201676	0.769520660109676
Unclassified Francisella Genus	0.887596943132909	0.00544803523755434	0.964847214929143
Unclassified Frankia Genus	0.32464839158304	0.0673289156305915	0.673030869234813
Unclassified Fusarium Genus	0.122880448110225	0.0895102405831955	0.502553002646528
Unclassified Fusobacteriales Order	0.912592618359043	-0.00480407878289497	0.973175320959241
Unclassified Fusobacterium Genus	0.423162998687243	-0.0426783534459643	0.734982960324856
Unclassified Gammaproteobacteria Class	0.195543482216098	0.0410637695281998	0.572920756013217
Unclassified Gemella Genus	0.968922446731331	0.00183333743404028	0.990343652006883
Unclassified Gemmata Genus	0.0921729734469802	0.0837173868879671	0.484538768148493
Unclassified Geobacillus Genus	0.658406723175384	0.0174603768530733	0.871240134084552
Unclassified Geobacter Genus	0.556567851999271	0.0285271594787805	0.81545727370285
Unclassified Georgenia Genus	0.102523100590042	0.117504087665154	0.488448274159159
Unclassified Gluconobacter Genus	0.0296159432901858	0.13258672328207	0.441726234527819
Unclassified Glutamicibacter Genus	0.690868770000864	-0.0228635375377693	0.884667823036589
Unclassified Gordonia Genus	0.089647431662234	0.0875817294179342	0.482754428799804
Unclassified Gordonibacter Genus	0.259709433989811	0.13011813375231	0.627318587364796
Unclassified Haemophilus Genus	0.676995085378683	0.0248007966324603	0.880432947040005
Unclassified Hafnia Genus	0.376381414290462	0.0377167438525456	0.704989007433148
Unclassified Hafniaceae Family	0.228894209830664	0.0663200654439367	0.596972390436008
Unclassified Halanaerobium Genus	0.813892852397939	0.0169394341732927	0.93998345500014
Unclassified Haloarcula Genus	0.118904997829277	0.0971489372845797	0.500662104496305
Unclassified Halobacteria Class	0.0360207203899068	0.111084455151585	0.441726234527819
Unclassified Haloferacales Order	0.0714598000074896	0.122398873073635	0.457487424467747
Unclassified Haloferax Genus	0.0284429815967113	0.149182460582294	0.441726234527819
Unclassified Halomonadaceae Family	0.295758242377663	0.0527168981449256	0.656620332643217
Unclassified Halomonas Genus	0.343821115658745	0.0415023760465808	0.682880064799377
Unclassified Haloplanus Genus	0.120524347735586	0.0975910889760678	0.501976115160323
Unclassified Halorubrum Genus	0.160126376108491	0.0961575724987476	0.542672194153046
Unclassified Helicobacter Genus	0.0967690656930957	0.0928391314795389	0.486695286361777
Unclassified Herbaspirillum Genus	0.0360900567173228	0.138667917675736	0.441726234527819
Unclassified Hungateiclostridiaceae Family	0.316307492035322	0.0625091529709967	0.669825593369273
Unclassified Hungateiclostridium Genus	0.693726003068907	0.0239578276469183	0.885423980623512
Unclassified Hydrogenobaculum Genus	0.297423479288238	0.0579822181282227	0.657811260598498
Unclassified Hydrogenophaga Genus	0.0469859040170548	0.132596731778758	0.441726234527819
Unclassified Hymenobacter Genus	0.325259851288206	0.0480169873447886	0.673045407063068
Unclassified Hymenobacteraceae Family	0.477600499694535	0.0452329748911044	0.768307837135232
Unclassified Hypericibacter Genus	0.0191320826632061	0.135231641906116	0.441726234527819
Unclassified Ignavibacteriales Order	0.0505436605325382	0.155063650977902	0.441726234527819
Unclassified Intrasporangiaceae Family	0.0625086229156502	0.129790626033052	0.44440313418584
Unclassified Janthinobacterium Genus	0.322212959659919	0.0453042855803902	0.672251959378312
Unclassified Jeotgalibaca Genus	0.875067832090444	-0.00750306324091654	0.961698531646621
Unclassified Jiangella Genus	0.589304580292467	0.036522229360128	0.834697975857678
Unclassified Klebsiella Genus	0.743908625405264	-0.0233924628827657	0.910878607675529
Unclassified Kocuria Genus	0.227631138063257	0.0719998063653048	0.595648392085752
Unclassified Komagataeibacter Genus	0.0740987808578349	0.10815908247038	0.462689119905857
Unclassified Kosakonia Genus	0.697128862762537	0.0176742017776322	0.886442969396975
Unclassified Kushneria Genus	0.818669770750272	0.0142615184217308	0.941173963816692
Unclassified Kyrpidia Genus	0.650249593436669	0.0301150475953025	0.868979860620583
Unclassified Labrenzia Genus	0.313826879667412	0.0468304543755479	0.668038987817493
Unclassified Lachnoclostridium Genus	0.905849140275601	-0.00378372583544728	0.97087899256143
Unclassified Lachnospiraceae Family	0.326956276616296	0.0503565169931483	0.673613189484089
Unclassified Lacrimispora Genus	0.489830753839517	0.0234654916992328	0.77740700452314
Unclassified Lactobacillaceae Family	0.101609673961666	-0.0953941919241995	0.488448274159159
Unclassified Lactobacillales Order	0.159296755042552	-0.0587908584335807	0.541511537936701
Unclassified Lactobacillus Genus	0.116501585874349	-0.110255406185083	0.499310883903246
Unclassified Lactococcus Genus	0.951215821175421	0.0041757695380015	0.986103382314467
Unclassified Leclercia Genus	0.240212939469206	0.0469565810028314	0.608265495186219
Unclassified Legionella Genus	0.959248014357978	0.00274272752005009	0.989268524421759
Unclassified Leifsonia Genus	0.0937250914917528	0.11333484595444	0.484538768148493
Unclassified Leisingera Genus	0.507351753945381	0.042489129898981	0.787230890125189
Unclassified Leptospira Genus	0.545359336659872	0.024164880514823	0.811603307567475
Unclassified Leptospirillum Genus	0.0286966501972142	0.108635495769449	0.441726234527819
Unclassified Leptotrichia Genus	0.729113046859925	-0.0168190259026783	0.903125507148284
Unclassified Leuconostoc Genus	0.938237417491524	-0.00433256046401069	0.981133314471852
Unclassified Leuconostocaceae Family	0.139543737232887	-0.118945842354749	0.519584628944003
Unclassified Listeria Genus	0.918450561491006	-0.00400290549413294	0.976411872993205
Unclassified Luteimonas Genus	0.376319482598102	0.074752403161087	0.704989007433148
Unclassified Lysinibacillus Genus	0.933013449519132	-0.00383013261031597	0.979725817575541
Unclassified Lysobacter Genus	0.206898826739141	0.0796276475293883	0.580730351687389
Unclassified Macrococcus Genus	0.982154466724189	0.00131934521856723	0.995546817398721
Unclassified Magnetospirillum Genus	0.186061567687495	0.0939214243671949	0.565098466233388
Unclassified Mannheimia Genus	0.646483075612842	0.0267827860092308	0.866446330903345
Unclassified Maribacter Genus	0.260930045861731	-0.0635005194562882	0.628075327044675
Unclassified Marinitoga Genus	0.490976719562893	-0.0390746855015456	0.778558803803298
Unclassified Marinobacter Genus	0.179669362919629	0.0590290848632336	0.561643599047975
Unclassified Massilia Genus	0.13505952777603	0.0841915918245981	0.5108146216672
Unclassified Megamonas Genus	0.949224622349679	0.00317252722292248	0.98539231434806
Unclassified Megasphaera Genus	0.269527831633333	0.051341785109619	0.638276816454224
Unclassified Mesoflavibacter Genus	0.986917041325707	-0.000843287288899308	0.996226420994196
Unclassified Mesoplasma Genus	0.14698411760017	-0.0859686200132572	0.528975732548298
Unclassified Mesorhizobium Genus	0.267272986211789	0.0494286178938322	0.634571803199924
Unclassified Methanobacteriaceae Family	0.805400778830827	-0.0210684570138029	0.937469639527066
Unclassified Methanobacterium Genus	0.715821358818501	-0.0200218833270949	0.897419581460352
Unclassified Methanobrevibacter Genus	0.661342047286312	-0.0494055208647926	0.872494061060448
Unclassified Methanoculleus Genus	0.0982396074441091	0.0975627980098572	0.487079159834396
Unclassified Methanohalophilus Genus	0.0436262951913576	-0.119257840584855	0.441726234527819
Unclassified Methanopyrus Genus	0.844796077555357	-0.0132912307056014	0.950288726786617
Unclassified Methanosarcina Genus	0.476305894384258	-0.0242169621148735	0.767335909913568
Unclassified Methanothermobacter Genus	0.817508310465978	0.0142713970189164	0.940944611146154
Unclassified Methylacidiphilum Genus	0.170043960301853	0.0876813797105809	0.546688765929151
Unclassified Methylibium Genus	0.554671754824473	0.0331709337952425	0.813961842570113
Unclassified Methylobacteriaceae Family	0.02144683422853	0.135834562516731	0.441726234527819
Unclassified Methylobacterium Genus	0.026860216477083	0.118856927266727	0.441726234527819
Unclassified Methyloceanibacter Genus	0.0125539193572158	0.171822195292644	0.441726234527819
Unclassified Methylocystaceae Family	0.061443077906072	0.100992892464081	0.44440313418584
Unclassified Methylocystis Genus	0.0291127689303057	0.126468312276624	0.441726234527819
Unclassified Methylomicrobium Genus	0.358343163669132	0.0491353372586217	0.695708521378984
Unclassified Methylomonas Genus	0.170202385587543	0.0600542319865417	0.546688765929151
Unclassified Methylophilaceae Family	0.947731831266652	-0.00322032701723145	0.98539231434806
Unclassified Methylorubrum Genus	0.0911481968366029	0.103788856742216	0.484538768148493
Unclassified Methylovorus Genus	0.189851309780408	0.0703828278660307	0.566030476091619
Unclassified Microbacteriaceae Family	0.155699755830556	0.0718746984580954	0.538587980690222
Unclassified Microbacterium Genus	0.312642494241357	0.0646862546781324	0.667586253120804
Unclassified Microbulbifer Genus	0.208306365809053	0.0795110612611818	0.580730351687389
Unclassified Micrococcaceae Family	0.270867187210027	0.0576954198740554	0.640249392700749
Unclassified Micrococcales Order	0.32654338861375	0.0504591735739617	0.673613189484089
Unclassified Micrococcus Genus	0.456277746008667	0.0474070309217576	0.752340001769121
Unclassified Microcoleaceae Family	0.257878644672248	-0.0495960602770087	0.625071743169802
Unclassified Microcystis Genus	0.515596936404788	0.0343951883578484	0.793160191679438
Unclassified Microlunatus Genus	0.60833418070362	0.037973122960551	0.843284546240754
Unclassified Micromonospora Genus	0.0528360918642991	0.115134790469821	0.441726234527819
Unclassified Micromonosporaceae Family	0.0778626515668095	0.111869931970261	0.46583489494976
Unclassified Mixta Genus	0.253023063991856	0.0764762716650081	0.62004369285021
Unclassified Mogibacterium Genus	0.430633576605279	0.0488767477736097	0.737693507815796
Unclassified Mollicutes Class	0.773170722489425	-0.0150444244733633	0.924191350780743
Unclassified Moorella Genus	0.0522911811042868	0.138375807544503	0.441726234527819
Unclassified Moraxella Genus	0.713465967868188	-0.0195609705477638	0.896007939904326
Unclassified Moraxellaceae Family	0.462546495996849	-0.0399856524525807	0.757675938105979
Unclassified Morganellaceae Family	0.926001233564175	0.00584112382440032	0.978181152836644
Unclassified Mucilaginibacter Genus	0.879905651327381	-0.00502919543009706	0.96309862705202
Unclassified Muribaculaceae Family	0.216794101114283	0.0865187179451719	0.587688918878078
Unclassified Muribaculum Genus	0.206494805830917	0.11295404655053	0.580730351687389
Unclassified Mycobacteriaceae Family	0.125070079475474	0.0708339855708135	0.504246116317162
Unclassified Mycobacterium Genus	0.374456001658289	0.0386862015132675	0.703765534660081
Unclassified Mycobacteroides Genus	0.0579721870757981	0.13823311528968	0.44440313418584
Unclassified Mycolicibacter Genus	0.274888635866506	0.0724111251950598	0.642395439404748
Unclassified Mycolicibacterium Genus	0.0778297897993088	0.0981501858792025	0.46583489494976
Unclassified Mycoplasma Genus	0.924998021478142	0.00439067656015013	0.978180049394625
Unclassified Mycoplasmataceae Family	0.0725468251072689	-0.121017325546772	0.459242886043508
Unclassified Myroides Genus	0.215605363740379	-0.0594323024977422	0.585864692078656
Unclassified Myxococcaceae Family	0.58047801198111	0.0350108092404788	0.830913650916266
Unclassified Myxococcales Order	0.137296359762026	0.0968086811997516	0.516508028086419
Unclassified Myxococcus Genus	0.56175360688898	0.0453778396758365	0.81819353959354
Unclassified Natrialbaceae Family	0.0221234571879597	0.126568275561656	0.441726234527819
Unclassified Natrinema Genus	0.0215930733018311	0.144811705113802	0.441726234527819
Unclassified Negativicutes Class	0.383139811442177	0.0316781796644517	0.709593826056522
Unclassified Neisseria Genus	0.756742983994265	0.0148676762228363	0.916638526554976
Unclassified Neisseriaceae Family	0.131056854558978	0.0831799227268032	0.508314024870062
Unclassified Neisseriales Order	0.0654793686997158	0.123187198232964	0.450413776278491
Unclassified Nitrosococcus Genus	0.0988409050513679	-0.100769242105258	0.488318000244891
Unclassified Nitrosomonadales Order	0.350785699164833	0.0452365818627662	0.687908716629152
Unclassified Nitrosomonas Genus	0.747406816427581	0.0189934712016382	0.911533243296605
Unclassified Nocardia Genus	0.155754107574514	0.0772023535475386	0.538587980690222
Unclassified Nocardiaceae Family	0.252513626602834	0.0764041979597165	0.619360431005539
Unclassified Nocardioidaceae Family	0.219184509118184	0.0823275515132357	0.588515701294137
Unclassified Nocardioides Genus	0.0706421697586352	0.123175731219879	0.457487424467747
Unclassified Nonlabens Genus	0.224565947536261	-0.0612833682994873	0.593491612322995
Unclassified Nonomuraea Genus	0.0693988876147913	0.109857383336336	0.454486082108655
Unclassified Nostoc Genus	0.514288797632832	0.0254040940703305	0.792244217639489
Unclassified Nostocaceae Family	0.899439460334776	-0.00580720276096226	0.969876817648982
Unclassified Nostocales Order	0.963725814481726	-0.00202672623642707	0.989268524421759
Unclassified Novosphingobium Genus	0.0514351524742987	0.121859056759218	0.441726234527819
Unclassified Oceanobacillus Genus	0.654294791861411	-0.0257449814770024	0.869854739036684
Unclassified Oceanospirillales Order	0.194752444942192	0.0882179604996046	0.571376443967744
Unclassified Ochrobactrum Genus	0.96266911878443	-0.00308189935799135	0.989268524421759
Unclassified Odoribacteraceae Family	0.0556569558331535	0.23568686500441	0.441726234527819
Unclassified Olsenella Genus	0.809630776891463	-0.0215710358191017	0.939199684243245
Unclassified Opitutaceae Family	0.127775055572124	0.111091288002499	0.50589712749292
Unclassified Oscillibacter Genus	0.112168873747539	0.10320241281153	0.499310883903246
Unclassified Oscillospiraceae Family	0.0811544842210864	0.135214575595294	0.471086369428364
Unclassified Oxalobacteraceae Family	0.108247930926118	0.0781293211645362	0.495123522564951
Unclassified Paenibacillaceae Family	0.868410542584584	0.00638932885787538	0.960331435671531
Unclassified Paenibacillus Genus	0.405316060157995	0.025942219892304	0.722265682064166
Unclassified Pandoraea Genus	0.102225821679492	0.0898969082950418	0.488448274159159
Unclassified Pantoea Genus	0.0509052524597695	0.0955440208208022	0.441726234527819
Unclassified Parabacteroides Genus	0.156393400144619	0.173912663408919	0.538712412028265
Unclassified Paraburkholderia Genus	0.431353466964494	0.037362170975736	0.737693507815796
Unclassified Paracoccus Genus	0.0856487691506311	0.101555476771922	0.478862639064919
Unclassified Pasteurellaceae Family	0.373962336208968	0.0348554875782981	0.703477267418982
Unclassified Pectobacteriaceae Family	0.602070345634182	0.0260374797310416	0.840358357869107
Unclassified Pectobacterium Genus	0.0945395309076544	0.061580326618294	0.484538768148493
Unclassified Pedobacter Genus	0.197089584914101	-0.070254194509241	0.575327685374251
Unclassified Pelobacter Genus	0.540489582498505	-0.0368173866101391	0.808451032158685
Unclassified Pelosinus Genus	0.823150981922288	-0.0112714812102273	0.941788538330712
Unclassified Peptococcaceae Family	0.735107230024442	0.0150256853558202	0.9065289515145
Unclassified Peptoniphilaceae Family	0.941874806190228	-0.00486734253020376	0.982902773714849
Unclassified Peptostreptococcaceae Family	0.975399247481611	-0.00187152942707979	0.99245405240322
Unclassified Phaeobacter Genus	0.686172240376166	0.01647599168003	0.882811414817298
Unclassified Phascolarctobacterium Genus	0.0271902971857127	0.309022336809034	0.441726234527819
Unclassified Phyllobacteriaceae Family	0.0293688412129026	0.128530289654331	0.441726234527819
Unclassified Piscirickettsiaceae Family	0.406455938916794	0.0451241410433018	0.723128095086234
