p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Staphylococcus sp. M0911	0.256921432564636	0.676738100318284	0.47211556010201	-2.8270479863361e-05	0.974038965944133	0.999805266117852	0.999879189047725
Staphylococcus sp. MI 10-1553	0.0459027186957033	0.197865873166066	0.165055523701333	-4.06501518867738e-05	0.940070808087736	0.999805266117852	0.999879189047725
Staphylococcus sp. SDB 2975	0.782795990568664	0.550280188043751	0.586920464166593	-6.21710844819381e-06	0.998624333716229	0.999805266117852	0.999879189047725
Staphylococcus stepanovicii	0.941156072692574	0.215626545843581	0.297028393580177	-1.55216536871285e-06	0.998624333716229	0.999805266117852	0.999879189047725
Staphylococcus succinus	0.0893546194101231	0.295417226572796	0.225964458803738	-3.7888125578574e-05	0.940070808087736	0.999805266117852	0.999879189047725
Staphylococcus warneri	0.626832311304293	0.694271183469393	0.685539325445419	-9.57704342244686e-06	0.998624333716229	0.999805266117852	0.999879189047725
Staphylococcus xylosus	0.440936745785326	0.956925581346969	0.633237953256795	-1.66660733005261e-05	0.998624333716229	0.999805266117852	0.999879189047725
Staphylospora marina	0.717300878273951	0.642819266317473	0.707652991025639	-5.40761928043309e-06	0.998624333716229	0.999805266117852	0.999879189047725
Stappia indica	0.704314044832056	0.958422925630451	0.778463396046289	-6.42337219054164e-06	0.998624333716229	0.999805266117852	0.999879189047725
Stappia sp. ES.058	0.659242777123795	0.79644950839955	0.677280589971743	-7.73565025823008e-06	0.998624333716229	0.999805266117852	0.999879189047725
Starkeya novella	0.568297711449456	0.289438914565096	0.427904210978268	-1.19590121822142e-05	0.998624333716229	0.999805266117852	0.999879189047725
Stella humosa	0.644342629543807	0.978659306791199	0.8128580744649	-8.23834916525061e-06	0.998624333716229	0.999805266117852	0.999879189047725
Stenotrophomonas acidaminiphila	0.870859518498129	0.73833438178814	0.721483678118271	-3.37600617173476e-06	0.998624333716229	0.999805266117852	0.999879189047725
Stenotrophomonas maltophilia	0.807458389281038	0.535949799173419	0.53274275078852	-3.83008102906832e-06	0.998624333716229	0.999805266117852	0.999879189047725
Stenotrophomonas rhizophila	0.809837861540371	0.973173715044992	0.972000121765152	3.84211775671391e-06	0.998624333716229	0.999805266117852	0.999879189047725
Stenotrophomonas sp. 364	0.91236480595723	0.450759314076772	0.313473965165419	2.05584483108688e-06	0.998624333716229	0.999805266117852	0.999879189047725
Stenotrophomonas sp. ASS1	0.945613785071541	0.322953955179948	0.211082841501137	-1.76285385848026e-06	0.998624333716229	0.999805266117852	0.999879189047725
Stenotrophomonas sp. ESTM1D_MKCIP4_1	0.880034822672257	0.189713990827864	0.262161796733406	3.0653374744291e-06	0.998624333716229	0.999805266117852	0.999879189047725
Stenotrophomonas sp. G4	0.563086296401845	0.978636804453068	0.86289453412387	-1.41061172366125e-05	0.998624333716229	0.999805266117852	0.999879189047725
Stenotrophomonas sp. LM091	0.662503310074703	0.75520639987306	0.731606016177435	-9.99019711929394e-06	0.998624333716229	0.999805266117852	0.999879189047725
Stenotrophomonas sp. SAU14A_NAIMI4_5	0.162278653604041	0.0677592961700388	0.071683877139723	2.76939098133996e-05	0.96145186321195	0.999805266117852	0.999879189047725
Stenotrophomonas sp. ZAC14A_NAIMI4_1	0.9277880110353	0.947248383963457	0.970697761033017	-2.27666320044515e-06	0.998624333716229	0.999805266117852	0.999879189047725
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	0.861611963451898	0.279752057360184	0.504129976505622	4.48020558594428e-06	0.998624333716229	0.999805266117852	0.999879189047725
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	0.0461567645228249	0.124179840375528	0.0454870839789089	4.42618455998892e-05	0.940070808087736	0.999805266117852	0.999879189047725
Steroidobacter denitrificans	0.291533851529247	0.847091549764916	0.881750022914992	-1.68265787426813e-05	0.985120036511314	0.999805266117852	0.999879189047725
Sterolibacteriaceae bacterium J5B	0.256542571262541	0.934642278549315	0.811092240193187	-2.76610750091744e-05	0.974038965944133	0.999805266117852	0.999879189047725
Sterolibacteriaceae bacterium M52	0.698256872187516	0.232403682719895	0.26583280789943	-6.39116023608161e-06	0.998624333716229	0.999805266117852	0.999879189047725
Sterolibacterium denitrificans	0.812204560159342	0.328015762109323	0.191426993997473	-3.93111259160639e-06	0.998624333716229	0.999805266117852	0.999879189047725
Stigmatella aurantiaca	0.954769529656729	0.703353532862325	0.733002116963774	-9.70339234725537e-07	0.998624333716229	0.999805266117852	0.999879189047725
Streptacidiphilus sp. DSM 106435	0.970101674342159	0.338498215010601	0.435727606326358	7.13099638106921e-07	0.998624333716229	0.999805266117852	0.999879189047725
Streptobacillus moniliformis	0.785491491983997	0.886005267419181	0.916115011919051	-7.64266124717177e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus acidominimus	0.313321941081778	0.292810773160212	0.345036580143098	-2.03044514899225e-05	0.994164859068647	0.999805266117852	0.999879189047725
Streptococcus agalactiae	0.0758359731243719	0.932754444865081	0.842600418379942	-5.41342110135298e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus anginosus	0.153289353010491	0.117268404356102	0.213317565965215	-3.81736227662745e-05	0.96145186321195	0.999805266117852	0.999879189047725
Streptococcus australis	0.188069796789027	0.113336189276192	0.124152584847605	-4.28627934745919e-05	0.96145186321195	0.999805266117852	0.999879189047725
Streptococcus canis	0.00609485230292746	0.124989003219555	0.0668803410850155	-6.50890863186012e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus constellatus	0.539820104572438	0.837681933905397	0.913184938949724	-1.52267752757308e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus cristatus	0.0751217540715157	0.328412090624948	0.266274678866537	-4.59195145366075e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus dysgalactiae	0.338028635640617	0.505817203439012	0.61625799149843	-1.757637502927e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus equi	0.0587424384547585	0.363852492955318	0.302226096622945	-2.96045467846285e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus equinus	0.177152479045203	0.327385937197666	0.223299701485452	-4.84053304720166e-05	0.96145186321195	0.999805266117852	0.999879189047725
Streptococcus ferus	0.0775527147117129	0.651179984669618	0.468859494298573	-3.05808297567205e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus gallolyticus	0.103218641289683	0.473430034666979	0.544110322429614	-3.15682262003432e-05	0.946341427026736	0.999805266117852	0.999879189047725
Streptococcus gordonii	0.0503345151235793	0.0329519336881101	0.0408292459073759	-5.37027385249323e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus gwangjuense	0.271986123274534	0.245301861246132	0.283838960620001	-3.05755956362647e-05	0.974329881448429	0.999805266117852	0.999879189047725
Streptococcus halotolerans	0.110297616731538	0.523034437111468	0.523315411062604	-3.16869670996539e-05	0.946341427026736	0.999805266117852	0.999879189047725
Streptococcus himalayensis	0.102992992080148	0.303448696411619	0.227159677111747	-3.52862028970736e-05	0.946341427026736	0.999805266117852	0.999879189047725
Streptococcus infantarius	0.39855805440575	0.786433433927721	0.750214668547567	-2.38931622495734e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus iniae	0.239663117632072	0.29288807161746	0.400681310648367	-2.56926582568206e-05	0.971848407385868	0.999805266117852	0.999879189047725
Streptococcus intermedius	0.0567063726237813	0.0697719479939105	0.121935290075375	-4.51333307765804e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus koreensis	0.274725901342941	0.163018196811722	0.156694495103199	-4.03281244530327e-05	0.97687896311791	0.999805266117852	0.999879189047725
Streptococcus lutetiensis	0.00536314786390229	0.0383807930438051	0.0139460729190793	-7.48827084304852e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus macedonicus	0.86007296659519	0.254273123554039	0.367176619416558	-5.61586782385543e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus marmotae	0.19267123847366	0.513511059668388	0.605078958713433	-2.54732529208911e-05	0.96145186321195	0.999805266117852	0.999879189047725
Streptococcus merionis	0.0288944887533204	0.366308540733182	0.162519907826906	-3.91612279275983e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus milleri	0.407591483873035	0.573330797345862	0.742934022556416	-2.65964355602454e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus mitis	0.175161318848552	0.188651610799194	0.263305444859731	-3.71900900891432e-05	0.96145186321195	0.999805266117852	0.999879189047725
Streptococcus mutans	0.158841548398028	0.0980759822902197	0.134418716144676	-3.54341818612052e-05	0.96145186321195	0.999805266117852	0.999879189047725
Streptococcus oralis	0.109962663612456	0.170311023346565	0.226454981903745	-4.14135907016172e-05	0.946341427026736	0.999805266117852	0.999879189047725
Streptococcus pantholopis	0.224620767105976	0.998899143540466	0.751987186308824	-2.07033671695557e-05	0.970102118402866	0.999805266117852	0.999879189047725
Streptococcus parasanguinis	0.605590138706595	0.492910952240017	0.551709242205677	-2.05949868790466e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus parauberis	0.293703282713995	0.796013795769819	0.671106687007226	-2.05155608509403e-05	0.985120036511314	0.999805266117852	0.999879189047725
Streptococcus pasteurianus	0.0589054253083766	0.325825775790662	0.174847626176058	-3.82666494036579e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus periodonticum	0.0854085351727137	0.134556446049127	0.255184252876748	-5.14146653591491e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus pluranimalium	0.430767902718658	0.714804043636428	0.502832415382331	-1.5012644813164e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus pneumoniae	0.0929836413567696	0.166020757157558	0.187012257621598	-3.60786845426878e-05	0.941230291112992	0.999805266117852	0.999879189047725
Streptococcus porcinus	0.0877432188794891	0.62866133711628	0.448350486656936	-3.54840703766046e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus pseudopneumoniae	0.12331268043435	0.145305811656224	0.235631584868534	-4.17859404216513e-05	0.96145186321195	0.999805266117852	0.999879189047725
Streptococcus pseudoporcinus	0.483725218054038	0.682553326666144	0.729039426493594	-2.03514427313634e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus pyogenes	0.277275661179626	0.498348676510892	0.632027387188977	-1.8389116899915e-05	0.977686435714202	0.999805266117852	0.999879189047725
Streptococcus ratti	0.659004199586961	0.886251564904597	0.916745268796576	-6.70612893242373e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus respiraculi	0.347882086905188	0.370562939694013	0.267286995624124	-1.47618410000641e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus salivarius	0.581766551209152	0.514073822826078	0.361939005008397	-2.63112810829281e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus sanguinis	0.0397564498424554	0.136125021615174	0.109288783371101	-4.9653372470657e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus sobrinus	0.443892266714797	0.431757297726958	0.470608895287279	-1.73036772286718e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus sp. 116-D4	0.0916729719293906	0.205133030972902	0.256837135483282	-4.69847456363615e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus sp. 1643	0.111015528368281	0.223851435933971	0.249185242987248	-4.20795923156762e-05	0.946341427026736	0.999805266117852	0.999879189047725
Streptococcus sp. A12	0.411800826464449	0.176503277193108	0.23041655655776	-3.06569491281441e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus sp. CNU G2	0.0594886347516188	0.309910422269739	0.241022501623452	-4.69068097669892e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus sp. CNU G3	0.259489281484132	0.172738071524157	0.086909459341075	-2.88120839943912e-05	0.974038965944133	0.999805266117852	0.999879189047725
Streptococcus sp. DAT741	0.0532969804764353	0.242176681454022	0.183007479294715	-4.68323899793716e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus sp. FDAARGOS_192	0.37280623268306	0.515124864729538	0.379029830270554	-4.20223161023878e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus sp. FDAARGOS_522	0.869020782871341	0.465784208089046	0.750398538982206	5.7282943423221e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus sp. HSISB1	0.784021475075339	0.370720851872363	0.567036504552939	-6.57804381430116e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus sp. HSISM1	0.687380119030615	0.584727538538457	0.651436505581376	-1.63364221241349e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus sp. HSISS1	0.365576196364265	0.390816719630424	0.286337518497047	-4.0261369059719e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus sp. HSISS2	0.640781022176637	0.484449894116364	0.463873160397483	-1.96403988866281e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus sp. HSISS3	0.481861358902333	0.656723571967747	0.530685969025735	-2.91112088888969e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus sp. I-G2	0.210340249592652	0.224094103954044	0.207873532448077	-4.9090087875467e-05	0.970102118402866	0.999805266117852	0.999879189047725
Streptococcus sp. I-P16	0.342546142890709	0.25186217046877	0.279003260003413	-3.52979014041458e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus sp. LPB0220	0.627959419243536	0.645593368087299	0.678313716767377	-2.066719180091e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus sp. NCTC 10228	0.077986604363199	0.265462706582859	0.165482382951679	-5.51168166755191e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus sp. NPS 308	0.0594099121292408	0.36817085886521	0.346447453582448	-4.95641412465084e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus sp. Z15	0.0619708554244628	0.425105641703535	0.408014581059011	-3.68439028013185e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus sp. oral taxon 064	0.0790297488042341	0.195595204227981	0.2275709723694	-5.57249628897204e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus sp. oral taxon 431	0.269704673721024	0.55159080878599	0.613175796466629	-3.14531007536478e-05	0.974329881448429	0.999805266117852	0.999879189047725
Streptococcus suis	0.348864095346108	0.524064378569812	0.741296581498431	-1.60669537550381e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus thermophilus	0.789736230570213	0.909069701726884	0.929419686519477	1.25939443924123e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus troglodytae	0.248715891436179	0.759603522701765	0.973963779361718	-2.19991491209748e-05	0.974038965944133	0.999805266117852	0.999879189047725
Streptococcus uberis	0.0936643126835051	0.22365669397868	0.297548128627212	-3.66417454929844e-05	0.941230291112992	0.999805266117852	0.999879189047725
Streptococcus urinalis	0.0711224211098143	0.142024379808394	0.1511489329999	-3.86453563744877e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptococcus vestibularis	0.408542856154547	0.351864909791051	0.295429621141504	-3.67486288464146e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptococcus viridans	0.338434018904019	0.157070268254238	0.157626128948876	-3.46919973332282e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomonospora sp. M2	0.312672694609034	0.168634067382395	0.0935782416989167	1.9054672087351e-05	0.994164859068647	0.999805266117852	0.999879189047725
Streptomyces actuosus	0.45630462035738	0.908008883769457	0.932236997546649	-1.48048026417686e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces albidoflavus	0.468452191232599	0.189576581670074	0.14346729562664	1.62222603772054e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces albireticuli	0.8667191083062	0.24059611581044	0.296238535544733	-2.34141100004173e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces alboflavus	0.454072828182296	0.701422701953288	0.411005710497693	1.49664422947185e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces alboniger	0.76866012401787	0.933471524198596	0.815016013332333	5.95433174116865e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces albulus	0.784125553929355	0.574000290488595	0.506747851300469	4.85247715034241e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces albus	0.793444832528895	0.808842831001499	0.844378175746924	-4.66696365705162e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces ambofaciens	0.719509478834848	0.342409586031165	0.232590207004115	5.90460864555498e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces antibioticus	0.958560497747347	0.570568902503478	0.48775025455377	-1.05058623711371e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces antimycoticus	0.830121429862232	0.792413505187787	0.48895606499713	4.34595339486472e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces anulatus	0.785035236342932	0.896773223738882	0.739671321760981	5.24580216666052e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces aquilus	0.837372842746449	0.391351106091238	0.38867182159039	3.80096210169585e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces asterosporus	0.630915191237257	0.526442989671947	0.633113057334703	8.74918246602976e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces atratus	0.996295313423112	0.627919685011852	0.793159923509721	-8.45663594772098e-08	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces aureoverticillatus	0.741570568182067	0.347414216767348	0.424956213804631	6.63715245506131e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces autolyticus	0.529430340189527	0.317307343004257	0.660703979182413	1.34386351799686e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces avermitilis	0.332753389318266	0.82220229401124	0.742350055487929	-1.87809911793283e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces bacillaris	0.399348636267734	0.323477813295208	0.276241854463655	-2.10709286135162e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces bingchenggensis	0.593433972591686	0.957793950783939	0.953337056889026	-9.00129340028864e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces cattleya	0.470158050178741	0.805111501330645	0.841902560817604	-1.36001928148054e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces cavourensis	0.413677045303735	0.531635145817283	0.373900067794838	1.84370766996647e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces chartreusis	0.995365508850714	0.541699792494363	0.465947079732396	-1.08358894281983e-07	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces clavuligerus	0.803626095843945	0.746550574911307	0.694084693356337	-5.11595296908414e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces coeruleorubidus	0.864524541395083	0.986239895753316	0.984340854785685	-2.93526073862792e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces collinus	0.730031961600797	0.957925540420336	0.945812775613003	-7.53865393001009e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces cyaneogriseus	0.452902069562219	0.298341509157853	0.333956078547704	-1.69889805712054e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces davaonensis	0.512799136731896	0.94295069563718	0.919669344438413	-1.23393233595075e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces dengpaensis	0.860203753860046	0.890239121998643	0.691036554831654	-3.14479716009126e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces exfoliatus	0.738736576326373	0.579438139618886	0.415403805642296	5.78053008490436e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces ficellus	0.651689495814458	0.547580736986942	0.727887589008927	9.61584863030092e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces fodineus	0.393434576316065	0.586619501911828	0.496964015333595	1.76294221554131e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces formicae	0.597549458309329	0.926363214618651	0.70241432077683	1.03708838624986e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces fradiae	0.469995127322938	0.856791413552946	0.899109697463425	1.85446061838695e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces fulvissimus	0.352059846610164	0.968700698132401	0.663664561172871	-2.1809842341645e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces fungicidicus	0.38937410213422	0.873400402673734	0.983574030384814	-1.68785988257848e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces galilaeus	0.762540213243055	0.546217313356968	0.563607936314091	6.4776520657137e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces gilvosporeus	0.928450459294303	0.656232933473852	0.557229790207537	1.74049306247289e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces glaucescens	0.661749698350922	0.657722999147741	0.788926453808708	-8.89417387308766e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces globisporus	0.931461930525714	0.91546221691417	0.795697198483716	-1.6983009996329e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces globosus	0.513981464790551	0.223061384650848	0.0429687661752649	1.30809697712017e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces griseochromogenes	0.877172191247032	0.156869851647175	0.112266874213039	3.11744715179492e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces griseorubiginosus	0.879115527947324	0.767265397610427	0.675001217948735	2.80426512951605e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces griseoviridis	0.603369108921165	0.452942359736647	0.44810623348137	1.06839464605689e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces griseus	0.240332409834325	0.868552474144348	0.946458149421747	-2.13422912506651e-05	0.971848407385868	0.999805266117852	0.999879189047725
Streptomyces hundungensis	0.404953532913542	0.546119767565139	0.802978869896442	-1.6423409166026e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces hygroscopicus	0.479650144333573	0.280864956296808	0.381168170605456	1.15771201553488e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces kanamyceticus	0.840973789535995	0.925016786323313	0.7736111542041	-4.09257674143747e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces katrae	0.137739695183662	0.202581761837149	0.201781691602397	-2.82798265222973e-05	0.96145186321195	0.999805266117852	0.999879189047725
Streptomyces koyangensis	0.325122968943479	0.284889190351234	0.140055986547263	2.42560105865036e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces lavendulae	0.551446498673704	0.971771706403838	0.883064108972228	-1.1298433803961e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces leeuwenhoekii	0.252394040606288	0.594252130064128	0.532777678148557	-2.78194193877874e-05	0.974038965944133	0.999805266117852	0.999879189047725
Streptomyces lincolnensis	0.490674161318884	0.947651803956616	0.895294212133314	-1.39894884474792e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces lividans	0.843568256873965	0.720435678392893	0.727734165632676	4.43698138967114e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces lunaelactis	0.540560930973843	0.792290600510848	0.829981633422334	-1.31123363031656e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces luteoverticillatus	0.87018508104441	0.739006196687346	0.645578436014475	-3.36065362511534e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces lydicus	0.996785868315305	0.42750324494531	0.412286384219421	-7.62109808240813e-08	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces malaysiensis	0.199374743446837	0.650842013515827	0.807683129215273	-2.26570884286945e-05	0.969323801946188	0.999805266117852	0.999879189047725
Streptomyces nigra	0.502190624236254	0.712927726752751	0.878951994556311	-1.25758266960702e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces nitrosporeus	0.436967024412801	0.654402427745578	0.635951102094759	1.48304842600838e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces niveus	0.9474543990061	0.903048481614527	0.992168715205731	1.16808038045241e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces nodosus	0.260500354345192	0.719758035310827	0.669124482351097	-2.0105633777036e-05	0.974038965944133	0.999805266117852	0.999879189047725
Streptomyces noursei	0.861344916633428	0.557044820666125	0.466111948854773	2.92974519186643e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces olivoreticuli	0.467939415303532	0.928107305901479	0.796317961814731	-1.47597424404773e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces pactum	0.170983521677545	0.521138605360563	0.649614328391252	-3.10320163005183e-05	0.96145186321195	0.999805266117852	0.999879189047725
Streptomyces parvulus	0.938260598825858	0.867169888676794	0.977346663020405	1.95920254071483e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces peucetius	0.844016691149693	0.322483778847387	0.504961079732846	-3.60687329580077e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces platensis	0.508584792017534	0.975360342543743	0.683324149335566	1.50049759790791e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces pluripotens	0.0863210620089101	0.219477008533634	0.121999351849093	-2.93519530682636e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptomyces prasinus	0.649331075538009	0.637796866475863	0.847395053204035	-8.53852350923282e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces pratensis	0.991585952348326	0.812304631897411	0.805566035221789	3.26626357977602e-07	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces pristinaespiralis	0.834706969244168	0.319471514127762	0.278383674409152	4.13994729382953e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces qaidamensis	0.819959178671768	0.676977267051214	0.684798680729887	-4.5961817788478e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces qinzhouensis	0.923672620337901	0.876787052536204	0.730633137296089	-1.86183717791245e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces rimosus	0.334218098876872	0.687525433981294	0.445372629150978	-1.64462296836046e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces rochei	0.9157075269511	0.62002830869962	0.903596355108081	2.42149673363558e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces roseochromogenus	0.269722975443575	0.721080396117785	0.829199563717711	-1.99788166042488e-05	0.974329881448429	0.999805266117852	0.999879189047725
Streptomyces scabiei	0.450072449098032	0.487465193651688	0.46220510144827	-1.52341354609221e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces seoulensis	0.843037686832802	0.877700313880837	0.810723702801021	-3.24292595505116e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. 11-1-2	0.134768558787001	0.763245433931189	0.49559087467928	-4.09930438309119e-05	0.96145186321195	0.999805266117852	0.999879189047725
Streptomyces sp. 2323.1	0.974206109713942	0.983294094570589	0.881194470490067	-5.98825677756659e-07	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. 3211	0.813603759517834	0.187296480694567	0.156277290985556	-4.52730226813938e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. 3214.6	0.711375255548937	0.852381188577907	0.797254648361202	-7.09761515457856e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. 769	0.744284412648784	0.559231436116294	0.491303816327553	-7.1814631569228e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. ADI95-16	0.864104164762942	0.782332816944769	0.825693606702781	-4.76600290386129e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. C8S0	0.687857947506292	0.817452519460063	0.757191464953264	-9.43079009874512e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. CB09001	0.162097912675645	0.548945393612904	0.435375345190226	2.91238188883755e-05	0.96145186321195	0.999805266117852	0.999879189047725
Streptomyces sp. CCM_MD2014	0.841693853739361	0.788883872161681	0.698701264091458	4.81323415386601e-06	0.998624333716229	0.999805266117852	0.999879189047725
