p-variable	slope	adjusted.p-variable
Unclassified Chelatococcus Genus	0.526509685396856	0.00137163994882811	0.782591761467291
Unclassified Chitinophaga Genus	0.767942248890472	0.000509472683079816	0.893680415393504
Unclassified Chitinophagaceae Family	0.757874376702563	0.000616485433253683	0.889602066676419
Unclassified Chlamydia Genus	0.929186972061535	-0.000192745219910035	0.962964434131048
Unclassified Chlorobaculum Genus	0.339025563665012	0.00175801959016948	0.731835005463114
Unclassified Chlorobiaceae Family	0.336888297086435	0.00179979133920872	0.731835005463114
Unclassified Christensenella Genus	0.113409458844793	0.00431939023110668	0.731835005463114
Unclassified Chromatiaceae Family	0.821821957659421	-0.000421531383253192	0.916963140747331
Unclassified Chromatiales Order	0.193373391547758	0.0019880212911977	0.731835005463114
Unclassified Chromobacteriaceae Family	0.388432114558344	0.00179229137508763	0.739990924168953
Unclassified Chromobacterium Genus	0.391556088365662	0.00129883480890601	0.739990924168953
Unclassified Chroococcales Order	0.426206892604277	-0.00221204598777147	0.746921896982167
Unclassified Chryseobacterium Genus	0.206441014383168	0.00131846109426033	0.731835005463114
Unclassified Citricoccus Genus	0.68907239928009	0.000800749665802066	0.85875327895847
Unclassified Citrobacter Genus	0.917135257578108	0.000271748286391167	0.956983275277071
Unclassified Clostridia Class	0.324354963100246	0.00128423692198306	0.731835005463114
Unclassified Clostridiaceae Family	0.101225498151192	0.00265297824476723	0.731835005463114
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.40971702149678	0.00230493952268542	0.739990924168953
Unclassified Clostridiales Order	0.158910317323743	0.00136239669060081	0.731835005463114
Unclassified Clostridium Genus	0.2861295950036	0.00160378109157231	0.731835005463114
Unclassified Cobetia Genus	0.472520015418646	0.00135827998072832	0.762784271186998
Unclassified Collimonas Genus	0.171164135825985	0.00322625868068811	0.731835005463114
Unclassified Comamonadaceae Family	0.244684641506123	0.00190220842248852	0.731835005463114
Unclassified Comamonas Genus	0.302331727058352	0.00167668423723154	0.731835005463114
Unclassified Commensalibacter Genus	0.785533531608005	-0.000422913118039013	0.900576602449936
Unclassified Coriobacteriaceae Family	0.583977268255007	0.00170190327447119	0.807600312754747
Unclassified Coriobacteriales Order	0.810972410027733	0.000657749482185152	0.913535600918958
Unclassified Coriobacteriia Class	0.759606323080829	0.000725251417464703	0.890254918379004
Unclassified Corynebacteriaceae Family	0.85167933958309	0.000342983648839802	0.928523848803085
Unclassified Corynebacteriales Order	0.338440331576227	0.00131426893266711	0.731835005463114
Unclassified Corynebacterium Genus	0.221576323524842	0.00185769021357128	0.731835005463114
Unclassified Cronobacter Genus	0.225994695960167	0.00225908318355073	0.731835005463114
Unclassified Cryobacterium Genus	0.626923588892075	0.000900550452754742	0.82613305527833
Unclassified Cupriavidus Genus	0.691725804350379	0.000620347487523301	0.859603269653484
Unclassified Curtobacterium Genus	0.488420010113346	0.0014025128129328	0.766412170391647
Unclassified Cutibacterium Genus	0.880979513347756	0.000308487544834972	0.94271931751768
Unclassified Cyanobacteria Phylum	0.581523355796984	0.000782366786401013	0.80681177182441
Unclassified Cycloclasticus Genus	0.696088920152411	-0.000654932172522264	0.860320706739404
Unclassified Cytophagaceae Family	0.321360704636125	0.0019667268013134	0.731835005463114
Unclassified Cytophagales Order	0.689661669134589	0.000502721314580919	0.85875327895847
Unclassified Dehalobacter Genus	0.476673018730159	0.000837095781011815	0.76568160469083
Unclassified Dehalococcoides Genus	0.689547163863133	0.0005768878641619	0.85875327895847
Unclassified Deinococci Class	0.383696585469665	0.00224035470649395	0.739990924168953
Unclassified Deinococcus Genus	0.374873611019497	0.00151542232319187	0.739990924168953
Unclassified Delftia Genus	0.370580764609096	0.00145694191552246	0.739940527675724
Unclassified Deltaproteobacteria Class	0.219478661800564	0.0020276165003215	0.731835005463114
Unclassified Dermabacter Genus	0.356831137640141	0.00158186591173653	0.739900448637194
Unclassified Desulfitobacterium Genus	0.108682488252742	0.00259260100072907	0.731835005463114
Unclassified Desulfobacter Genus	0.524990429827829	0.00124287906869741	0.781755968028246
Unclassified Desulfobacteraceae Family	0.562047566788193	0.00112212543585805	0.796927873400939
Unclassified Desulfobacterales Order	0.803997742382588	0.000582588113045669	0.910533046975686
Unclassified Desulfomicrobium Genus	0.832024913605675	0.000419270743765998	0.919713468878444
Unclassified Desulfosarcina Genus	0.618959825917688	0.0012664377618777	0.821222076625762
Unclassified Desulfosporosinus Genus	0.0344289087369851	0.00293286331595552	0.731835005463114
Unclassified Desulfotomaculum Genus	0.466316418359934	0.00105840578023166	0.760676582691246
Unclassified Desulfovibrio Genus	0.310452908837314	0.00185995677788269	0.731835005463114
Unclassified Desulfovibrionaceae Family	0.307525751833941	0.00160853260169501	0.731835005463114
Unclassified Desulfovibrionales Order	0.723530907720709	0.000626085497533715	0.874009833859818
Unclassified Desulfuromonadales Order	0.788746245871961	-0.000367275117780702	0.901666098901189
Unclassified Dialister Genus	0.25463711151693	-0.002616795306936	0.731835005463114
Unclassified Dickeya Genus	0.176116432984564	0.00186876299492316	0.731835005463114
Unclassified Dietzia Genus	0.143867144426705	0.00249662091672687	0.731835005463114
Unclassified Dokdonia Genus	0.534384602393828	0.00105966754218375	0.785535472125071
Unclassified Draconibacterium Genus	0.0842001392551559	0.0041167260775805	0.731835005463114
Unclassified Duncaniella Genus	0.74451185254445	-0.000744755338968021	0.88324373029713
Unclassified Dysgonomonas Genus	0.299974287021845	0.00215094989272012	0.731835005463114
Unclassified Echinicola Genus	0.219258676853154	0.00197430192893311	0.731835005463114
Unclassified Ectothiorhodospira Genus	0.514173450809052	0.00147405825131261	0.775923986980524
Unclassified Ectothiorhodospiraceae Family	0.73330334650527	0.00064603885825853	0.878134075178851
Unclassified Edwardsiella Genus	0.133246488534334	0.00199718517470601	0.731835005463114
Unclassified Eggerthella Genus	0.812945913228105	0.00080745480679265	0.914093657047064
Unclassified Eggerthellaceae Family	0.786526156930925	-0.000650123094638412	0.90125983994498
Unclassified Eikenella Genus	0.991830961555988	1.95699862303731e-05	0.996672660337765
Unclassified Elizabethkingia Genus	0.129290860810598	0.0019550666092652	0.731835005463114
Unclassified Elusimicrobia Phylum	0.164226381701085	0.00233103809536298	0.731835005463114
Unclassified Enterobacter Genus	0.0378295262627926	0.0038208400920769	0.731835005463114
Unclassified Enterobacterales Order	0.0210503988786922	0.00333614347432741	0.731835005463114
Unclassified Enterobacteriaceae Family	0.272476700167491	0.00360514474008696	0.731835005463114
Unclassified Enterococcaceae Family	0.163311174444413	0.00295966744867481	0.731835005463114
Unclassified Enterococcus Genus	0.540157994368665	0.00113412875007654	0.789221380836235
Unclassified Entomoplasmatales Order	0.915571990796297	0.000241421037734242	0.956983275277071
Unclassified Epsilonproteobacteria Class	0.23993899536612	0.00241979122202796	0.731835005463114
Unclassified Erwinia Genus	0.348503368256955	0.00117145208799487	0.732940846279886
Unclassified Erwiniaceae Family	0.70223482481109	0.000544727192935009	0.865798836801251
Unclassified Erysipelothrix Genus	0.905645399431057	-0.000185923166971299	0.95314848135539
Unclassified Erysipelotrichaceae Family	0.321972943679777	0.00213381566322842	0.731835005463114
Unclassified Erythrobacteraceae Family	0.0863164974967063	0.00374705909060373	0.731835005463114
Unclassified Escherichia Genus	0.546095636130784	-0.00249446795424576	0.791084136589569
Unclassified Eubacteriaceae Family	0.0723452152006429	0.00380717097177089	0.731835005463114
Unclassified Eubacterium Genus	0.318910758367455	0.00151619178761056	0.731835005463114
Unclassified Euryarchaeota Phylum	0.805129238698124	0.00051853020291742	0.910947296646354
Unclassified Exiguobacterium Genus	0.0970167675892885	0.00248432926146004	0.731835005463114
Unclassified Ferroplasma Genus	0.22810864902963	0.00329693957251857	0.731835005463114
Unclassified Fervidobacterium Genus	0.461344619358751	0.00138154860272997	0.758849776382344
Unclassified Firmicutes Phylum	0.147209142441273	0.00138680065939653	0.731835005463114
Unclassified Flavobacteriaceae Family	0.616837023995122	0.000560794129093377	0.821001342087095
Unclassified Flavobacteriales Order	0.705379401289934	0.000615034769978419	0.867810656849276
Unclassified Flavobacterium Genus	0.189147435018837	0.00169815145522371	0.731835005463114
Unclassified Francisella Genus	0.657973653914133	0.000564006718724038	0.841636113541319
Unclassified Frankia Genus	0.0770061114516049	0.00388038709016589	0.731835005463114
Unclassified Fusarium Genus	0.528439910435495	0.00108051297966722	0.782591761467291
Unclassified Fusobacteriales Order	0.233209636102314	0.00219548763825727	0.731835005463114
Unclassified Fusobacterium Genus	0.570459701442432	0.000853732102020578	0.803173011297257
Unclassified Gammaproteobacteria Class	0.214323130905767	0.00136261482962521	0.731835005463114
Unclassified Gemella Genus	0.772728632798083	-0.000416668238660227	0.895501614072507
Unclassified Gemmata Genus	0.295643095435767	0.00182728569293493	0.731835005463114
Unclassified Geobacillus Genus	0.212885556169808	0.00166134079778354	0.731835005463114
Unclassified Geobacter Genus	0.483818219810695	0.00103466918674441	0.766134026468338
Unclassified Georgenia Genus	0.00343973958778295	0.00891808233734771	0.731835005463114
Unclassified Gluconobacter Genus	0.402473506839226	0.00174311905752467	0.739990924168953
Unclassified Glutamicibacter Genus	0.411057717865279	0.00131450059991529	0.740827127493047
Unclassified Gordonia Genus	0.800715946114888	0.000364843753589587	0.908240658878888
Unclassified Gordonibacter Genus	0.820971250120218	-0.000637756669783538	0.916662862688625
Unclassified Haemophilus Genus	0.034053036890078	0.00329331017328209	0.731835005463114
Unclassified Hafnia Genus	0.556984444945132	0.001210502759089	0.79574795823631
Unclassified Hafniaceae Family	0.257015910561574	0.00197678393796509	0.731835005463114
Unclassified Halanaerobium Genus	0.170522677963858	0.00399327679458597	0.731835005463114
Unclassified Haloarcula Genus	0.119737715685081	0.00274570873175602	0.731835005463114
Unclassified Halobacteria Class	0.136871761331742	0.00203348844988515	0.731835005463114
Unclassified Haloferacales Order	0.717160895550185	-0.000945218913120623	0.872861699334099
Unclassified Haloferax Genus	0.716242810813767	0.000760734706680964	0.872819026332596
Unclassified Halomonadaceae Family	0.892513267690207	0.000208483809059661	0.947946836033127
Unclassified Halomonas Genus	0.282964125831841	0.00147721282920734	0.731835005463114
Unclassified Haloplanus Genus	0.817119216531295	0.000593804043631872	0.915265740725703
Unclassified Halorubrum Genus	0.915795880867524	-0.000230131036084762	0.956983275277071
Unclassified Helicobacter Genus	0.810674630398647	0.000433716711766674	0.913535600918958
Unclassified Herbaspirillum Genus	0.865840452021975	0.000340328865251157	0.935525122927321
Unclassified Hungateiclostridiaceae Family	0.507573012612184	0.00116177179951356	0.771000493057808
Unclassified Hungateiclostridium Genus	0.401475728590605	0.00173665101313308	0.739990924168953
Unclassified Hydrogenobaculum Genus	0.0112166306951577	0.00509496793405176	0.731835005463114
Unclassified Hydrogenophaga Genus	0.301522062592042	0.00210416188520176	0.731835005463114
Unclassified Hymenobacter Genus	0.369581650739185	0.00133283823594728	0.739940527675724
Unclassified Hymenobacteraceae Family	0.426371947615489	0.00175767611980813	0.746921896982167
Unclassified Hypericibacter Genus	0.0747095473562882	-0.00289977170987294	0.731835005463114
Unclassified Ignavibacteriales Order	0.178651887510746	0.00443948288150691	0.731835005463114
Unclassified Intrasporangiaceae Family	0.2535581656511	0.00275285963581383	0.731835005463114
Unclassified Janthinobacterium Genus	0.142370408375623	0.00232494505169281	0.731835005463114
Unclassified Jeotgalibaca Genus	0.285376227501448	0.00139296576388719	0.731835005463114
Unclassified Jiangella Genus	0.496549198503327	0.00178949527527495	0.769814757013121
Unclassified Klebsiella Genus	0.00169540496062978	0.0100080007640223	0.731835005463114
Unclassified Kocuria Genus	0.260015820830564	0.0020106502315849	0.731835005463114
Unclassified Komagataeibacter Genus	0.368148303852239	0.00162246214893184	0.739940527675724
Unclassified Kosakonia Genus	0.125891936478265	0.00236207606095097	0.731835005463114
Unclassified Kushneria Genus	0.449010530300876	0.00155182098342894	0.755184912046324
Unclassified Kyrpidia Genus	0.727065770853408	0.00075812891183717	0.876108146963572
Unclassified Labrenzia Genus	0.817570883917994	0.00026595854083824	0.915536867253489
Unclassified Lachnoclostridium Genus	0.055118445326321	0.00183218054335746	0.731835005463114
Unclassified Lachnospiraceae Family	0.347344856579092	0.00162412086320411	0.732940846279886
Unclassified Lacrimispora Genus	0.0558990200452846	0.00236641436389018	0.731835005463114
Unclassified Lactobacillaceae Family	0.253524191016929	0.00204379686727017	0.731835005463114
Unclassified Lactobacillales Order	0.582830141697251	0.000734476690112148	0.807420221224657
Unclassified Lactobacillus Genus	0.753249725954596	0.000648353165302098	0.888111527182885
Unclassified Lactococcus Genus	0.102582628151049	0.00345010585516287	0.731835005463114
Unclassified Leclercia Genus	0.0796300071114521	0.00316411884345129	0.731835005463114
Unclassified Legionella Genus	0.773462899315872	0.000552300957889616	0.895647422264641
Unclassified Leifsonia Genus	0.647061503995765	0.000837527861411748	0.836717545550995
Unclassified Leisingera Genus	0.22912210750914	0.0027338337919671	0.731835005463114
Unclassified Leptospira Genus	0.424810932774284	0.00101439355912993	0.746405767377991
Unclassified Leptospirillum Genus	0.304337643878935	0.00171560395578995	0.731835005463114
Unclassified Leptotrichia Genus	0.477561678240833	0.000927079660333994	0.765928345375657
Unclassified Leuconostoc Genus	0.0411874992390499	0.00379904965862985	0.731835005463114
Unclassified Leuconostocaceae Family	0.0329412615872427	0.00556791957021587	0.731835005463114
Unclassified Listeria Genus	0.456852167034534	0.00103877124580721	0.75802072962419
Unclassified Luteimonas Genus	0.59419590685331	0.00149306705987664	0.812107117272719
Unclassified Lysinibacillus Genus	0.240934321929808	0.00160804292719724	0.731835005463114
Unclassified Lysobacter Genus	0.732720268363174	0.00050774265293184	0.878134075178851
Unclassified Macrococcus Genus	0.475676096117052	0.00138960547715518	0.765212081684102
Unclassified Magnetospirillum Genus	0.235896301796606	0.0022259001171522	0.731835005463114
Unclassified Mannheimia Genus	0.273234555220491	0.00225349959348617	0.731835005463114
Unclassified Maribacter Genus	0.22745810839411	0.00251715672545016	0.731835005463114
Unclassified Marinitoga Genus	0.368512658281766	0.0017506585058152	0.739940527675724
Unclassified Marinobacter Genus	0.633886887147268	0.000667763495682456	0.829440166579658
Unclassified Massilia Genus	0.415966226168482	0.00134216463377856	0.743093816927386
Unclassified Megamonas Genus	0.345541872031381	0.0027358709961816	0.732940846279886
Unclassified Megasphaera Genus	0.179483787062824	0.00240122476149311	0.731835005463114
Unclassified Mesoflavibacter Genus	0.161285710763416	0.00240507891807277	0.731835005463114
Unclassified Mesoplasma Genus	0.309543845029376	0.00200082152184219	0.731835005463114
Unclassified Mesorhizobium Genus	0.302480275045754	0.00159936347491111	0.731835005463114
Unclassified Methanobacteriaceae Family	0.80780230793596	0.000609072201395974	0.912553908030094
Unclassified Methanobacterium Genus	0.0654969941276213	0.00267446962411494	0.731835005463114
Unclassified Methanobrevibacter Genus	0.843982606606866	0.000804266930447136	0.926131357852115
Unclassified Methanoculleus Genus	0.935870941031117	0.000153023628505303	0.96544383163629
Unclassified Methanohalophilus Genus	0.844514603709158	-0.000454179612205121	0.926378182553775
Unclassified Methanopyrus Genus	0.99772700874846	-5.71284079469546e-06	0.99844557339286
Unclassified Methanosarcina Genus	0.395601719688476	0.00105418487026618	0.739990924168953
Unclassified Methanothermobacter Genus	0.431844413344732	-0.00149907662472881	0.749466536447155
Unclassified Methylacidiphilum Genus	0.194527312420213	0.0029851198678338	0.731835005463114
Unclassified Methylibium Genus	0.182553668461533	0.0026758467371171	0.731835005463114
Unclassified Methylobacteriaceae Family	0.337315875412509	0.00137968976395745	0.731835005463114
Unclassified Methylobacterium Genus	0.264729631089418	0.00181672843022142	0.731835005463114
Unclassified Methyloceanibacter Genus	0.781356349040541	0.0007121817307427	0.898085916056658
Unclassified Methylocystaceae Family	0.060179573409115	-0.00291031595715937	0.731835005463114
Unclassified Methylocystis Genus	0.462834522999895	0.00140042973692701	0.759726603317607
Unclassified Methylomicrobium Genus	0.965577815754434	-6.78419329938639e-05	0.981470647396332
Unclassified Methylomonas Genus	0.464901371463156	0.00112044781298544	0.760676582691246
Unclassified Methylophilaceae Family	0.507497444927919	-0.00118331909335211	0.771000493057808
Unclassified Methylorubrum Genus	0.544056379228216	0.0011896704324851	0.791037217988415
Unclassified Methylovorus Genus	0.756337407035842	0.000510692526565225	0.888405946912312
Unclassified Microbacteriaceae Family	0.233272190557321	0.00186996045604222	0.731835005463114
Unclassified Microbacterium Genus	0.437555209256923	0.00117091752507097	0.751070520049307
Unclassified Microbulbifer Genus	0.770401171158486	0.00055123122076421	0.8944260543791
Unclassified Micrococcaceae Family	0.615058886183628	0.000761267487926695	0.820880307035127
Unclassified Micrococcales Order	0.517742688873384	0.000954335566528821	0.778785890327002
Unclassified Micrococcus Genus	0.485104258083291	0.00115515219241771	0.766134026468338
Unclassified Microcoleaceae Family	0.0503146663931541	0.00310853591085465	0.731835005463114
Unclassified Microcystis Genus	0.0651458259282709	0.00278814144350513	0.731835005463114
Unclassified Microlunatus Genus	0.456743430392732	0.00209945067094629	0.75802072962419
Unclassified Micromonospora Genus	0.540421417587046	0.000971952462422189	0.789398748738186
Unclassified Micromonosporaceae Family	0.162296705089075	0.00276504979702725	0.731835005463114
Unclassified Mixta Genus	0.865325109961995	0.000361376300360854	0.935150099391166
Unclassified Mogibacterium Genus	0.375285916822544	0.00144064494686333	0.739990924168953
Unclassified Mollicutes Class	0.415843161267435	-0.00135780081012593	0.743093816927386
Unclassified Moorella Genus	0.753652758132374	0.000815344716680007	0.888111527182885
Unclassified Moraxella Genus	0.861954714881765	-0.000431430764821643	0.933092785214716
Unclassified Moraxellaceae Family	0.723990873531954	0.00049898094278658	0.874009833859818
Unclassified Morganellaceae Family	0.461056978879906	0.00095962529147657	0.758849776382344
Unclassified Mucilaginibacter Genus	0.287181924423602	0.00145690385998655	0.731835005463114
Unclassified Muribaculaceae Family	0.666311764100463	0.000863460478464274	0.845902417741063
Unclassified Muribaculum Genus	0.890703412698801	0.000368096637244297	0.947399971859832
Unclassified Mycobacteriaceae Family	0.272051323991948	0.00172137341869389	0.731835005463114
Unclassified Mycobacterium Genus	0.20222788626056	0.0020205294512762	0.731835005463114
Unclassified Mycobacteroides Genus	0.552672780860336	0.00139639258841069	0.794350999747026
Unclassified Mycolicibacter Genus	0.446390646412519	-0.00161307677543747	0.754631799027253
Unclassified Mycolicibacterium Genus	0.621744006410193	0.000731632493345375	0.823080643171102
Unclassified Mycoplasma Genus	0.578848489176962	0.000948426355779922	0.805175597647345
Unclassified Mycoplasmataceae Family	0.228872140250498	-0.0027701104746454	0.731835005463114
Unclassified Myroides Genus	0.284728073492007	0.00123686562403877	0.731835005463114
Unclassified Myxococcaceae Family	0.362917763787499	0.00172871719732917	0.739940527675724
Unclassified Myxococcales Order	0.412893642142869	0.00135336954014265	0.741526835034921
Unclassified Myxococcus Genus	0.334043176254047	0.00238307835612514	0.731835005463114
Unclassified Natrialbaceae Family	0.600353208343508	0.000975403026118618	0.814461207361604
Unclassified Natrinema Genus	0.272839963168101	-0.00213216619902315	0.731835005463114
Unclassified Negativicutes Class	0.694537643014566	-0.000479509453275607	0.860229219988522
Unclassified Neisseria Genus	0.997029937902952	4.65400495001804e-06	0.998321922324717
Unclassified Neisseriaceae Family	0.831094020879891	-0.000378904240836569	0.919713468878444
Unclassified Neisseriales Order	0.358903083053072	0.00175039464232625	0.739940527675724
Unclassified Nitrosococcus Genus	0.379418045211861	0.00200783585571876	0.739990924168953
Unclassified Nitrosomonadales Order	0.522683840738589	0.000964021528121189	0.779586626502849
Unclassified Nitrosomonas Genus	0.509773448798786	0.00131550589109798	0.771996193823111
Unclassified Nocardia Genus	0.265615048821204	0.00222574097522702	0.731835005463114
Unclassified Nocardiaceae Family	0.186779174235674	0.00285843082556441	0.731835005463114
Unclassified Nocardioidaceae Family	0.336796191247368	0.00202719652415757	0.731835005463114
Unclassified Nocardioides Genus	0.454333543279989	0.00145874456205767	0.757216398953758
Unclassified Nonlabens Genus	0.761401374762545	0.000626590055714353	0.890784647244255
Unclassified Nonomuraea Genus	0.833650124171777	-0.000514542685122518	0.920393621395286
Unclassified Nostoc Genus	0.385886566414607	0.0011929305520444	0.739990924168953
Unclassified Nostocaceae Family	0.191591001920584	0.00181615529145464	0.731835005463114
Unclassified Nostocales Order	0.277377189987011	0.0013500320301617	0.731835005463114
Unclassified Novosphingobium Genus	0.379144788020396	0.00195234273357747	0.739990924168953
Unclassified Oceanobacillus Genus	0.116299478301279	0.00350607667584155	0.731835005463114
Unclassified Oceanospirillales Order	0.0798068337342909	0.00349770280018364	0.731835005463114
Unclassified Ochrobactrum Genus	0.544376375506526	0.00113520900560409	0.791037217988415
Unclassified Odoribacteraceae Family	0.377339796458627	0.00309604497876681	0.739990924168953
Unclassified Olsenella Genus	0.717432378479235	0.000895683775521113	0.872861699334099
Unclassified Opitutaceae Family	0.0324771208199328	0.00422301955154499	0.731835005463114
Unclassified Oscillibacter Genus	0.151206894913416	0.00198536795212145	0.731835005463114
Unclassified Oscillospiraceae Family	0.426441376613797	-0.00100004402561265	0.746921896982167
Unclassified Oxalobacteraceae Family	0.831865878183703	0.000308828819867312	0.919713468878444
Unclassified Paenibacillaceae Family	0.410336816892536	0.00112221608818134	0.739990924168953
Unclassified Paenibacillus Genus	0.315733354718661	0.0010936057786716	0.731835005463114
Unclassified Pandoraea Genus	0.538159094823118	0.00094037096695436	0.78784039873725
Unclassified Pantoea Genus	0.814488841432411	0.000358166317084601	0.914169462645752
Unclassified Parabacteroides Genus	0.571251177057661	-0.0022908576054611	0.803547345748409
Unclassified Paraburkholderia Genus	0.182477034829962	0.0018014036292466	0.731835005463114
Unclassified Paracoccus Genus	0.161565969221895	0.00249600669845771	0.731835005463114
Unclassified Pasteurellaceae Family	0.543300070726683	0.000631282542157288	0.791037217988415
Unclassified Pectobacteriaceae Family	0.249576415657125	0.00144220172378726	0.731835005463114
Unclassified Pectobacterium Genus	0.173396715890725	0.0016383340582448	0.731835005463114
Unclassified Pedobacter Genus	0.308516045661466	0.00224046602743727	0.731835005463114
Unclassified Pelobacter Genus	0.535198061805372	0.0014324039607732	0.786134140858151
Unclassified Pelosinus Genus	0.146133151892964	-0.00301441657561417	0.731835005463114
Unclassified Peptococcaceae Family	0.320382731087233	0.00145413396764089	0.731835005463114
Unclassified Peptoniphilaceae Family	0.172151885044212	0.00245497241776234	0.731835005463114
Unclassified Peptostreptococcaceae Family	0.522115333950555	0.00126158950655069	0.77954346296175
Unclassified Phaeobacter Genus	0.407611305705932	0.00108536002761087	0.739990924168953
Unclassified Phascolarctobacterium Genus	0.0404845091804438	0.0115216107827318	0.731835005463114
Unclassified Phyllobacteriaceae Family	0.343672820811748	0.00225643345427228	0.732940846279886
Unclassified Piscirickettsiaceae Family	0.40689499287058	-0.00154779870833871	0.739990924168953
Unclassified Planctomycetes Phylum	0.376000420372292	0.00108022388436461	0.739990924168953
Unclassified Planctomycetia Class	0.635825950524573	-0.000932418125445389	0.830667031723376
Unclassified Planctopirus Genus	0.422549962732838	-0.00158577775528021	0.745950051409426
Unclassified Planococcaceae Family	0.528168805651997	0.000908005636739185	0.782591761467291
Unclassified Planococcus Genus	0.965545744746569	-5.68594066106805e-05	0.981470647396332
Unclassified Plantactinospora Genus	0.349174407775947	0.0015500599861473	0.73344696673819
Unclassified Plantibacter Genus	0.644468301107968	0.000984963739534057	0.83504971506678
Unclassified Polaribacter Genus	0.781559430575775	-0.000358288562470529	0.898085916056658
Unclassified Polaromonas Genus	0.707239594237292	-0.000587724530264826	0.868178764926749
Unclassified Polynucleobacter Genus	0.215074772524081	-0.00259369317669863	0.731835005463114
Unclassified Pontibacter Genus	0.284858101247484	-0.00199722883048464	0.731835005463114
Unclassified Porphyrobacter Genus	0.900868141159968	-0.000289301221220617	0.950578096399519
Unclassified Porphyromonas Genus	0.818262664734915	0.000586740340764305	0.9159927272098
Unclassified Prevotella Genus	0.297816582709801	0.00225018946457815	0.731835005463114
Unclassified Prevotellaceae Family	0.347033180851562	0.00267707927210306	0.732940846279886
Unclassified Prochlorococcus Genus	0.182134635811654	0.00279295851299203	0.731835005463114
Unclassified Promicromonosporaceae Family	0.207520891655104	0.00314435408605686	0.731835005463114
Unclassified Propionibacteriaceae Family	0.372305634457619	0.00147414846378569	0.739940527675724
Unclassified Propionibacteriales Order	0.377311887487962	0.00125460500319185	0.739990924168953
Unclassified Propionibacterium Genus	0.21271514915436	0.00270445723016024	0.731835005463114
Unclassified Proteobacteria Phylum	0.213705325693023	0.00164429329163025	0.731835005463114
Unclassified Proteus Genus	0.106921857705786	0.00238754113689899	0.731835005463114
Unclassified Providencia Genus	0.0935247608240959	0.00209809125517016	0.731835005463114
Unclassified Pseudarthrobacter Genus	0.370939262764381	0.00151614702024568	0.739940527675724
Unclassified Pseudoalteromonas Genus	0.0447669969700485	0.00266780725538615	0.731835005463114
Unclassified Pseudodesulfovibrio Genus	0.640798915724294	0.000958042909512204	0.833395014028869
Unclassified Pseudomonadaceae Family	0.291829702363468	0.0016237534285521	0.731835005463114
Unclassified Pseudomonadales Order	0.863939914709285	-0.00023208232629859	0.93401634817238
Unclassified Pseudomonas Genus	0.418777861995584	0.00108691841160018	0.74398215230686
Unclassified Pseudonocardia Genus	0.120409519846141	0.00212015806098153	0.731835005463114
Unclassified Pseudonocardiaceae Family	0.794695778555349	0.000440412255740144	0.904086420468428
Unclassified Pseudothermotoga Genus	0.118105057432508	0.0031201535709168	0.731835005463114
Unclassified Psychrobacter Genus	0.364525948812808	0.00122424787359443	0.739940527675724
Unclassified Pyricularia Genus	0.524692208658816	0.00136062272419497	0.781755968028246
Unclassified Rahnella Genus	0.312700340609846	0.00136607574327585	0.731835005463114
Unclassified Ralstonia Genus	0.371995497775493	0.00141277180397094	0.739940527675724
Unclassified Raoultella Genus	0.0989444443551262	0.00353305265814318	0.731835005463114
Unclassified Rathayibacter Genus	0.909138353436385	-0.000172543716391861	0.954637028471402
Unclassified Rhizobiaceae Family	0.272425239120621	0.00152341488699319	0.731835005463114
Unclassified Rhizobiales Order	0.158538901564647	0.00198601359107121	0.731835005463114
Unclassified Rhizobium Genus	0.207973714670624	0.00175844831611928	0.731835005463114
Unclassified Rhodanobacteraceae Family	0.595728929086142	0.000884573894474155	0.812614698312469
Unclassified Rhodobacter Genus	0.734700479699364	-0.000745420046585721	0.878353466588313
Unclassified Rhodobacteraceae Family	0.194578416967376	0.00205957907650596	0.731835005463114
Unclassified Rhodobacterales Order	0.824293779360092	0.00051593946336845	0.917791802260346
Unclassified Rhodococcus Genus	0.176526730806444	0.00197290021300283	0.731835005463114
Unclassified Rhodocyclaceae Family	0.00527955076235561	0.00426126300902175	0.731835005463114
Unclassified Rhodocyclales Order	0.645830394063272	0.000691599757650823	0.835939760177845
Unclassified Rhodoluna Genus	0.0360197921597065	0.00699370567681407	0.731835005463114
Unclassified Rhodospirillaceae Family	0.609143015270179	0.000797337258396098	0.820357857734832
Unclassified Rhodospirillales Order	0.348537594548674	0.00184635360507893	0.732940846279886
Unclassified Rhodothermaceae Family	0.734253643923123	0.000593516009016501	0.878353466588313
Unclassified Rhodovulum Genus	0.975614750479247	6.90075698277853e-05	0.986579564879636
Unclassified Rickettsia Genus	0.470167012542728	0.00167915932751476	0.761313917705304
Unclassified Rikenellaceae Family	0.654992066972713	0.000980138105522303	0.841527024557175
Unclassified Romboutsia Genus	0.912909828283646	0.000300701328197904	0.955546671487854
Unclassified Roseburia Genus	0.0652632014128189	0.00259601043295196	0.731835005463114
Unclassified Roseivivax Genus	0.246166764577656	0.00257599637649556	0.731835005463114
Unclassified Roseomonas Genus	0.439007757974943	0.00128533784603671	0.75148803946717
Unclassified Roseovarius Genus	0.406915776096095	0.00119039196322552	0.739990924168953
Unclassified Rothia Genus	0.545679382276521	0.000834506974662841	0.791084136589569
