p-variable	slope	adjusted.p-variable
Shewanella livingstonensis	0.179180735900199	0.478639873615032	0.911427129577979
Shewanella loihica	0.615132939542034	0.19021652016755	0.916763659515499
Shewanella marisflavi	0.585354060629936	0.180825732263702	0.912170564350052
Shewanella maritima	0.15437265923569	0.611130280264231	0.911427129577979
Shewanella oneidensis	0.130041260202009	0.506174663134412	0.911427129577979
Shewanella pealeana	0.202577854161025	0.336074044164864	0.911427129577979
Shewanella piezotolerans	0.752311880392648	0.098541164144615	0.944833965808703
Shewanella psychrophila	0.608295403660275	0.172925198917642	0.914499825140332
Shewanella putrefaciens	0.980794007996904	-0.0124506462287508	0.997484555616979
Shewanella sediminis	0.227487628822261	0.407849075331695	0.911427129577979
Shewanella sp. ANA-3	0.516708480973234	-0.29749588879954	0.911427129577979
Shewanella sp. Arc9-LZ	0.86316600854619	-0.045965402314119	0.972724386759879
Shewanella sp. FDAARGOS_354	0.925560185959909	-0.0343663036112733	0.987396587541085
Shewanella sp. M2	0.978137355373077	0.00838639329701977	0.995905503519283
Shewanella sp. Pdp11	0.285347319887272	0.541553864622101	0.911427129577979
Shewanella sp. SNU WT4	0.0969773279075892	0.543445273248695	0.911427129577979
Shewanella sp. TH2012	0.160170527575814	0.466674743184643	0.911427129577979
Shewanella sp. WE21	0.367455629883063	0.324194459070436	0.911427129577979
Shewanella sp. YLB-06	0.881444670520533	0.0467952408057416	0.979030671213653
Shewanella violacea	0.969545835761724	-0.0105627015705426	0.993116791815979
Shewanella woodyi	0.28204473200579	0.438765639437952	0.911427129577979
Shigella boydii	0.393237106985578	-0.785566208426968	0.911427129577979
Shigella dysenteriae	0.704211852374818	-0.325396780667755	0.937601365375104
Shigella flexneri	0.876940634436395	-0.14276711274536	0.976760730700899
Shigella sonnei	0.654123298777099	-0.386313423155438	0.930063262881329
Shimwellia blattae	0.440488611538899	0.308532680036106	0.911427129577979
Shinella sp. HZN7	0.175056663969118	0.458216987327214	0.911427129577979
Siansivirga zeaxanthinifaciens	0.635513538979224	-0.163049023957461	0.922884042228284
Sideroxydans lithotrophicus	0.779139371667271	0.0926986555532011	0.952366935021809
Silicimonas algicola	0.150509499877416	0.671979782644131	0.911427129577979
Silvanigrella aquatica	0.182822555892341	0.436837262794647	0.911427129577979
Silvanigrellales bacterium RF1110005	0.314949355762	-0.301725070309151	0.911427129577979
Simiduia agarivorans	0.704066918771751	0.121078832532242	0.937601365375104
Simkania negevensis	0.111741241045785	0.563725051901542	0.911427129577979
Simonsiella muelleri	0.715671998638938	0.154013910945454	0.940207168418723
Simplicispira suum	0.360481103290485	0.340229183120557	0.911427129577979
Singulisphaera acidiphila	0.994564349874801	0.0026432987498208	0.999289952295991
Sinimarinibacterium sp. NLF-5-8	0.737951674771598	-0.100376239232766	0.942609061677485
Sinomonas atrocyanea	0.359442259591324	0.471111230445238	0.911427129577979
Sinorhizobium americanum	0.40909386799517	0.287322700930306	0.911427129577979
Sinorhizobium fredii	0.880355345493022	0.0468517736046386	0.978671911964474
Sinorhizobium medicae	0.695249701253664	0.113786131675196	0.934057974273112
Sinorhizobium meliloti	0.750329094099332	0.0825384705597823	0.944833965808703
Sinorhizobium sp. RAC02	0.211267891635865	0.392681555304791	0.911427129577979
Skermanella pratensis	0.296362308960675	0.284331844486289	0.911427129577979
Slackia heliotrinireducens	0.331038633897406	0.357787866249314	0.911427129577979
Sneathia amnii	0.483359388575791	0.320379232821497	0.911427129577979
Snodgrassella alvi	0.363684235060464	0.261478917374167	0.911427129577979
Sodalis endosymbiont of Henestaris halophilus	0.60343081631469	0.209548581703632	0.912170564350052
Sodalis glossinidius	0.161984976463481	0.551130874962365	0.911427129577979
Sodalis praecaptivus	0.897385700398913	0.0456900863197217	0.984666513909346
Solibacillus silvestris	0.799266947110734	-0.0565541413243815	0.958216900291585
Solibacillus sp. R5-41	0.698363085200659	0.139973319214636	0.93452740244016
Solimonas sp. K1W22B-7	0.426036778741126	0.271184627515499	0.911427129577979
Solitalea canadensis	0.355694774781691	0.299612571323139	0.911427129577979
Sorangium cellulosum	0.703572591473213	0.123296647849805	0.937601365375104
Sphaerobacter thermophilus	0.326612380760662	0.339642816825886	0.911427129577979
Sphaerochaeta coccoides	0.444498648508672	0.227866494334683	0.911427129577979
Sphaerochaeta globosa	0.881441009575035	0.0399798405829756	0.979030671213653
Sphaerochaeta pleomorpha	0.852818005234511	0.0479151146664068	0.970553151678083
Sphaerospermopsis kisseleviana	0.2704226295989	0.394715267519734	0.911427129577979
Sphaerotilus natans	0.627827791912599	0.201661920719883	0.921609322940149
Sphingobacteriaceae bacterium GW460-11-11-14-LB5	0.140649268913051	0.567262954549292	0.911427129577979
Sphingobacterium daejeonense	0.356020169932089	0.309955792882105	0.911427129577979
Sphingobacterium hotanense	0.223356509887053	0.479307284506279	0.911427129577979
Sphingobacterium lactis	0.158647054695704	0.447154882363142	0.911427129577979
Sphingobacterium mizutaii	0.523060879009118	0.192280421916885	0.911427129577979
Sphingobacterium psychroaquaticum	0.286532393720699	0.314962441498626	0.911427129577979
Sphingobacterium sp. 21	0.0989323778806076	0.660234936615202	0.911427129577979
Sphingobacterium sp. B29	0.170965263988886	0.551729203925703	0.911427129577979
Sphingobacterium sp. CZ-2	0.0723887972584903	0.515832110373399	0.911427129577979
Sphingobacterium sp. DR205	0.535245654427057	0.177380060666717	0.911427129577979
Sphingobacterium sp. G1-14	0.0690562739291383	0.613981452174067	0.911427129577979
Sphingobacterium sp. ML3W	0.527619396996794	0.142332116360316	0.911427129577979
Sphingobacterium sp. dk4302	0.239322658962329	0.364584159041724	0.911427129577979
Sphingobacterium thalpophilum	0.317186393019962	0.272372015671558	0.911427129577979
Sphingobium amiense	0.886955763243139	0.0519073060150148	0.980679627139269
Sphingobium baderi	0.220783911015204	0.532118287410044	0.911427129577979
Sphingobium chlorophenolicum	0.540069049971202	0.142979578285151	0.911427129577979
Sphingobium cloacae	0.20743222302029	0.583812027935917	0.911427129577979
Sphingobium fuliginis	0.687370721287997	-0.228989981012019	0.933415647074167
Sphingobium herbicidovorans	0.304614646627863	0.475643566117896	0.911427129577979
Sphingobium hydrophobicum	0.29542656906792	0.343717945939795	0.911427129577979
Sphingobium indicum	0.561761862349587	0.302426907206587	0.911427129577979
Sphingobium sp. CAP-1	0.301607467479292	0.363857171811354	0.911427129577979
Sphingobium sp. EP60837	0.0514570082962277	0.677652702413563	0.911427129577979
Sphingobium sp. MI1205	0.434131231540041	0.270231084772506	0.911427129577979
Sphingobium sp. PAMC28499	0.348587770704377	0.541395568543871	0.911427129577979
Sphingobium sp. RAC03	0.656657837395744	-0.160433579002674	0.930550713138201
Sphingobium sp. SCG-1	0.708991679858157	0.126118718920528	0.93867931316142
Sphingobium sp. SYK-6	0.527505179453196	0.259594698160067	0.911427129577979
Sphingobium sp. TKS	0.977850021120567	0.00747876108033607	0.995905503519283
Sphingobium sp. YBL2	0.830773356263476	-0.100506023058463	0.965038592343224
Sphingobium sp. YG1	0.552453782398037	-0.194464301935092	0.911427129577979
Sphingobium yanoikuyae	0.869996464524713	-0.043833395054494	0.973957265563982
Sphingomonas ginsengisoli An et al. 2013	0.384196305304917	0.312531323758018	0.911427129577979
Sphingomonas hengshuiensis	0.341723495067517	0.336234497718332	0.911427129577979
Sphingomonas indica	0.72382475853602	0.159757101989319	0.940207168418723
Sphingomonas insulae	0.626026081223928	0.152400866609636	0.921609322940149
Sphingomonas koreensis	0.752315316299938	0.106866914929002	0.944833965808703
Sphingomonas melonis	0.702634346065991	0.160515220038943	0.937183032261765
Sphingomonas panacis	0.524086963689068	0.213357040148482	0.911427129577979
Sphingomonas paucimobilis	0.24860366812153	0.366355816368713	0.911427129577979
Sphingomonas sanxanigenens	0.610502121896558	0.231422531979556	0.914954025337866
Sphingomonas sp. AAP5	0.216693848014109	0.519895054212985	0.911427129577979
Sphingomonas sp. AE3	0.271257422670071	0.468689582184407	0.911427129577979
Sphingomonas sp. C33	0.829736383714762	-0.0735807680087427	0.964962442110687
Sphingomonas sp. C8-2	0.678594758995547	0.169426775547049	0.933089235007614
Sphingomonas sp. Cra20	0.539926707100762	0.252066975051992	0.911427129577979
Sphingomonas sp. FARSPH	0.12798179888722	0.518649978201038	0.911427129577979
Sphingomonas sp. HDW15A	0.724249999514004	0.0966469016718506	0.940207168418723
Sphingomonas sp. HDW15B	0.46851764297571	0.246799140284409	0.911427129577979
Sphingomonas sp. HDW15C	0.871798702310776	-0.0644042880724824	0.973957265563982
Sphingomonas sp. HKS19	0.170204701583134	0.676556614417589	0.911427129577979
Sphingomonas sp. IC081	0.342027313076891	0.311815530176545	0.911427129577979
Sphingomonas sp. KC8	0.77076467516488	0.110857853060171	0.949223304876633
Sphingomonas sp. LK11	0.808567844688163	0.0808627948256342	0.960072210853598
Sphingomonas sp. LM7	0.247988470404214	0.412461571651485	0.911427129577979
Sphingomonas sp. LMO-1	0.135148953599157	0.423997112046565	0.911427129577979
Sphingomonas sp. MK52	0.491461920914984	0.200521885688193	0.911427129577979
Sphingomonas sp. MM-1	0.513278102764152	0.179958147884335	0.911427129577979
Sphingomonas sp. NIC1	0.180170774333111	0.510899458738769	0.911427129577979
Sphingomonas sp. PAMC26645	0.391924279835319	0.317099751959495	0.911427129577979
Sphingomonas sp. XS-10	0.317484805405418	0.365285410477218	0.911427129577979
Sphingomonas sp. YZ-8	0.577983006696452	-0.241342662528584	0.912170564350052
Sphingomonas taxi	0.238846228930648	0.513827743901567	0.911427129577979
Sphingomonas wittichii	0.330951884273489	0.317398225722967	0.911427129577979
Sphingopyxis alaskensis	0.587169653208309	0.179162038900558	0.912170564350052
Sphingopyxis fribergensis	0.801804857061346	0.107159901174585	0.958216900291585
Sphingopyxis granuli	0.498066743196712	0.299914054738859	0.911427129577979
Sphingopyxis lindanitolerans	0.30465140495243	0.429634169346443	0.911427129577979
Sphingopyxis macrogoltabida	0.467222081452447	0.279526964970153	0.911427129577979
Sphingopyxis sp. 113P3	0.058516751870624	0.613943411552863	0.911427129577979
Sphingopyxis sp. EG6	0.658882972237687	0.173591443390309	0.930749655722129
Sphingopyxis sp. FD7	0.948754300614245	-0.0163463681436685	0.990575140464952
Sphingopyxis sp. LPB0140	0.876389961410349	0.0515377151490085	0.976343035782466
Sphingopyxis sp. MG	0.0469567959047497	1.15938811672871	0.911427129577979
Sphingopyxis sp. PAMC25046	0.972780811500711	0.0116075476133765	0.994064304159028
Sphingopyxis sp. QXT-31	0.526044406415597	-0.274030873539751	0.911427129577979
Sphingorhabdus sp. IMCC1753	0.425132066016264	0.232207788113153	0.911427129577979
Sphingorhabdus sp. M41	0.249237008756007	0.393362542387581	0.911427129577979
Sphingorhabdus sp. SMR4y	0.388286990696714	0.32582220823265	0.911427129577979
Sphingorhabdus sp. YGSMI21	0.651777511933217	0.153343043402621	0.929484692629743
Sphingosinicella microcystinivorans	0.993216637264182	0.00351572264691889	0.999289952295991
Sphingosinicella sp. BN140058	0.517783704893662	0.280834984371142	0.911427129577979
Sphingosinithalassobacter sp. zrk23	0.886133915031885	-0.0544648780789428	0.98048898646379
Spiribacter curvatus	0.0321464156453577	0.837989223856518	0.911427129577979
Spiribacter roseus	0.377109706928347	0.313528866213915	0.911427129577979
Spiribacter salinus	0.289781912535555	0.527766125336522	0.911427129577979
Spiribacter sp. 2438	0.717089514025784	0.150289647828119	0.940207168418723
Spirochaeta africana	0.298854812054258	0.294971992556157	0.911427129577979
Spirochaeta perfilievii	0.0972520587953722	0.593069050563698	0.911427129577979
Spirochaeta thermophila	0.448146307701266	0.279924361465139	0.911427129577979
Spiroplasma alleghenense	0.543687085928622	0.249772946365555	0.911427129577979
Spiroplasma apis	0.407684833594322	0.322810828936693	0.911427129577979
Spiroplasma cantharicola	0.100091685425349	0.707216539875171	0.911427129577979
Spiroplasma chinense	0.955865992682508	0.0192322799183051	0.991660734571612
Spiroplasma chrysopicola	0.719035580905976	0.143361792541694	0.940207168418723
Spiroplasma citri	0.371488043259923	0.428803581223045	0.911427129577979
Spiroplasma clarkii	0.314134215887743	0.33688885129863	0.911427129577979
Spiroplasma corruscae	0.839918312562219	0.0736652096151858	0.966314630763986
Spiroplasma culicicola	0.191618021842327	0.566099134998368	0.911427129577979
Spiroplasma diminutum	0.7177131501881	-0.182135714374679	0.940207168418723
Spiroplasma floricola	0.782422888903112	0.13619737299267	0.952619149293209
Spiroplasma gladiatoris	0.754104972568419	0.145367282409806	0.944833965808703
Spiroplasma helicoides	0.645739402540789	0.235146893755682	0.926759849491633
Spiroplasma litorale	0.8405158271657	-0.104345209302934	0.966601896831566
Spiroplasma monobiae	0.939758830171603	-0.0382968337849434	0.99013391448634
Spiroplasma poulsonii	0.51374922673238	0.291346507657659	0.911427129577979
Spiroplasma sabaudiense	0.687343825941654	0.20096220719597	0.933415647074167
Spiroplasma sp. BIUS-1	0.981532134815415	-0.0119342094804289	0.99805261714308
Spiroplasma sp. TIUS-1	0.612090246160957	0.190947892590594	0.915992028159839
Spiroplasma syrphidicola	0.989908849336604	-0.00577558546541034	0.998532374702876
Spiroplasma tabanidicola	0.0905846524966574	0.720067063953572	0.911427129577979
Spiroplasma taiwanense	0.912726010973697	0.051274902825402	0.985744982671882
Spiroplasma turonicum	0.529504701637498	0.282648807325459	0.911427129577979
Spirosoma aerolatum	0.459941999401568	0.187485107643881	0.911427129577979
Spirosoma montaniterrae	0.595028066506781	0.172937767183008	0.912170564350052
Spirosoma pollinicola	0.0532725911923548	0.567723091338389	0.911427129577979
Spirosoma radiotolerans	0.29339141113774	0.284661721936644	0.911427129577979
Spirosoma rigui	0.546153542581912	0.206567427237649	0.911427129577979
Spirosoma sp. BT328	0.623005551194758	0.170711403981192	0.920644398444627
Spirosoma sp. I-24	0.728355180199599	0.0862042733516247	0.940207168418723
Spirosoma sp. KCTC 42546	0.356455011793925	0.229496321637994	0.911427129577979
Spongiibacter sp. IMCC21906	0.370118406922547	0.398482338393775	0.911427129577979
Sporanaerobacter sp. JN28	0.82312577863304	-0.0532687862646054	0.961977873144369
Sporisorium graminicola	0.469149726626891	0.215704214117424	0.911427129577979
Sporolactobacillus terrae	0.293982752631667	0.258035201709644	0.911427129577979
Sporomusa termitida	0.301704890306723	0.236631364348912	0.911427129577979
Sporosarcina pasteurii	0.903691836228668	0.0341253679586282	0.984666513909346
Sporosarcina psychrophila	0.366229893106826	0.259628573512206	0.911427129577979
Sporosarcina sp. P33	0.0854012903436171	0.560410877074614	0.911427129577979
Sporosarcina sp. P37	0.673087611030319	0.122716560549504	0.933089235007614
Sporosarcina sp. PTS2304	0.421917164658186	0.300546847619641	0.911427129577979
Sporosarcina ureae	0.339854194376889	0.269556063323543	0.911427129577979
Sporosarcina ureilytica	0.186489395554955	0.4479620598487	0.911427129577979
Stackebrandtia nassauensis	0.261133225911382	0.409325057126783	0.911427129577979
Stanieria cyanosphaera	0.678142098753899	0.13015212485038	0.933089235007614
Stanieria sp. NIES-3757	0.103938198842358	0.445373865431251	0.911427129577979
Staphylococcus agnetis	0.728698060280659	0.069556171805299	0.940207168418723
Staphylococcus arlettae	0.849752509516661	-0.0728221470577964	0.969202636547015
Staphylococcus aureus	0.196923847243425	0.454231384085814	0.911427129577979
Staphylococcus auricularis	0.965653368303737	0.0144625807851109	0.992428620593161
Staphylococcus capitis	0.655859191656913	0.150108343276902	0.930550713138201
Staphylococcus caprae	0.789690023058683	0.0878192833685184	0.955813838885052
Staphylococcus carnosus	0.827531720143999	0.0675065047551501	0.96363320774363
Staphylococcus chromogenes	0.561689258211336	0.191845513559194	0.911427129577979
Staphylococcus cohnii	0.9709041657026	0.0117732278200598	0.993116791815979
Staphylococcus condimenti	0.309141991608127	0.364437870402533	0.911427129577979
Staphylococcus delphini	0.198299168881643	0.540260270133763	0.911427129577979
Staphylococcus epidermidis	0.406258762676796	0.255626915801283	0.911427129577979
Staphylococcus equorum	0.411729349331438	0.26974524647094	0.911427129577979
Staphylococcus felis	0.742404411531297	0.110118523053756	0.943171063952448
Staphylococcus fleurettii	0.526464597490514	0.190872065712396	0.911427129577979
Staphylococcus haemolyticus	0.601259172082893	0.192971620537243	0.912170564350052
Staphylococcus hominis	0.528461988615555	0.181943644886506	0.911427129577979
Staphylococcus hyicus	0.988073457091612	0.00545225982806068	0.998532374702876
Staphylococcus kloosii	0.455231325271189	0.266506289073754	0.911427129577979
Staphylococcus lugdunensis	0.551177762783921	0.212323003318598	0.911427129577979
Staphylococcus lutrae	0.855735859455613	-0.0726873724760584	0.971045305605205
Staphylococcus muscae	0.861214949941705	-0.0711593483962774	0.972437709176797
Staphylococcus nepalensis	0.813601003765907	-0.0683656251386388	0.960083732257094
Staphylococcus pasteuri	0.265979557290259	0.365449044033138	0.911427129577979
Staphylococcus pettenkoferi	0.271676609739742	0.315108468345631	0.911427129577979
Staphylococcus piscifermentans	0.162848893277697	0.604394063105067	0.911427129577979
Staphylococcus pseudintermedius	0.264349693083307	0.328148408190999	0.911427129577979
Staphylococcus saprophyticus	0.919589798130608	0.0356596907019559	0.986320971256381
Staphylococcus schleiferi	0.196207829041463	0.440438830183953	0.911427129577979
Staphylococcus schweitzeri	0.462801463165343	0.287699271854796	0.911427129577979
Staphylococcus sciuri	0.469396381914067	0.301039921786817	0.911427129577979
Staphylococcus simiae	0.665370383207991	0.159814649853829	0.930939907217086
Staphylococcus simulans	0.389160976013302	0.227156286052267	0.911427129577979
Staphylococcus sp. M0911	0.375396665646558	0.341853615103643	0.911427129577979
Staphylococcus sp. MI 10-1553	0.155252270793153	0.420829296849171	0.911427129577979
Staphylococcus sp. SDB 2975	0.477337350166939	0.245811638228977	0.911427129577979
Staphylococcus stepanovicii	0.802045268389224	-0.0872511942631529	0.958216900291585
Staphylococcus succinus	0.0626956214855857	0.609299924114369	0.911427129577979
Staphylococcus warneri	0.519098560079744	0.220172773633157	0.911427129577979
Staphylococcus xylosus	0.371548610805039	0.293389452489507	0.911427129577979
Staphylospora marina	0.720922562994522	0.0919793209528196	0.940207168418723
Stappia indica	0.304830949969218	0.331025727444142	0.911427129577979
Stappia sp. ES.058	0.0922109829656702	0.524161519476321	0.911427129577979
Starkeya novella	0.610572954296176	0.230852518903834	0.914954025337866
Stella humosa	0.283626528145065	0.301644299031684	0.911427129577979
Stenotrophomonas acidaminiphila	0.40340115494179	0.312563248953344	0.911427129577979
Stenotrophomonas maltophilia	0.426081744544988	0.226026535507381	0.911427129577979
Stenotrophomonas rhizophila	0.444589039259824	0.232872976209695	0.911427129577979
Stenotrophomonas sp. 364	0.940632352466472	0.0235046760482669	0.990148752840864
Stenotrophomonas sp. ASS1	0.818825376433587	-0.107602033321127	0.960094707160035
Stenotrophomonas sp. ESTM1D_MKCIP4_1	0.688334424559603	0.153754205947724	0.933415647074167
Stenotrophomonas sp. G4	0.0483934305514696	0.732631235648805	0.911427129577979
Stenotrophomonas sp. LM091	0.764092594104139	0.119671764051723	0.946515994259626
Stenotrophomonas sp. SAU14A_NAIMI4_5	0.678469890929292	0.203358862823208	0.933089235007614
Stenotrophomonas sp. ZAC14A_NAIMI4_1	0.786994418187808	0.126666430527906	0.954175958253611
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	0.0840420338144387	0.771354249106047	0.911427129577979
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	0.808657925537452	-0.0944513903796963	0.960072210853598
Steroidobacter denitrificans	0.578832146194931	0.170566280737371	0.912170564350052
Sterolibacteriaceae bacterium J5B	0.197327796199113	0.607217523722839	0.911427129577979
Sterolibacteriaceae bacterium M52	0.623494835052087	0.150150959144404	0.920644398444627
Sterolibacterium denitrificans	0.903595027055102	0.0348107216205598	0.984666513909346
Stigmatella aurantiaca	0.751595232525824	0.116837770880555	0.944833965808703
Streptacidiphilus sp. DSM 106435	0.398187627144411	0.309289817727951	0.911427129577979
Streptobacillus moniliformis	0.719525434235754	-0.151975115857284	0.940207168418723
Streptococcus acidominimus	0.240241913339823	0.301076817616226	0.911427129577979
Streptococcus agalactiae	0.443553868871757	0.420267471956003	0.911427129577979
Streptococcus anginosus	0.296868271240421	0.459579834930794	0.911427129577979
Streptococcus australis	0.510762026521033	0.34987828994171	0.911427129577979
Streptococcus canis	0.49739632014756	0.247975112483029	0.911427129577979
Streptococcus constellatus	0.906820785604536	0.0474990901475531	0.984666513909346
Streptococcus cristatus	0.0236921523809079	0.789408963649134	0.911427129577979
Streptococcus dysgalactiae	0.686124095356889	0.145594353854164	0.933415647074167
Streptococcus equi	0.690215228065208	0.077525616186522	0.933415647074167
Streptococcus equinus	0.164033837780186	0.713096378486084	0.911427129577979
Streptococcus ferus	0.607678737446915	0.10795086542511	0.9140672321326
Streptococcus gallolyticus	0.103171693122133	0.414936685320792	0.911427129577979
Streptococcus gordonii	0.0139867447527905	1.01764184816881	0.911427129577979
Streptococcus gwangjuense	0.352910986180099	0.382572854021314	0.911427129577979
Streptococcus halotolerans	0.864514167000732	-0.0446035772104289	0.973568185391635
Streptococcus himalayensis	0.48273676068374	0.27192901541377	0.911427129577979
Streptococcus infantarius	0.321630287990673	0.386136713024715	0.911427129577979
Streptococcus iniae	0.23479981393866	0.301872363558889	0.911427129577979
Streptococcus intermedius	0.34738187735709	0.337061218986745	0.911427129577979
Streptococcus koreensis	0.3256903490492	0.656792674786086	0.911427129577979
Streptococcus lutetiensis	0.0152218020643023	1.06232093917271	0.911427129577979
Streptococcus macedonicus	0.706780238396179	0.18546475371169	0.937761891861056
Streptococcus marmotae	0.250681456112615	0.264708325725202	0.911427129577979
Streptococcus merionis	0.228926164519798	0.364243030411168	0.911427129577979
Streptococcus milleri	0.405023016797167	0.392205754045619	0.911427129577979
Streptococcus mitis	0.202253240511062	0.503680674044924	0.911427129577979
Streptococcus mutans	0.0230947967293267	0.802257315125355	0.911427129577979
Streptococcus oralis	0.134653943713566	0.581733066255532	0.911427129577979
Streptococcus pantholopis	0.0954433078554361	0.399903353222553	0.911427129577979
Streptococcus parasanguinis	0.212643310182803	0.818319733049045	0.911427129577979
Streptococcus parauberis	0.894431182389309	0.0354008849503955	0.983568345298791
Streptococcus pasteurianus	0.089563063807382	0.46812221804951	0.911427129577979
Streptococcus periodonticum	0.330489274726692	0.48352090201078	0.911427129577979
Streptococcus pluranimalium	0.450800905725762	0.250646531418202	0.911427129577979
Streptococcus pneumoniae	0.151459560292582	0.439733253408935	0.911427129577979
Streptococcus porcinus	0.887995923783045	0.0454769174235475	0.980837592132755
Streptococcus pseudopneumoniae	0.163061127216915	0.525625293813769	0.911427129577979
Streptococcus pseudoporcinus	0.716982376411331	-0.178110136155417	0.940207168418723
Streptococcus pyogenes	0.614077949657181	0.136789944567571	0.91649979704474
Streptococcus ratti	0.909356997133188	0.0239854131869802	0.984666513909346
Streptococcus respiraculi	0.143558757717377	0.421283003397033	0.911427129577979
Streptococcus salivarius	0.208000361839567	0.866356473679204	0.911427129577979
Streptococcus sanguinis	0.297276857875657	0.446716872231022	0.911427129577979
Streptococcus sobrinus	0.42337655426668	0.342290164118119	0.911427129577979
Streptococcus sp. 116-D4	0.256583812453386	0.420940043997397	0.911427129577979
Streptococcus sp. 1643	0.219932990492054	0.507159687821511	0.911427129577979
Streptococcus sp. A12	0.93329002472442	0.0545753947123221	0.989171901853989
Streptococcus sp. CNU G2	0.20460322014939	0.554920811083121	0.911427129577979
Streptococcus sp. CNU G3	0.0399085695386257	0.718331740615126	0.911427129577979
Streptococcus sp. DAT741	0.0556342431933454	0.736658833228867	0.911427129577979
Streptococcus sp. FDAARGOS_192	0.138840365105283	1.05765795717912	0.911427129577979
Streptococcus sp. FDAARGOS_522	0.897340945984192	-0.0767132524398557	0.984666513909346
Streptococcus sp. HSISB1	0.906383515183144	0.0405482645951358	0.984666513909346
Streptococcus sp. HSISM1	0.285130158809738	0.732080016987203	0.911427129577979
Streptococcus sp. HSISS1	0.114294006880691	0.986634303414157	0.911427129577979
Streptococcus sp. HSISS2	0.355408111323214	0.581167705329063	0.911427129577979
Streptococcus sp. HSISS3	0.350644226470945	0.613711466010207	0.911427129577979
Streptococcus sp. I-G2	0.575858101532562	0.368225440782024	0.912117220951262
Streptococcus sp. I-P16	0.561590619766969	0.359057562119208	0.911427129577979
Streptococcus sp. LPB0220	0.252363009621894	0.79692824504148	0.911427129577979
Streptococcus sp. NCTC 10228	0.317616632569036	0.443005643580573	0.911427129577979
Streptococcus sp. NPS 308	0.427700593759738	0.292014200951005	0.911427129577979
Streptococcus sp. Z15	0.466413589546313	0.206307484981512	0.911427129577979
Streptococcus sp. oral taxon 064	0.0561618321061724	0.830407428101666	0.911427129577979
Streptococcus sp. oral taxon 431	0.307323911995488	0.406483012750962	0.911427129577979
Streptococcus suis	0.992701427125665	0.00265442105827507	0.999289952295991
Streptococcus thermophilus	0.738759328387636	-0.291203179766593	0.942609061677485
Streptococcus troglodytae	0.174238717044609	0.36246021708152	0.911427129577979
Streptococcus uberis	0.418992445140602	0.24487938254231	0.911427129577979
Streptococcus urinalis	0.31677654456806	0.284189727569221	0.911427129577979
Streptococcus vestibularis	0.379397243492227	0.654462688579997	0.911427129577979
Streptococcus viridans	0.814581836512113	0.140960793484568	0.960094707160035
Streptomonospora sp. M2	0.828753193827838	0.0901336256723638	0.964651361527774
Streptomyces actuosus	0.839823092118636	0.0815045189261838	0.966314630763986
Streptomyces albidoflavus	0.730574631125694	-0.126752362104661	0.940809499489482
Streptomyces albireticuli	0.48446297802125	0.205627152091809	0.911427129577979
Streptomyces alboflavus	0.512771228831962	0.260424027022709	0.911427129577979
Streptomyces alboniger	0.245261701531182	0.353681506742802	0.911427129577979
Streptomyces albulus	0.406577736429642	0.313604051730499	0.911427129577979
Streptomyces albus	0.171540683325373	0.424815379870672	0.911427129577979
Streptomyces ambofaciens	0.727272960999527	0.137849276522789	0.940207168418723
Streptomyces antibioticus	0.484306107574785	0.262419834746854	0.911427129577979
Streptomyces antimycoticus	0.659993156061004	0.173890343404652	0.930749655722129
Streptomyces anulatus	0.296969629819196	0.37140629302213	0.911427129577979
Streptomyces aquilus	0.337385798314012	0.364683651932012	0.911427129577979
Streptomyces asterosporus	0.221307396245979	0.484532034286232	0.911427129577979
Streptomyces atratus	0.395177690914487	0.269770925364725	0.911427129577979
Streptomyces aureoverticillatus	0.922002890874751	0.0435585832006073	0.987378047684367
Streptomyces autolyticus	0.220972877955799	0.564028013092396	0.911427129577979
Streptomyces avermitilis	0.32760236115239	0.348315876292748	0.911427129577979
Streptomyces bacillaris	0.631058019107839	0.236534721697358	0.922277273258315
Streptomyces bingchenggensis	0.431786370374173	0.253786685647679	0.911427129577979
Streptomyces cattleya	0.106265916133307	0.536482532319207	0.911427129577979
Streptomyces cavourensis	0.525308670043598	-0.313698872528025	0.911427129577979
Streptomyces chartreusis	0.608884882369508	0.159285039828534	0.914876394948141
Streptomyces clavuligerus	0.282161119452735	0.440953173894739	0.911427129577979
Streptomyces coeruleorubidus	0.604822644271125	0.18471276978126	0.912170564350052
Streptomyces collinus	0.272669197298492	0.463215628968499	0.911427129577979
Streptomyces cyaneogriseus	0.80022786288295	0.119374787247863	0.958216900291585
Streptomyces davaonensis	0.286758913310116	0.379792852612854	0.911427129577979
Streptomyces dengpaensis	0.653269375772603	-0.161781399695896	0.929735903392338
Streptomyces exfoliatus	0.847259478351633	0.0788431480996559	0.967739876965181
Streptomyces ficellus	0.899675846604657	-0.0603668070893682	0.984666513909346
Streptomyces fodineus	0.54721363151772	-0.227968319326892	0.911427129577979
Streptomyces formicae	0.732532343335855	0.120553859502816	0.941585283131517
Streptomyces fradiae	0.314085368892201	0.567443317840259	0.911427129577979
Streptomyces fulvissimus	0.383382231356279	0.444691573179392	0.911427129577979
Streptomyces fungicidicus	0.51583766052331	0.231684507998658	0.911427129577979
