p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Streptobacillus moniliformis	0.675183019603383	0.984432883948517	0.968856780389189	-0.000590879255862825	0.928602935307662	0.999417185696835	0.998131608811859
Streptococcus acidominimus	0.781507554155748	0.993123626592951	0.975490884735606	0.000291183560504185	0.953913328817548	0.999417185696835	0.998131608811859
Streptococcus agalactiae	0.142465379577624	0.751780874189848	0.749135236660299	-0.00222766382981379	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus anginosus	0.536518254764951	0.852498494996195	0.936418267584747	-0.000820682904842365	0.897480443745911	0.999224885136091	0.998131608811859
Streptococcus australis	0.00364978990423392	0.0959665813888013	0.0941726540291448	-0.00472931360566113	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus canis	0.452089017844405	0.72701339935183	0.730841918801016	-0.000880518484196631	0.889151454868045	0.999224885136091	0.998131608811859
Streptococcus constellatus	0.223485916504322	0.683913590296909	0.697171878439212	-0.00150936254710337	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus cristatus	0.173479897971131	0.617160331644776	0.61581670919373	-0.00175376904025415	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus dysgalactiae	0.428331577356035	0.416861735768338	0.399600157612555	0.000784973324021021	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus equi	0.905228600841727	0.658205758432771	0.687047256526081	-9.22594622772595e-05	0.984049708269065	0.999224885136091	0.998131608811859
Streptococcus equinus	0.415437837959689	0.851013289150425	0.881408896266336	-0.0014395711019735	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus ferus	0.558598951683214	0.518826018049721	0.532416876978363	-0.000496015073556575	0.900905508819669	0.999224885136091	0.998131608811859
Streptococcus gallolyticus	0.0385945232175725	0.256968582776262	0.276203812496464	-0.00199449434384741	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus gordonii	0.100424513364318	0.684089015461408	0.71275874045866	-0.00223980750841977	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus gwangjuense	0.0727380708147973	0.842132401673648	0.848723425538097	-0.00246654992264393	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus halotolerans	0.310664746228811	0.948172615810261	0.924288030757423	-0.000990216495311229	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus himalayensis	0.0606845814785363	0.275798042136971	0.262214144697174	-0.00207678274452221	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus infantarius	0.107441357477657	0.503747451195745	0.494505726917286	-0.00226510607283612	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus iniae	0.331051149866775	0.681340677599172	0.731383404413826	-0.0010677375478796	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus intermedius	0.137712295173325	0.233505159921194	0.273837376971483	-0.00174411192889474	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus koreensis	0.00319115115545493	0.127348286111213	0.118620345534015	-0.00543585393447019	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus lutetiensis	0.408194120915402	0.340786278897433	0.331931312806288	-0.00111132948077861	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus macedonicus	0.364408601459424	0.508331126548034	0.531401219284497	-0.00144798051485731	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus marmotae	0.619935680289561	0.552465165420722	0.515048070705877	-0.000479612989248032	0.912096907968072	0.999224885136091	0.998131608811859
Streptococcus merionis	0.456757035097396	0.890808417578786	0.84470865223492	-0.000663460012277341	0.890539735505428	0.999224885136091	0.998131608811859
Streptococcus milleri	0.135956375953388	0.382419978317465	0.412518979269651	-0.0024001813487407	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus mitis	0.0542120228787929	0.405427293350912	0.432632280606645	-0.00262973299504622	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus mutans	0.34739295588733	0.631189069688411	0.563541789638897	0.00118327142257257	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus oralis	0.0230870337595341	0.201761626882541	0.217804670799891	-0.00293759032266272	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus pantholopis	0.679304961474883	0.806764928959044	0.819349037448211	0.000352626852878882	0.928706113040784	0.999224885136091	0.998131608811859
Streptococcus parasanguinis	0.0126196980385133	0.205541718263076	0.199345018621307	-0.00496544779732053	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus parauberis	0.458235521291555	0.855128951388838	0.839749153340174	-0.000724933592321396	0.890539735505428	0.999224885136091	0.998131608811859
Streptococcus pasteurianus	0.0493891575857246	0.0851485246579667	0.0762434086302643	-0.00196371841081113	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus periodonticum	0.273074249418988	0.852356445064699	0.942507307796611	-0.00161313422038328	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus pluranimalium	0.312512480444567	0.628141597304412	0.580640954506378	-0.000963892503046778	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus pneumoniae	0.132136410683268	0.628785095392627	0.653714348227443	-0.00160148302327656	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus porcinus	0.463436115526189	0.95896096081393	0.975552187018725	-0.000757799321852218	0.891995357379862	0.999224885136091	0.998131608811859
Streptococcus pseudopneumoniae	0.0402230014802588	0.282627774431614	0.31577845747603	-0.00280593118425954	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus pseudoporcinus	0.234320427095918	0.581480577765544	0.576492009026162	-0.00173277815153263	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus pyogenes	0.791892602129915	0.781359181625966	0.847030307769473	-0.000225829154705609	0.955981555742412	0.999224885136091	0.998131608811859
Streptococcus ratti	0.693876500987452	0.737420874376621	0.79023111163536	-0.000298082458217347	0.936227769335173	0.999224885136091	0.998131608811859
Streptococcus respiraculi	0.368804395733592	0.171157117358994	0.15977829021401	-0.000772040616271364	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus salivarius	0.309978249193509	0.973539338496312	0.96578906684249	-0.00240535113992885	0.885154218655473	0.999417185696835	0.998131608811859
Streptococcus sanguinis	0.0611403827438433	0.214797840170908	0.21617348742313	-0.00229369139866851	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus sobrinus	0.89729999554296	0.159377610584244	0.151861561117395	0.000148472627666327	0.982311084346617	0.999224885136091	0.998131608811859
Streptococcus sp. 116-D4	0.095418105123274	0.473371033228861	0.506172107427821	-0.00230006542223229	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus sp. 1643	0.00886205184349291	0.0527335349681562	0.0549196696274556	-0.00347389472221624	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus sp. A12	0.00532289628190121	0.182967754415669	0.182415530997105	-0.00518756661076865	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus sp. CNU G2	0.0532534768599485	0.0974263660998199	0.0959197885566477	-0.00250924116763883	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus sp. CNU G3	0.818838364993966	0.669380761120085	0.72191924193074	-0.000294321624681943	0.965584026775419	0.999224885136091	0.998131608811859
Streptococcus sp. DAT741	0.584821155816408	0.668450418007354	0.664121582554995	-0.000651524286699532	0.904873752228049	0.999224885136091	0.998131608811859
Streptococcus sp. FDAARGOS_192	0.338015433810845	0.753361790861551	0.79794326724763	-0.0022312436435114	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus sp. FDAARGOS_522	0.195096064728089	0.337298397508582	0.364849289032109	-0.00236309603445098	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus sp. HSISB1	0.969037144452843	0.864501497621391	0.80565665579693	-4.66150991177127e-05	0.993710045916771	0.999224885136091	0.998131608811859
Streptococcus sp. HSISM1	0.0555151098181543	0.221277458984381	0.219505959756383	-0.00389313054415145	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus sp. HSISS1	0.276027592284145	0.982923342863801	0.940924400128007	-0.00239805610450322	0.885154218655473	0.999417185696835	0.998131608811859
Streptococcus sp. HSISS2	0.603106822210214	0.650433743472833	0.663201554959638	-0.00107887293163532	0.90686498837017	0.999224885136091	0.998131608811859
Streptococcus sp. HSISS3	0.70420522358709	0.725894138538169	0.752337721681349	-0.000775792699706302	0.938492080577607	0.999224885136091	0.998131608811859
Streptococcus sp. I-G2	0.00152656484484359	0.112307134809985	0.104027716427928	-0.0061597567034152	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus sp. I-P16	0.00342345922693865	0.117773592224721	0.113595046501752	-0.00542393194544991	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus sp. LPB0220	0.024031403341013	0.142284656780939	0.137090379369741	-0.0048374323378314	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus sp. NCTC 10228	0.468411808278382	0.650353148171875	0.634141946815181	-0.00112350314981082	0.891995357379862	0.999224885136091	0.998131608811859
Streptococcus sp. NPS 308	0.146195514463239	0.327704474603846	0.34333297569337	-0.00189748366773057	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus sp. Z15	0.464436236039326	0.929082065916853	0.960958523693818	-0.000714167350799751	0.891995357379862	0.999224885136091	0.998131608811859
Streptococcus sp. oral taxon 064	0.0107256130725421	0.155888221827224	0.164501934477671	-0.00401833847358539	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus sp. oral taxon 431	0.0228377796823063	0.232253881310839	0.238333518320235	-0.00322103021585803	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus suis	0.43055296709348	0.806867421023983	0.713726858414859	0.000672143391994017	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus thermophilus	0.640390510893525	0.653436567367895	0.644659980313312	-0.00109536695110119	0.918504820550466	0.999224885136091	0.998131608811859
Streptococcus troglodytae	0.0699441908338531	0.913744644823833	0.84757168058318	-0.00176083015906608	0.885154218655473	0.999224885136091	0.998131608811859
Streptococcus uberis	0.477995546396759	0.493520352018576	0.548619854531806	-0.000767829167476094	0.892560796935173	0.999224885136091	0.998131608811859
Streptococcus urinalis	0.713163122657286	0.927858533863635	0.971744673220176	-0.000389584183537461	0.938699554114322	0.999224885136091	0.998131608811859
Streptococcus vestibularis	0.742052282116052	0.412788733211144	0.427537760115815	-0.00071939934170347	0.946452073094298	0.999224885136091	0.998131608811859
Streptococcus viridans	0.00156291855952855	0.085949692342994	0.0790398072966186	-0.00573693294971243	0.885154218655473	0.999224885136091	0.998131608811859
Streptomonospora sp. M2	0.0372242633337611	0.690983566250474	0.803120045594362	0.00226914910269032	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces actuosus	0.53728255699415	0.341745730108116	0.382067369073368	0.000637827599337744	0.897480443745911	0.999224885136091	0.998131608811859
Streptomyces albidoflavus	0.191788050133008	0.564485699053467	0.619441830472467	0.00158086890194907	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces albireticuli	0.172349425285955	0.103675932365449	0.125871624512374	0.00103000260838282	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces alboflavus	0.178009179118857	0.567518208582448	0.665838343674042	0.00147446914558805	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces alboniger	0.0877000536221765	0.525597117744674	0.619447522214276	0.00182353922188832	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces albulus	0.238249645411856	0.637223816656773	0.691438002183818	0.00117468122159653	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces albus	0.456553345999709	0.217518158647697	0.235924006155708	0.000709849421169834	0.890539735505428	0.999224885136091	0.998131608811859
Streptomyces ambofaciens	0.160227101927755	0.316640459402277	0.385438553714037	0.00133320643985467	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces antibioticus	0.386182476176545	0.384065119099657	0.435417342214414	0.000973253126350925	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces antimycoticus	0.496101252997981	0.162038557613561	0.209436396450169	0.000753739555278651	0.895943362563124	0.999224885136091	0.998131608811859
Streptomyces anulatus	0.0729112329071802	0.979607637560446	0.935131022511688	0.00184823328066537	0.885154218655473	0.999417185696835	0.998131608811859
Streptomyces aquilus	0.32971312148808	0.467783147068411	0.500645915922103	0.001034172439394	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces asterosporus	0.476772031591137	0.0673971635940371	0.0665066584157236	0.000726231489616087	0.892007428295997	0.999224885136091	0.998131608811859
Streptomyces atratus	0.170726633009444	0.184483078594494	0.226977095531144	0.00131882779853989	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces aureoverticillatus	0.0955229803337818	0.400342892238877	0.391330814443042	0.00190277896791538	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces autolyticus	0.175689016186213	0.458910054336727	0.56534326885002	0.00167039189625339	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces avermitilis	0.404348379551445	0.586965601793923	0.621798099560229	0.000820263028446327	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces bacillaris	0.709415006500287	0.221482165782775	0.232892465700853	0.00048333746993847	0.938699554114322	0.999224885136091	0.998131608811859
Streptomyces bingchenggensis	0.564323614313447	0.210977041923532	0.233616732699083	0.000508690316649093	0.903161544499617	0.999224885136091	0.998131608811859
Streptomyces cattleya	0.202560782535121	0.183143352930658	0.215479845574336	0.00127240448277656	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces cavourensis	0.119235596123586	0.472505124877785	0.420435065404476	0.0020019384325326	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces chartreusis	0.253209821412846	0.88834432827652	0.955188618450189	0.00114324133728321	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces clavuligerus	0.344291630714196	0.743079998926976	0.80299639630251	0.00109038594008049	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces coeruleorubidus	0.19613340171659	0.6087917998206	0.564034306742078	0.00125986584028279	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces collinus	0.277498260547677	0.459967141424811	0.499433702587046	0.00127501431616137	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces cyaneogriseus	0.13617559799311	0.213710022609584	0.190156026954799	0.00179095719171103	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces davaonensis	0.40290135229357	0.143763991859931	0.165510501961023	0.000847432376165233	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces dengpaensis	0.266680797566824	0.927432290784047	0.834978936331043	0.0010725328582142	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces exfoliatus	0.114136350574676	0.652143225396872	0.750559375786444	0.00158455422609542	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces ficellus	0.0944295878499884	0.905695446312166	0.827801244003478	0.0019787956645004	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces fodineus	0.236072688837746	0.746393628175797	0.782833432647132	0.00132421807144577	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces formicae	0.0824130928393998	0.787609500166119	0.88355495765287	0.00190566696189347	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces fradiae	0.0943413695515804	0.567001980665512	0.598230207304965	0.0023513105190178	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces fulvissimus	0.495532452185576	0.211246383735832	0.207813619648414	0.000861001688467547	0.895943362563124	0.999224885136091	0.998131608811859
Streptomyces fungicidicus	0.479775502638563	0.952249703857044	0.970667978398245	0.000727377125572642	0.892870489567068	0.999224885136091	0.998131608811859
Streptomyces galilaeus	0.0693760510247633	0.777219363591973	0.822537313606309	0.00208180712474021	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces gilvosporeus	0.42964668365382	0.510867702379463	0.559679142855104	0.000804584133017907	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces glaucescens	0.225029665136632	0.792246752175981	0.814428284318472	0.0012929472647436	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces globisporus	0.0778241369398539	0.719548077754839	0.604495604889275	0.00186282628754257	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces globosus	0.22240922214298	0.739480023172058	0.929748202683862	0.00137548595891534	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces griseochromogenes	0.312662103708851	0.795194427715721	0.871035040600215	0.00111078191751276	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces griseorubiginosus	0.136578488427701	0.539281637021056	0.603362531781536	0.00149808414943728	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces griseoviridis	0.302542263595079	0.693884960976117	0.716269930383169	0.00114568703103781	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces griseus	0.411927681012779	0.525914250711876	0.548787328739453	0.000764922275184956	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces hundungensis	0.376771219625075	0.223351993440291	0.226707865016878	0.000929437393638664	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces hygroscopicus	0.60559734266377	0.189644641308946	0.177975084509107	0.00043594719187728	0.90686498837017	0.999224885136091	0.998131608811859
Streptomyces kanamyceticus	0.580936008428042	0.884736327075665	0.947187666753521	0.000581708991689499	0.904873752228049	0.999224885136091	0.998131608811859
Streptomyces katrae	0.387268722584366	0.808079998079439	0.885982174240962	0.000936639736028976	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces koyangensis	0.242523127512164	0.991885579604471	0.900814147064604	0.00157242850230799	0.885154218655473	0.999417185696835	0.998131608811859
Streptomyces lavendulae	0.277965386739876	0.600466152648119	0.676788836395588	0.0011165878914986	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces leeuwenhoekii	0.196996545928845	0.817249541247989	0.762264627950874	0.00167884949224992	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces lincolnensis	0.411831854954542	0.690445220338881	0.728696273023882	0.000878035269398119	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces lividans	0.661015151112181	0.839611975328306	0.822399270514782	-0.000542339752939253	0.923512291841739	0.999224885136091	0.998131608811859
Streptomyces lunaelactis	0.129276109440753	0.735595410838578	0.807402362804413	0.00166999094088308	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces luteoverticillatus	0.120175309395502	0.639608670254037	0.72267739137359	0.00174178356407863	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces lydicus	0.217085391319985	0.761955259286623	0.816152146755108	0.00128471214840352	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces malaysiensis	0.524719428209937	0.194007959535672	0.201356555492412	-0.000625035392578167	0.897350948304871	0.999224885136091	0.998131608811859
Streptomyces nigra	0.432838597589501	0.0698565783627574	0.0923603456603813	0.000755878134069369	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces nitrosporeus	0.701267851031957	0.311774027213477	0.312670572671174	0.00037397555175269	0.936954588132601	0.999224885136091	0.998131608811859
Streptomyces niveus	0.35268091759677	0.143240075593086	0.148840235755322	0.000921210002733737	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces nodosus	0.742478298264127	0.225000395698258	0.268899335879968	0.000311232505969188	0.946452073094298	0.999224885136091	0.998131608811859
Streptomyces noursei	0.35125811816143	0.619826989679433	0.677753421261527	0.000879139665484973	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces olivoreticuli	0.219681626920419	0.893805424923769	0.795266768294943	0.00133115498478457	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces pactum	0.697428818328397	0.158443545993215	0.198446347097258	0.000428344353856381	0.936954588132601	0.999224885136091	0.998131608811859
Streptomyces parvulus	0.378345466295281	0.185665814595714	0.185395514255876	0.00121357781804678	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces peucetius	0.983299848754299	0.419791802150082	0.392573880642307	2.00041844095445e-05	0.994695785571443	0.999224885136091	0.998131608811859
Streptomyces platensis	0.0662503696415766	0.792153437901371	0.903084452363116	0.00230640852451449	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces pluripotens	0.476669935412665	0.725351823779296	0.737953383840531	0.00065415825796204	0.892007428295997	0.999224885136091	0.998131608811859
Streptomyces prasinus	0.186715680013613	0.412121743744363	0.569861781889433	0.00134340416827829	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces pratensis	0.419698728430597	0.992438258373841	0.893732682589487	0.00126861618465288	0.885154218655473	0.999417185696835	0.998131608811859
Streptomyces pristinaespiralis	0.507445989135329	0.142744197849905	0.162826697905762	0.000727277575279997	0.897046326505866	0.999224885136091	0.998131608811859
Streptomyces qaidamensis	0.424891757350114	0.595947664953026	0.627153548013533	0.000863230773907549	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces qinzhouensis	0.359005432811327	0.0878928204406899	0.128623253482576	0.000973978730076831	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces rimosus	0.156350344625763	0.25674771498205	0.266792882041165	0.00132777292015318	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces rochei	0.272608661760025	0.509872954536385	0.6429633588278	0.00135252955789534	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces roseochromogenus	0.129192765981517	0.313434763624525	0.254345058720268	0.00150985098363628	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces scabiei	0.602232346336144	0.16788582296129	0.184110663021987	0.000536372916074292	0.90686498837017	0.999224885136091	0.998131608811859
Streptomyces seoulensis	0.356287360649122	0.84416947210287	0.738257472665492	0.000795459924028496	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. 11-1-2	0.959994406071573	0.7149691078335	0.697781974756585	6.93371445890594e-05	0.99065148699328	0.999224885136091	0.998131608811859
Streptomyces sp. 2323.1	0.23225715356468	0.914963391098407	0.837156632298784	0.00130701111630807	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. 3211	0.836761947053962	0.478416354881741	0.524430424617582	0.000222424998640783	0.969174945839046	0.999224885136091	0.998131608811859
Streptomyces sp. 3214.6	0.252836084258458	0.437003165789907	0.468939602865151	0.0011934397778137	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. 769	0.298621062970463	0.906125115495138	0.973266302825195	0.00116956819869051	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. ADI95-16	0.64486550139615	0.181837578774175	0.199796678299242	0.000688242762347608	0.91950616975136	0.999224885136091	0.998131608811859
Streptomyces sp. C8S0	0.439553396188693	0.473768847564904	0.526554244021216	0.000995911819222916	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. CB09001	0.191073017920778	0.930022549167625	0.956922848056697	0.00147747478377073	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. CCM_MD2014	0.359538255809996	0.0577422657581386	0.0595985205077622	0.00115907945308935	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. CFMR 7	0.858145216502473	0.659627536633564	0.664528637437269	0.000209425029993151	0.973978173028537	0.999224885136091	0.998131608811859
Streptomyces sp. CMB-StM0423	0.442728256827825	0.930660182933066	0.892526791600301	0.000830563079503526	0.886538513405486	0.999224885136091	0.998131608811859
Streptomyces sp. CNQ-509	0.523633475814502	0.260756863980914	0.303237278924376	0.000726856585745245	0.897350948304871	0.999224885136091	0.998131608811859
Streptomyces sp. CdTB01	0.0463769749795247	0.906787628187972	0.764523580671062	0.00182500315152734	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. DSM 40868	0.974373496377178	0.121948845193127	0.123951841487416	3.71391604654832e-05	0.993800642587789	0.999224885136091	0.998131608811859
Streptomyces sp. DUT11	0.302463173946537	0.731270985329477	0.764421358977463	0.00126065193997463	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. FR-008	0.957899556494733	0.0252714441058716	0.021734869896205	-7.56664650520442e-05	0.990152636338296	0.999224885136091	0.998131608811859
Streptomyces sp. GS7	0.361214285430826	0.311121528436381	0.332267310464268	0.000869687815396393	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. GSSD-12	0.0622166552787128	0.576525016152176	0.460840886929654	0.00187601035009349	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. GY16	0.0948327310305924	0.959323247301751	0.885086538864915	0.00191151703257354	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. Go-475	0.380321732226641	0.98164417259355	0.977176626520081	0.000941985618899848	0.885154218655473	0.999417185696835	0.998131608811859
Streptomyces sp. HF10	0.214994386487808	0.732190036550915	0.777132562350179	0.00132147832785095	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. HM190	0.0961936835465354	0.360080935629207	0.429395105853311	0.00149501326153895	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. JB150	0.0339762096359955	0.334805904187178	0.394716752737567	0.0025068708143278	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. KPB2	0.0859985418924725	0.277665800482943	0.300949034187397	0.00176262086524295	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. M2	0.31332110364658	0.642344546669865	0.592057871071776	0.000955976461878304	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. M56	0.940718267756041	0.298097234877345	0.269224561603755	-0.000109974922035095	0.987839588270532	0.999224885136091	0.998131608811859
Streptomyces sp. MK-45	0.191272023699628	0.317113127839458	0.386960832250579	0.00133316827784685	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. MOE7	0.34457983530407	0.865522985941892	0.950227733939376	0.00117328406738763	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. Mg1	0.331613386036403	0.877088493155473	0.878354282669154	0.00097253339695831	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. NEAU-S7GS2	0.284607801520295	0.371565922133389	0.393971332151563	0.00125066854663761	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. NHF165	0.356007141901095	0.37538479102181	0.429464624110512	0.000985541025694498	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. P3	0.558611901958088	0.488051278920481	0.546471772026215	0.000590156218754866	0.900905508819669	0.999224885136091	0.998131608811859
Streptomyces sp. QHH-9511	0.285510791387985	0.92168969439657	0.745815175447967	0.0012455480214487	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. QMT-12	0.266518484494576	0.31082087772333	0.300320588215447	0.00109711947192312	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. QMT-28	0.406526328122743	0.179336258131737	0.173999235384072	0.000860367409251465	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. RLB1-33	0.193001558827741	0.350803521091026	0.375579363280005	0.0015818841931273	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. RPA4-2	0.0569594291043853	0.975284406021205	0.897442933688	0.00196140225396365	0.885154218655473	0.999417185696835	0.998131608811859
Streptomyces sp. RPA4-5	0.717159336499198	0.254540794159725	0.290065969865089	0.00042480901794146	0.939132331790939	0.999224885136091	0.998131608811859
Streptomyces sp. RTd22	0.101384607852728	0.407024906059428	0.301174266952867	0.00161573800408247	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. S063	0.311336125657872	0.227343391824021	0.251544985375307	0.00104983267935069	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. S1A1-7	0.495531638692452	0.346929619284678	0.360882270301231	0.000984127958217174	0.895943362563124	0.999224885136091	0.998131608811859
Streptomyces sp. S1D4-11	0.648305883961656	0.767858049237351	0.75973751982993	0.000488471169547006	0.919617539854225	0.999224885136091	0.998131608811859
Streptomyces sp. S4.7	0.461204903482181	0.448493449358689	0.547338526936351	0.00081282770129357	0.891740822681458	0.999224885136091	0.998131608811859
Streptomyces sp. S8	0.0730125671617821	0.326257810370711	0.282703331386739	0.00194481118225651	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. SAT1	0.279792155923702	0.192424949200383	0.20906781301045	0.00125791389342958	0.885154218655473	0.999224885136091	0.998131608811859
