p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Rathayibacter	0.137716682960946	0.329886474565597	0.677938529670012	0.0437922227661881	0.450198171247463	0.990362794739428	0.999796129466016
Reinekea	0.0770448860098012	0.0923184518546402	0.414022481990873	0.0502018333921896	0.410937669794573	0.990362794739428	0.999796129466016
Renibacterium	0.904834191412343	0.704864237030494	0.639521511136163	-0.00372354196797085	0.959618703162356	0.990362794739428	0.999796129466016
Rheinheimera	0.191942054101567	0.198793738912411	0.259398105287406	0.0357692107661383	0.497585094890417	0.990362794739428	0.999796129466016
Rhizobacter	0.0132127445890375	0.471424781346726	0.59009683827129	0.0837753713152321	0.328300000969278	0.990362794739428	0.999796129466016
Rhizobium	0.103213536378176	0.640039066251586	0.862505517142805	0.0369848641503611	0.424688489449639	0.990362794739428	0.999796129466016
Rhizorhabdus	0.0119678068178585	0.144617647735008	0.84586183508149	0.0845081194466728	0.326871666369983	0.990362794739428	0.999796129466016
Rhodanobacter	0.0214227894133496	0.299469374529305	0.487540632321378	0.0811739615261137	0.351383477557033	0.990362794739428	0.999796129466016
Rhodobaca	0.00201682100542488	0.0476988272075497	0.355050320483217	0.0848665057508632	0.326871666369983	0.990362794739428	0.999796129466016
Rhodobacter	0.0794225977173996	0.627146283273166	0.924929861112487	0.0499989362113468	0.410937669794573	0.990362794739428	0.999796129466016
Rhodococcus	0.0654080370474831	0.263656843465504	0.703731159645202	0.0472107113058547	0.407229126301622	0.990362794739428	0.999796129466016
Rhodocytophaga	0.763280947844848	0.947269308161925	0.895199480830932	0.00662168365153759	0.888321901276213	0.991334731837929	0.999796129466016
Rhodoferax	0.0571696536489482	0.562292435400471	0.86479876926667	0.049302422744371	0.394087034874424	0.990362794739428	0.999796129466016
Rhodoluna	0.1681709501051	0.706528929345303	0.905312325895673	0.0307845116489235	0.477552110695276	0.990362794739428	0.999796129466016
Rhodomicrobium	0.0122169769044131	0.226073355932103	0.45968225859386	0.0787413318548951	0.326871666369983	0.990362794739428	0.999796129466016
Rhodopirellula	0.969682284700706	0.601915624052659	0.711975751752546	0.00127640643027531	0.987342975144885	0.990362794739428	0.999796129466016
Rhodoplanes	0.0372806302497095	0.982033436982084	0.930657255843416	0.0663336099705127	0.373336301676471	0.994823226931454	0.999796129466016
Rhodopseudomonas	0.197395331070682	0.958706810180181	0.733164461733805	0.0346895574365736	0.503766401263125	0.991334731837929	0.999796129466016
Rhodospirillum	0.0383979203512972	0.287467847912496	0.616752852794272	0.0613469625398233	0.373336301676471	0.990362794739428	0.999796129466016
Rhodothermus	0.0145256986478739	0.122607466865967	0.303817061254711	0.0756783393299188	0.331196917993764	0.990362794739428	0.999796129466016
Rhodovulum	0.142792855677304	0.380730558773739	0.781934761030987	0.0422933862794507	0.454548787912273	0.990362794739428	0.999796129466016
Rickettsia	0.292861258866019	0.481443827931603	0.965464300422603	0.0328996775774254	0.578397466682126	0.990362794739428	0.999796129466016
Rickettsiella	0.718399392286522	0.417478851239249	0.728287426992421	0.0123744026750911	0.857549179065789	0.990362794739428	0.999796129466016
Riemerella	0.276596165231039	0.924230820387724	0.718605915941681	0.0297796088454236	0.565520616683805	0.991334731837929	0.999796129466016
Rippkaea	0.430879304849929	0.889579032303126	0.523550837622874	0.023608200603652	0.68522208441392	0.991334731837929	0.999796129466016
Rivularia	0.0724097286953154	0.529731533726377	0.143973951012652	0.0445551409985772	0.410937669794573	0.990362794739428	0.999796129466016
Robiginitalea	0.184054968774188	0.386345514644827	0.495922613427584	0.039959910720001	0.487813835758552	0.990362794739428	0.999796129466016
Rodentibacter	0.911628589479989	0.530714295454941	0.395889367154824	-0.00291870517727627	0.962752979090732	0.990362794739428	0.999796129466016
Romboutsia	0.300302112936582	0.782095620734268	0.142413858849695	0.0353372312426921	0.587108610652979	0.990362794739428	0.999796129466016
Roseateles	0.0330104758394194	0.311607333278649	0.289825878109578	0.0671339658511903	0.373336301676471	0.990362794739428	0.999796129466016
Roseburia	0.0872359093221305	0.258406972219475	0.423698452770041	0.0454049304025559	0.410937669794573	0.990362794739428	0.999796129466016
Roseibacterium	0.083767535181223	0.710182439658695	0.93053348452039	0.0472770451597871	0.410937669794573	0.990362794739428	0.999796129466016
Roseiflexus	0.0861143805412974	0.339215124841923	0.763970703542718	0.0439749488241174	0.410937669794573	0.990362794739428	0.999796129466016
Roseimaritima	0.116274502606791	0.0705533083124209	0.260789001412937	0.0512027637621534	0.436090325290461	0.990362794739428	0.999796129466016
Roseimicrobium	0.0550672128207648	0.82617503372925	0.33193304266706	0.0708156698040132	0.39093350689027	0.990362794739428	0.999796129466016
Roseitalea	0.0112722434031909	0.0544699897504559	0.304414045286182	0.0790082961462057	0.326871666369983	0.990362794739428	0.999796129466016
Roseivivax	0.0124450586497159	0.498758090159234	0.956990664129016	0.0752198897895739	0.326871666369983	0.990362794739428	0.999796129466016
Roseobacter	0.0667776849956785	0.37797911219679	0.913296683810642	0.0473531397553891	0.410533602945941	0.990362794739428	0.999796129466016
Roseomonas	0.104939573012609	0.0878795797474216	0.401608056563792	0.0469994030949555	0.42539377691771	0.990362794739428	0.999796129466016
Roseovarius	0.170478036256819	0.348371787474531	0.632986371492769	0.0364180726107008	0.478750110752405	0.990362794739428	0.999796129466016
Rothia	0.400411066204953	0.786833604649468	0.398781916826722	0.0307697752666874	0.656328083106248	0.990362794739428	0.999796129466016
Rouxiella	0.363779008207805	0.691526602098801	0.516730959178631	0.0255840421428305	0.631232440042448	0.990362794739428	0.999796129466016
Ruania	0.0151402673961621	0.180342971181813	0.735401112816789	0.0742726338296985	0.331196917993764	0.990362794739428	0.999796129466016
Rubinisphaera	0.629581034520641	0.315541448729307	0.261551796254839	0.0128761903953137	0.810885868075902	0.990362794739428	0.999796129466016
Rubrivivax	0.0372720411184555	0.293846913225505	0.946793432782902	0.0760509208852231	0.373336301676471	0.990362794739428	0.999796129466016
Rubrobacter	0.291544635834971	0.532143108737374	0.863692412363371	0.0295016293353744	0.578397466682126	0.990362794739428	0.999796129466016
Ruegeria	0.211114855000259	0.779102328860611	0.745676441014776	0.0301704345223406	0.518797356587176	0.990362794739428	0.999796129466016
Rufibacter	0.0857354701392933	0.995782506609239	0.948522763109524	0.0405662840046124	0.410937669794573	0.998600196713699	0.999796129466016
Ruminiclostridium	0.614665980027625	0.693559533522818	0.880191231939528	0.0118924979652754	0.801456619661748	0.990362794739428	0.999796129466016
Ruminococcus	0.0172767792234645	0.363133113479128	0.768506066103914	0.124721498385537	0.343423978119755	0.990362794739428	0.999796129466016
Rummeliibacillus	0.49405252865656	0.881205113269222	0.769418518913978	0.0168544540154669	0.72524086391269	0.990871117309012	0.999796129466016
Runella	0.939182172271009	0.454955171101295	0.702234043644518	0.00175972818907008	0.975157809746277	0.990362794739428	0.999796129466016
Ruthenibacterium	0.634039109297494	0.533670271565598	0.9856319732068	-0.020640160250187	0.81250825960228	0.990362794739428	0.999796129466016
Saccharibacillus	0.0188461276641075	0.249893827194817	0.823500315020049	0.0559063120062359	0.347584766918437	0.990362794739428	0.999796129466016
Saccharolobus	0.709192962767125	0.192745800233554	0.293326288576914	0.0120783444857988	0.853784745631885	0.990362794739428	0.999796129466016
Saccharomonospora	0.189483967394219	0.613103207664779	0.899661607907106	0.0362061751027741	0.497585094890417	0.990362794739428	0.999796129466016
Saccharomyces	0.317954435709784	0.236020965632085	0.188009907942609	-0.0325011212310484	0.601290153789432	0.990362794739428	0.999796129466016
Saccharophagus	0.308008424822632	0.0960156276511245	0.480160742816738	-0.0291036303347295	0.59452651114558	0.990362794739428	0.999796129466016
Saccharopolyspora	0.18619158701253	0.348795318317746	0.80302536470912	0.0386729186221459	0.492592371474676	0.990362794739428	0.999796129466016
Saccharospirillum	0.140806748104097	0.881880817229828	0.681472405007822	0.041216866453966	0.451551784282256	0.99100802890965	0.999796129466016
Saccharothrix	0.0321635721813854	0.290226687061082	0.733949913715487	0.0712542158858768	0.373336301676471	0.990362794739428	0.999796129466016
Sagittula	0.315901745322245	0.967209868110811	0.619254518190318	0.0342615813185787	0.601290153789432	0.991334731837929	0.999796129466016
Salaquimonas	0.26615694937535	0.0717327847380081	0.232650516213685	0.0304377857917162	0.557107649885138	0.990362794739428	0.999796129466016
Salarchaeum	0.49631014752066	0.798466340059356	0.538132744124805	0.0247862051227894	0.726594806803977	0.990362794739428	0.999796129466016
Salegentibacter	0.828085426747908	0.593403717605856	0.997474801720135	-0.00553374781851902	0.925324689851348	0.990362794739428	0.999796129466016
Salicibibacter	0.0821245658742092	0.431350903078844	0.745156483859386	0.0359998282286352	0.410937669794573	0.990362794739428	0.999796129466016
Salimicrobium	0.528542019166813	0.788584380278622	0.722917900020848	0.0156642701926339	0.746942179166392	0.990362794739428	0.999796129466016
Salinarchaeum	0.465174953201366	0.0741117157401262	0.566265166546583	0.0289608254096479	0.703909951799032	0.990362794739428	0.999796129466016
Salinibacter	0.0766394536431897	0.524049624850296	0.816747722872691	0.0554926635631526	0.410937669794573	0.990362794739428	0.999796129466016
Salinibacterium	0.16357267375826	0.74013906683602	0.590901551629138	0.0383499511252176	0.475071333323088	0.990362794739428	0.999796129466016
Salinicoccus	0.451166935803187	0.798418704840749	0.566580787832288	0.0206572224560052	0.699324507652898	0.990362794739428	0.999796129466016
Salinicola	0.0523482658628146	0.801522325395526	0.962991980705038	0.071414381401052	0.39093350689027	0.990362794739428	0.999796129466016
Salinigranum	0.122768399353006	0.986026913187924	0.594980597724584	0.0564810907673769	0.439440734739693	0.996611382877512	0.999796129466016
Salinimonas	0.645982014392792	0.947283532826758	0.98992596875341	0.00953551917675297	0.816705399208714	0.991334731837929	0.999796129466016
Saliniradius	0.359765806296597	0.90114746533108	0.934765279568432	0.028482512984997	0.629150564481537	0.991334731837929	0.999796129466016
Salinisphaera	0.0326179064273204	0.209063022536021	0.497777739329192	0.0744307768942777	0.373336301676471	0.990362794739428	0.999796129466016
Salinispira	0.875824940595013	0.277689779526108	0.542216844774061	0.00390564273371509	0.945594941897693	0.990362794739428	0.999796129466016
Salinispora	0.0917036575465856	0.788678081481179	0.776005210913142	0.0540766034432494	0.411049450532518	0.990362794739428	0.999796129466016
Salinivibrio	0.268121680576357	0.855472578365161	0.938180374143795	0.0257555316916184	0.557107649885138	0.990362794739428	0.999796129466016
Salinivirga	0.220876126452975	0.623100865288043	0.898279648502398	0.0370953824003819	0.52686318696583	0.990362794739428	0.999796129466016
Salipiger	0.076134285423443	0.339558576049186	0.870152122947233	0.0614697867638607	0.410937669794573	0.990362794739428	0.999796129466016
Salmonella	0.252904765634688	0.178764489423597	0.248598138700513	0.0309462951821931	0.555098400146101	0.990362794739428	0.999796129466016
Sandaracinus	0.29113136904438	0.540720212101232	0.627495859713361	0.0341981086520036	0.578397466682126	0.990362794739428	0.999796129466016
Sanguibacter	0.0231762544042745	0.131518250104444	0.270513643488976	0.0741014702819286	0.351383477557033	0.990362794739428	0.999796129466016
Saprospira	0.557694374302941	0.736835082655248	0.74078968331162	0.0172825310965056	0.762779232131468	0.990362794739428	0.999796129466016
Scardovia	0.218391728546923	0.251363657152834	0.621193919862203	0.0362502007394637	0.52430800668884	0.990362794739428	0.999796129466016
Schaalia	0.737057265319542	0.314332489616221	0.342956102887554	-0.0153321327741827	0.865660296096657	0.990362794739428	0.999796129466016
Scheffersomyces	0.101085148698494	0.735635316925461	0.636350116344633	0.0424312196410331	0.424046833279253	0.990362794739428	0.999796129466016
Schizosaccharomyces	0.70486945462551	0.54148608249794	0.527761596264926	-0.0104412872432874	0.85303905547548	0.990362794739428	0.999796129466016
Scytonema	0.522783431677446	0.473514390575517	0.546715729097552	0.0162253164176947	0.743778122596111	0.990362794739428	0.999796129466016
Sebaldella	0.816170866399508	0.735604122339639	0.856025932448388	0.00596195651936344	0.916800026733089	0.990362794739428	0.999796129466016
Sedimenticola	0.286635527016747	0.273765836478358	0.820933946580437	0.0277330745428331	0.572311336867143	0.990362794739428	0.999796129466016
Sedimentisphaera	0.631558196856076	0.795865766853728	0.828588247334064	0.0107075898921143	0.81167932052839	0.990362794739428	0.999796129466016
Sedimentitalea	0.107973726565215	0.837873841376951	0.787849229105133	0.0525690681319188	0.431171867913324	0.990362794739428	0.999796129466016
Sediminicola	0.938892986726701	0.968391902257131	0.571652209638924	0.00270098936098866	0.975157809746277	0.991334731837929	0.999796129466016
Sediminispirochaeta	0.734680986978063	0.422567456368138	0.694021198803541	0.00745835535335496	0.865660296096657	0.990362794739428	0.999796129466016
Segniliparus	0.00643768275918678	0.0974416183780761	0.164629992214248	0.0928352341456404	0.326871666369983	0.990362794739428	0.999796129466016
Selenomonas	0.165475201500276	0.349777765064079	0.954662807610914	0.0315640858222451	0.476953896030507	0.990362794739428	0.999796129466016
Seonamhaeicola	0.242307525005661	0.757764694844567	0.862844852193776	0.0345144976905911	0.547877936631211	0.990362794739428	0.999796129466016
Serinicoccus	0.140526079349453	0.617367300462621	0.925462694496933	0.0473393594468966	0.451551784282256	0.990362794739428	0.999796129466016
Serpentinomonas	0.0445069873277454	0.22758463047707	0.974844991540508	0.0682266422788341	0.3884048796553	0.990362794739428	0.999796129466016
Serratia	0.0480049947762585	0.419436430510065	0.616227430541124	0.0393924567854081	0.39093350689027	0.990362794739428	0.999796129466016
Shewanella	0.24337659187554	0.739440996117886	0.965446699673025	0.0207130970061944	0.547877936631211	0.990362794739428	0.999796129466016
Shigella	0.944596796031671	0.00741243437283808	0.883959628891388	-0.00449551590025491	0.976811368844312	0.990362794739428	0.999796129466016
Shimwellia	0.383803899181422	0.729003649139134	0.814366417822419	0.0244177480352565	0.645460299013835	0.990362794739428	0.999796129466016
Shinella	0.173668526075525	0.408307098996019	0.539921898493309	0.0449351991717032	0.480948905803584	0.990362794739428	0.999796129466016
Siansivirga	0.227981879670836	0.31926917294608	0.576438925076505	-0.0351103292893685	0.534327582373511	0.990362794739428	0.999796129466016
Sideroxydans	0.847272578626725	0.709093809598414	0.882377846593436	-0.00575033730938423	0.92883479329486	0.990362794739428	0.999796129466016
